Index: 27, Salutary Label: 7, Ground Truth: 7, Influence Score: 1130.4913330078125
Index: 71, Salutary Label: 1, Ground Truth: 1, Influence Score: 59.5010986328125
Index: 97, Salutary Label: 7, Ground Truth: 8, Influence Score: 1403776.0
Index: 187, Salutary Label: 7, Ground Truth: 7, Influence Score: 136006.765625
Index: 217, Salutary Label: 7, Ground Truth: 4, Influence Score: 494828.53125
Index: 279, Salutary Label: 9, Ground Truth: 9, Influence Score: 137590.53125
Index: 297, Salutary Label: 7, Ground Truth: 7, Influence Score: 27862.609375
Index: 308, Salutary Label: 8, Ground Truth: 8, Influence Score: 2858.09033203125
Index: 361, Salutary Label: 1, Ground Truth: 1, Influence Score: 338.0641784667969
Index: 417, Salutary Label: 7, Ground Truth: 7, Influence Score: 31705.033203125
Index: 481, Salutary Label: 1, Ground Truth: 1, Influence Score: 11637.2294921875
Index: 506, Salutary Label: 6, Ground Truth: 6, Influence Score: 14081.6982421875
Index: 516, Salutary Label: 6, Ground Truth: 2, Influence Score: 1100072.375
Index: 528, Salutary Label: 8, Ground Truth: 8, Influence Score: 648616.5
Index: 558, Salutary Label: 8, Ground Truth: 8, Influence Score: 599.9296875
Index: 577, Salutary Label: 7, Ground Truth: 7, Influence Score: 867858.0
Index: 581, Salutary Label: 1, Ground Truth: 1, Influence Score: 76863.328125
Index: 658, Salutary Label: 8, Ground Truth: 8, Influence Score: 38189.28515625
Index: 661, Salutary Label: 1, Ground Truth: 1, Influence Score: 1543.3035888671875
Index: 688, Salutary Label: 8, Ground Truth: 8, Influence Score: 2560.326171875
Index: 706, Salutary Label: 6, Ground Truth: 4, Influence Score: 310757.25
Index: 737, Salutary Label: 7, Ground Truth: 7, Influence Score: 10038.6650390625
Index: 757, Salutary Label: 7, Ground Truth: 7, Influence Score: 416510.90625
Index: 777, Salutary Label: 7, Ground Truth: 7, Influence Score: 1013021.4375
Index: 797, Salutary Label: 7, Ground Truth: 7, Influence Score: 25580.8515625
Index: 807, Salutary Label: 7, Ground Truth: 7, Influence Score: 313983.5625
Index: 839, Salutary Label: 9, Ground Truth: 9, Influence Score: 1912816.375
Index: 869, Salutary Label: 9, Ground Truth: 9, Influence Score: 694427.6875
Index: 907, Salutary Label: 7, Ground Truth: 7, Influence Score: 122193.03125
Index: 919, Salutary Label: 9, Ground Truth: 9, Influence Score: 49129.87109375
Index: 1010, Salutary Label: 0, Ground Truth: 0, Influence Score: 461515.09375
Index: 1051, Salutary Label: 1, Ground Truth: 1, Influence Score: 4419.1494140625
Index: 1071, Salutary Label: 1, Ground Truth: 1, Influence Score: 2276.34326171875
Index: 1106, Salutary Label: 6, Ground Truth: 6, Influence Score: 1706003.75
Index: 1138, Salutary Label: 8, Ground Truth: 8, Influence Score: 11970.20703125
Index: 1160, Salutary Label: 0, Ground Truth: 0, Influence Score: 7660.3369140625
Index: 1310, Salutary Label: 0, Ground Truth: 0, Influence Score: 600796.25
Index: 1376, Salutary Label: 6, Ground Truth: 5, Influence Score: 1290455.375
Index: 1401, Salutary Label: 1, Ground Truth: 1, Influence Score: 98954.1953125
Index: 1492, Salutary Label: 2, Ground Truth: 2, Influence Score: 1347035.5
Index: 1507, Salutary Label: 7, Ground Truth: 7, Influence Score: 4233.3037109375
Index: 1511, Salutary Label: 1, Ground Truth: 1, Influence Score: 2724.4267578125
Index: 1527, Salutary Label: 7, Ground Truth: 7, Influence Score: 686012.1875
Index: 1547, Salutary Label: 7, Ground Truth: 7, Influence Score: 1359351.5
Index: 1558, Salutary Label: 8, Ground Truth: 8, Influence Score: 391.2023620605469
Index: 1568, Salutary Label: 8, Ground Truth: 8, Influence Score: 3478.447998046875
Index: 1621, Salutary Label: 1, Ground Truth: 1, Influence Score: 10059.6455078125
Index: 1666, Salutary Label: 6, Ground Truth: 6, Influence Score: 1525890.0
Index: 1737, Salutary Label: 7, Ground Truth: 7, Influence Score: 232770.84375
Index: 1857, Salutary Label: 7, Ground Truth: 7, Influence Score: 31693.990234375
Index: 1880, Salutary Label: 0, Ground Truth: 0, Influence Score: 618610.375
Index: 1929, Salutary Label: 9, Ground Truth: 9, Influence Score: 549980.4375
Index: 1931, Salutary Label: 1, Ground Truth: 1, Influence Score: 12576.775390625
Index: 1959, Salutary Label: 9, Ground Truth: 9, Influence Score: 1066744.75
Index: 1989, Salutary Label: 9, Ground Truth: 9, Influence Score: 53305.97265625
Index: 2001, Salutary Label: 1, Ground Truth: 1, Influence Score: 1609.9512939453125
Index: 2026, Salutary Label: 6, Ground Truth: 6, Influence Score: 785928.125
Index: 2151, Salutary Label: 1, Ground Truth: 1, Influence Score: 1278.7716064453125
Index: 2197, Salutary Label: 7, Ground Truth: 5, Influence Score: 1109243.375
