Index: 11, Salutary Label: 1, Ground Truth: 1, Influence Score: 70.06563568115234
Index: 37, Salutary Label: 7, Ground Truth: 7, Influence Score: 6806.3837890625
Index: 51, Salutary Label: 1, Ground Truth: 1, Influence Score: 35031.890625
Index: 119, Salutary Label: 9, Ground Truth: 9, Influence Score: 1578.7650146484375
Index: 121, Salutary Label: 1, Ground Truth: 1, Influence Score: 886.4513549804688
Index: 150, Salutary Label: 0, Ground Truth: 0, Influence Score: 166615.765625
Index: 168, Salutary Label: 8, Ground Truth: 8, Influence Score: 874722.0
Index: 188, Salutary Label: 8, Ground Truth: 8, Influence Score: 315292.75
Index: 221, Salutary Label: 1, Ground Truth: 8, Influence Score: 751374.625
Index: 254, Salutary Label: 4, Ground Truth: 4, Influence Score: 747317.0
Index: 267, Salutary Label: 7, Ground Truth: 7, Influence Score: 182025.90625
Index: 271, Salutary Label: 1, Ground Truth: 1, Influence Score: 97.43055725097656
Index: 287, Salutary Label: 7, Ground Truth: 7, Influence Score: 318.257080078125
Index: 307, Salutary Label: 7, Ground Truth: 7, Influence Score: 366883.6875
Index: 367, Salutary Label: 7, Ground Truth: 7, Influence Score: 738595.1875
Index: 370, Salutary Label: 0, Ground Truth: 0, Influence Score: 1553291.25
Index: 408, Salutary Label: 8, Ground Truth: 8, Influence Score: 304508.5625
Index: 411, Salutary Label: 1, Ground Truth: 1, Influence Score: 9.366724014282227
Index: 481, Salutary Label: 1, Ground Truth: 1, Influence Score: 10052.513671875
Index: 529, Salutary Label: 9, Ground Truth: 9, Influence Score: 810385.6875
Index: 531, Salutary Label: 1, Ground Truth: 1, Influence Score: 161202.90625
Index: 557, Salutary Label: 7, Ground Truth: 7, Influence Score: 20701.890625
Index: 588, Salutary Label: 8, Ground Truth: 0, Influence Score: 1088714.25
Index: 607, Salutary Label: 7, Ground Truth: 7, Influence Score: 152058.984375
Index: 619, Salutary Label: 9, Ground Truth: 9, Influence Score: 422600.1875
Index: 637, Salutary Label: 7, Ground Truth: 7, Influence Score: 1781656.0
Index: 669, Salutary Label: 9, Ground Truth: 9, Influence Score: 112093.9453125
Index: 717, Salutary Label: 7, Ground Truth: 7, Influence Score: 744865.25
Index: 731, Salutary Label: 1, Ground Truth: 1, Influence Score: 202745.0625
Index: 757, Salutary Label: 7, Ground Truth: 7, Influence Score: 12907.224609375
Index: 780, Salutary Label: 0, Ground Truth: 0, Influence Score: 1702166.0
Index: 807, Salutary Label: 7, Ground Truth: 7, Influence Score: 93686.8671875
Index: 837, Salutary Label: 7, Ground Truth: 4, Influence Score: 1361230.625
