Index: 5, Salutary Label: 5, Ground Truth: 7, Influence Score: 5061845.5
Index: 13, Salutary Label: 3, Ground Truth: 8, Influence Score: 23411260.0
Index: 23, Salutary Label: 3, Ground Truth: 6, Influence Score: 10955822.0
Index: 33, Salutary Label: 3, Ground Truth: 6, Influence Score: 8382693.0
Index: 45, Salutary Label: 5, Ground Truth: 4, Influence Score: 15706722.0
Index: 53, Salutary Label: 3, Ground Truth: 6, Influence Score: 33024584.0
Index: 60, Salutary Label: 0, Ground Truth: 9, Influence Score: 15276738.0
Index: 75, Salutary Label: 5, Ground Truth: 6, Influence Score: 46799640.0
Index: 83, Salutary Label: 3, Ground Truth: 0, Influence Score: 39962456.0
Index: 95, Salutary Label: 5, Ground Truth: 4, Influence Score: 11967270.0
Index: 105, Salutary Label: 5, Ground Truth: 1, Influence Score: 42634896.0
Index: 110, Salutary Label: 0, Ground Truth: 0, Influence Score: 52680984.0
Index: 120, Salutary Label: 0, Ground Truth: 2, Influence Score: 17482888.0
Index: 133, Salutary Label: 3, Ground Truth: 4, Influence Score: 19949038.0
Index: 143, Salutary Label: 3, Ground Truth: 2, Influence Score: 15049477.0
Index: 150, Salutary Label: 0, Ground Truth: 0, Influence Score: 22967082.0
Index: 163, Salutary Label: 3, Ground Truth: 2, Influence Score: 19892364.0
Index: 170, Salutary Label: 0, Ground Truth: 0, Influence Score: 14917252.0
Index: 183, Salutary Label: 3, Ground Truth: 1, Influence Score: 32524960.0
Index: 195, Salutary Label: 5, Ground Truth: 2, Influence Score: 8459334.0
Index: 203, Salutary Label: 3, Ground Truth: 6, Influence Score: 25295634.0
Index: 210, Salutary Label: 0, Ground Truth: 0, Influence Score: 122043672.0
Index: 223, Salutary Label: 3, Ground Truth: 3, Influence Score: 22464738.0
Index: 230, Salutary Label: 0, Ground Truth: 0, Influence Score: 62302904.0
Index: 243, Salutary Label: 3, Ground Truth: 5, Influence Score: 28343746.0
Index: 255, Salutary Label: 5, Ground Truth: 9, Influence Score: 12987018.0
Index: 260, Salutary Label: 0, Ground Truth: 6, Influence Score: 22747864.0
Index: 273, Salutary Label: 3, Ground Truth: 6, Influence Score: 7621126.5
Index: 280, Salutary Label: 0, Ground Truth: 0, Influence Score: 24655068.0
Index: 295, Salutary Label: 5, Ground Truth: 1, Influence Score: 16663095.0
Index: 303, Salutary Label: 3, Ground Truth: 2, Influence Score: 9877934.0
Index: 315, Salutary Label: 5, Ground Truth: 3, Influence Score: 10837530.0
Index: 320, Salutary Label: 0, Ground Truth: 9, Influence Score: 12108029.0
Index: 333, Salutary Label: 3, Ground Truth: 0, Influence Score: 5592985.5
Index: 343, Salutary Label: 3, Ground Truth: 6, Influence Score: 17349796.0
Index: 353, Salutary Label: 3, Ground Truth: 7, Influence Score: 30520150.0
Index: 365, Salutary Label: 5, Ground Truth: 2, Influence Score: 10420902.0
Index: 373, Salutary Label: 3, Ground Truth: 7, Influence Score: 17891848.0
Index: 385, Salutary Label: 5, Ground Truth: 2, Influence Score: 25598158.0
Index: 393, Salutary Label: 3, Ground Truth: 7, Influence Score: 22784918.0
Index: 400, Salutary Label: 0, Ground Truth: 9, Influence Score: 7267920.0
Index: 415, Salutary Label: 5, Ground Truth: 5, Influence Score: 19311298.0
Index: 423, Salutary Label: 3, Ground Truth: 5, Influence Score: 25209236.0
Index: 430, Salutary Label: 0, Ground Truth: 0, Influence Score: 35190060.0
Index: 443, Salutary Label: 3, Ground Truth: 7, Influence Score: 21272484.0
Index: 453, Salutary Label: 3, Ground Truth: 5, Influence Score: 15172477.0
Index: 465, Salutary Label: 5, Ground Truth: 4, Influence Score: 8970620.0
Index: 470, Salutary Label: 0, Ground Truth: 2, Influence Score: 5951100.5
Index: 480, Salutary Label: 0, Ground Truth: 7, Influence Score: 13120539.0
Index: 495, Salutary Label: 5, Ground Truth: 1, Influence Score: 43409996.0
Index: 503, Salutary Label: 3, Ground Truth: 2, Influence Score: 23647186.0
Index: 515, Salutary Label: 5, Ground Truth: 9, Influence Score: 21844924.0
Index: 523, Salutary Label: 3, Ground Truth: 8, Influence Score: 8727821.0
Index: 535, Salutary Label: 5, Ground Truth: 4, Influence Score: 29268548.0
Index: 545, Salutary Label: 5, Ground Truth: 1, Influence Score: 35229132.0
Index: 550, Salutary Label: 0, Ground Truth: 1, Influence Score: 32345348.0
Index: 560, Salutary Label: 0, Ground Truth: 9, Influence Score: 17374692.0
Index: 575, Salutary Label: 5, Ground Truth: 6, Influence Score: 24736028.0
Index: 585, Salutary Label: 5, Ground Truth: 7, Influence Score: 17082524.0
Index: 593, Salutary Label: 3, Ground Truth: 5, Influence Score: 29180326.0
Index: 603, Salutary Label: 3, Ground Truth: 4, Influence Score: 5164836.0
Index: 610, Salutary Label: 0, Ground Truth: 4, Influence Score: 15077554.0
Index: 623, Salutary Label: 3, Ground Truth: 4, Influence Score: 6491740.0
Index: 633, Salutary Label: 3, Ground Truth: 3, Influence Score: 17185490.0
Index: 645, Salutary Label: 5, Ground Truth: 6, Influence Score: 11792090.0
Index: 650, Salutary Label: 0, Ground Truth: 1, Influence Score: 9507002.0
Index: 660, Salutary Label: 0, Ground Truth: 4, Influence Score: 12965614.0
Index: 675, Salutary Label: 5, Ground Truth: 7, Influence Score: 20152444.0
Index: 683, Salutary Label: 3, Ground Truth: 5, Influence Score: 49532748.0
Index: 690, Salutary Label: 0, Ground Truth: 7, Influence Score: 23492802.0
Index: 705, Salutary Label: 5, Ground Truth: 9, Influence Score: 11141027.0
Index: 715, Salutary Label: 5, Ground Truth: 2, Influence Score: 21587882.0
Index: 725, Salutary Label: 5, Ground Truth: 3, Influence Score: 32261696.0
Index: 735, Salutary Label: 5, Ground Truth: 3, Influence Score: 15865238.0
Index: 743, Salutary Label: 3, Ground Truth: 2, Influence Score: 17789832.0
Index: 753, Salutary Label: 3, Ground Truth: 7, Influence Score: 10083203.0
Index: 765, Salutary Label: 5, Ground Truth: 5, Influence Score: 22100788.0
Index: 775, Salutary Label: 5, Ground Truth: 1, Influence Score: 36587696.0
Index: 780, Salutary Label: 0, Ground Truth: 8, Influence Score: 30229952.0
Index: 795, Salutary Label: 5, Ground Truth: 4, Influence Score: 33662208.0
Index: 800, Salutary Label: 0, Ground Truth: 0, Influence Score: 12963409.0
Index: 810, Salutary Label: 0, Ground Truth: 8, Influence Score: 50969128.0
Index: 820, Salutary Label: 0, Ground Truth: 9, Influence Score: 43453372.0
Index: 830, Salutary Label: 0, Ground Truth: 8, Influence Score: 34088552.0
Index: 845, Salutary Label: 5, Ground Truth: 3, Influence Score: 16066643.0
Index: 850, Salutary Label: 0, Ground Truth: 0, Influence Score: 99376616.0
Index: 863, Salutary Label: 3, Ground Truth: 4, Influence Score: 20967030.0
