Index: 8, Salutary Label: 8, Ground Truth: 8, Influence Score: 2277.4921875
Index: 11, Salutary Label: 1, Ground Truth: 1, Influence Score: 520606.96875
Index: 36, Salutary Label: 6, Ground Truth: 6, Influence Score: 0.10060448199510574
Index: 68, Salutary Label: 8, Ground Truth: 0, Influence Score: 1407805.0
Index: 119, Salutary Label: 9, Ground Truth: 9, Influence Score: 2498.0009765625
Index: 128, Salutary Label: 8, Ground Truth: 8, Influence Score: 4134.705078125
Index: 133, Salutary Label: 3, Ground Truth: 4, Influence Score: 1649359.75
Index: 157, Salutary Label: 7, Ground Truth: 7, Influence Score: 1.546641230583191
Index: 179, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.02325451746582985
Index: 203, Salutary Label: 3, Ground Truth: 6, Influence Score: 1951788.625
Index: 228, Salutary Label: 8, Ground Truth: 8, Influence Score: 78854.1171875
Index: 236, Salutary Label: 6, Ground Truth: 6, Influence Score: 150694.03125
Index: 241, Salutary Label: 1, Ground Truth: 1, Influence Score: 34.955780029296875
Index: 267, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.005353414453566074
Index: 288, Salutary Label: 8, Ground Truth: 8, Influence Score: 232846.078125
Index: 300, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.7763420343399048
Index: 351, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.002729229163378477
Index: 398, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.025866100564599037
Index: 421, Salutary Label: 1, Ground Truth: 1, Influence Score: 238940.3125
Index: 448, Salutary Label: 8, Ground Truth: 8, Influence Score: 1887626.5
Index: 458, Salutary Label: 8, Ground Truth: 3, Influence Score: 1062533.5
Index: 463, Salutary Label: 3, Ground Truth: 4, Influence Score: 1201046.75
Index: 481, Salutary Label: 1, Ground Truth: 1, Influence Score: 6.438665150199085e-05
Index: 528, Salutary Label: 8, Ground Truth: 8, Influence Score: 103.26261901855469
Index: 553, Salutary Label: 3, Ground Truth: 6, Influence Score: 1253829.0
Index: 625, Salutary Label: 5, Ground Truth: 2, Influence Score: 358633.4375
Index: 636, Salutary Label: 6, Ground Truth: 6, Influence Score: 6681.89013671875
Index: 677, Salutary Label: 7, Ground Truth: 7, Influence Score: 5096.673828125
Index: 711, Salutary Label: 1, Ground Truth: 1, Influence Score: 158050.15625
