Index: 6, Salutary Label: 6, Ground Truth: 6, Influence Score: 704.92626953125
Index: 12, Salutary Label: 2, Ground Truth: 6, Influence Score: 1414727.5
Index: 21, Salutary Label: 1, Ground Truth: 1, Influence Score: -0.03752634674310684
Index: 99, Salutary Label: 9, Ground Truth: 9, Influence Score: 9472.259765625
Index: 132, Salutary Label: 2, Ground Truth: 2, Influence Score: 9504.126953125
Index: 141, Salutary Label: 1, Ground Truth: 1, Influence Score: -0.003994598984718323
Index: 162, Salutary Label: 2, Ground Truth: 4, Influence Score: 1976198.0
Index: 175, Salutary Label: 5, Ground Truth: 5, Influence Score: 4053.14111328125
Index: 187, Salutary Label: 7, Ground Truth: 7, Influence Score: 720515.8125
Index: 199, Salutary Label: 9, Ground Truth: 9, Influence Score: 73.2408218383789
Index: 233, Salutary Label: 3, Ground Truth: 6, Influence Score: 857577.625
Index: 248, Salutary Label: 8, Ground Truth: 8, Influence Score: 6104.4482421875
Index: 252, Salutary Label: 2, Ground Truth: 2, Influence Score: 92411.9765625
Index: 267, Salutary Label: 7, Ground Truth: 7, Influence Score: 299.89019775390625
Index: 272, Salutary Label: 2, Ground Truth: 2, Influence Score: 1301422.0
Index: 289, Salutary Label: 9, Ground Truth: 9, Influence Score: 1871.6923828125
Index: 311, Salutary Label: 1, Ground Truth: 1, Influence Score: 1800.84423828125
Index: 339, Salutary Label: 9, Ground Truth: 9, Influence Score: 17874.26953125
Index: 356, Salutary Label: 6, Ground Truth: 6, Influence Score: 131719.140625
Index: 416, Salutary Label: 6, Ground Truth: 4, Influence Score: 169268.96875
Index: 438, Salutary Label: 8, Ground Truth: 8, Influence Score: 520.8562622070312
Index: 441, Salutary Label: 1, Ground Truth: 1, Influence Score: 1050.621826171875
Index: 453, Salutary Label: 3, Ground Truth: 5, Influence Score: 1962580.875
Index: 519, Salutary Label: 9, Ground Truth: 5, Influence Score: 1630272.375
Index: 531, Salutary Label: 1, Ground Truth: 1, Influence Score: 2506.2666015625
Index: 556, Salutary Label: 6, Ground Truth: 6, Influence Score: 4323.98095703125
Index: 577, Salutary Label: 7, Ground Truth: 7, Influence Score: 4425.11083984375
Index: 586, Salutary Label: 6, Ground Truth: 3, Influence Score: 219695.96875
Index: 598, Salutary Label: 8, Ground Truth: 8, Influence Score: 6871.02734375
Index: 613, Salutary Label: 3, Ground Truth: 4, Influence Score: 731285.25
Index: 694, Salutary Label: 4, Ground Truth: 4, Influence Score: 1848893.625
Index: 709, Salutary Label: 9, Ground Truth: 9, Influence Score: 272415.40625
Index: 728, Salutary Label: 8, Ground Truth: 8, Influence Score: 618.8507690429688
