Index: 9, Salutary Label: 9, Ground Truth: 9, Influence Score: 15524018.0
Index: 10, Salutary Label: 0, Ground Truth: 9, Influence Score: 7822216.0
Index: 26, Salutary Label: 6, Ground Truth: 6, Influence Score: 11596896.0
Index: 36, Salutary Label: 6, Ground Truth: 6, Influence Score: 20918.509765625
Index: 41, Salutary Label: 1, Ground Truth: 9, Influence Score: 2627095.5
Index: 59, Salutary Label: 9, Ground Truth: 7, Influence Score: 11037283.0
Index: 60, Salutary Label: 0, Ground Truth: 7, Influence Score: 17356878.0
Index: 79, Salutary Label: 9, Ground Truth: 1, Influence Score: 7840333.5
Index: 80, Salutary Label: 0, Ground Truth: 0, Influence Score: 9498504.0
Index: 96, Salutary Label: 6, Ground Truth: 4, Influence Score: 24797344.0
Index: 106, Salutary Label: 6, Ground Truth: 3, Influence Score: 26888310.0
Index: 111, Salutary Label: 1, Ground Truth: 4, Influence Score: 11236078.0
Index: 128, Salutary Label: 8, Ground Truth: 0, Influence Score: 4432280.5
Index: 130, Salutary Label: 0, Ground Truth: 6, Influence Score: 4234810.5
Index: 146, Salutary Label: 6, Ground Truth: 3, Influence Score: 8864811.0
Index: 153, Salutary Label: 3, Ground Truth: 5, Influence Score: 13668957.0
Index: 161, Salutary Label: 1, Ground Truth: 5, Influence Score: 8001820.0
Index: 173, Salutary Label: 3, Ground Truth: 6, Influence Score: 8058474.0
Index: 180, Salutary Label: 0, Ground Truth: 0, Influence Score: 11220247.0
Index: 190, Salutary Label: 0, Ground Truth: 8, Influence Score: 1243282.0
Index: 201, Salutary Label: 1, Ground Truth: 8, Influence Score: 8272289.5
Index: 213, Salutary Label: 3, Ground Truth: 2, Influence Score: 11750069.0
Index: 220, Salutary Label: 0, Ground Truth: 0, Influence Score: 12117087.0
Index: 233, Salutary Label: 3, Ground Truth: 5, Influence Score: 14715020.0
Index: 244, Salutary Label: 4, Ground Truth: 4, Influence Score: 5201857.5
Index: 251, Salutary Label: 1, Ground Truth: 0, Influence Score: 7654361.0
Index: 263, Salutary Label: 3, Ground Truth: 0, Influence Score: 20445630.0
Index: 279, Salutary Label: 9, Ground Truth: 7, Influence Score: 9331241.0
Index: 289, Salutary Label: 9, Ground Truth: 5, Influence Score: 11868997.0
Index: 299, Salutary Label: 9, Ground Truth: 9, Influence Score: 8431902.0
Index: 306, Salutary Label: 6, Ground Truth: 2, Influence Score: 17169916.0
Index: 313, Salutary Label: 3, Ground Truth: 3, Influence Score: 11481599.0
Index: 326, Salutary Label: 6, Ground Truth: 2, Influence Score: 596030.125
Index: 330, Salutary Label: 0, Ground Truth: 1, Influence Score: 12921298.0
Index: 346, Salutary Label: 6, Ground Truth: 6, Influence Score: 7633012.0
Index: 353, Salutary Label: 3, Ground Truth: 3, Influence Score: 12726658.0
Index: 361, Salutary Label: 1, Ground Truth: 0, Influence Score: 2409886.0
Index: 371, Salutary Label: 1, Ground Truth: 9, Influence Score: 15340014.0
Index: 386, Salutary Label: 6, Ground Truth: 6, Influence Score: 136.45924377441406
Index: 393, Salutary Label: 3, Ground Truth: 3, Influence Score: 6394292.5
Index: 401, Salutary Label: 1, Ground Truth: 9, Influence Score: 10192136.0
Index: 411, Salutary Label: 1, Ground Truth: 8, Influence Score: 3280368.0
Index: 426, Salutary Label: 6, Ground Truth: 7, Influence Score: 13037745.0
Index: 433, Salutary Label: 3, Ground Truth: 9, Influence Score: 5625397.0
Index: 441, Salutary Label: 1, Ground Truth: 1, Influence Score: 16240862.0
Index: 456, Salutary Label: 6, Ground Truth: 2, Influence Score: 7432475.0
Index: 463, Salutary Label: 3, Ground Truth: 3, Influence Score: 9664116.0
Index: 479, Salutary Label: 9, Ground Truth: 9, Influence Score: 22370506.0
Index: 484, Salutary Label: 4, Ground Truth: 4, Influence Score: 5332701.5
Index: 494, Salutary Label: 4, Ground Truth: 6, Influence Score: 17083798.0
Index: 506, Salutary Label: 6, Ground Truth: 6, Influence Score: 1717135.625
Index: 511, Salutary Label: 1, Ground Truth: 1, Influence Score: 19001910.0
Index: 523, Salutary Label: 3, Ground Truth: 5, Influence Score: 5471080.0
Index: 531, Salutary Label: 1, Ground Truth: 1, Influence Score: 7446657.5
Index: 541, Salutary Label: 1, Ground Truth: 3, Influence Score: 7318918.5
Index: 550, Salutary Label: 0, Ground Truth: 0, Influence Score: 9182028.0
