Index: 55, Salutary Label: 5, Ground Truth: 7, Influence Score: 326839.09375
Index: 69, Salutary Label: 9, Ground Truth: 9, Influence Score: 6712.88623046875
Index: 87, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.7060215473175049
Index: 109, Salutary Label: 9, Ground Truth: 9, Influence Score: 8.259296417236328
Index: 158, Salutary Label: 8, Ground Truth: 8, Influence Score: 2.145897388458252
Index: 191, Salutary Label: 1, Ground Truth: 1, Influence Score: 236147.15625
Index: 220, Salutary Label: 0, Ground Truth: 0, Influence Score: 26623.19921875
Index: 238, Salutary Label: 8, Ground Truth: 8, Influence Score: 99.52184295654297
Index: 243, Salutary Label: 3, Ground Truth: 3, Influence Score: 416573.0
Index: 266, Salutary Label: 6, Ground Truth: 6, Influence Score: 1684220.5
Index: 299, Salutary Label: 9, Ground Truth: 9, Influence Score: 2773.8525390625
Index: 308, Salutary Label: 8, Ground Truth: 8, Influence Score: 996.9081420898438
Index: 339, Salutary Label: 9, Ground Truth: 9, Influence Score: 747.113037109375
Index: 366, Salutary Label: 6, Ground Truth: 6, Influence Score: 1110148.75
Index: 380, Salutary Label: 0, Ground Truth: 8, Influence Score: 1081576.0
Index: 421, Salutary Label: 1, Ground Truth: 1, Influence Score: 138852.78125
Index: 440, Salutary Label: 0, Ground Truth: 0, Influence Score: 2307.0908203125
Index: 457, Salutary Label: 7, Ground Truth: 7, Influence Score: 44.71113967895508
Index: 468, Salutary Label: 8, Ground Truth: 8, Influence Score: 1473.956298828125
Index: 471, Salutary Label: 1, Ground Truth: 1, Influence Score: 17962.34765625
Index: 526, Salutary Label: 6, Ground Truth: 6, Influence Score: 33303.9609375
Index: 538, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.005547702312469482
Index: 556, Salutary Label: 6, Ground Truth: 6, Influence Score: 10.48388957977295
Index: 567, Salutary Label: 7, Ground Truth: 7, Influence Score: 127.32189178466797
Index: 580, Salutary Label: 0, Ground Truth: 0, Influence Score: 6901.908203125
Index: 599, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.0029277941212058067
Index: 628, Salutary Label: 8, Ground Truth: 8, Influence Score: 1.1967653036117554
Index: 658, Salutary Label: 8, Ground Truth: 8, Influence Score: 560.331787109375
Index: 670, Salutary Label: 0, Ground Truth: 9, Influence Score: 1888539.0
Index: 681, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.0038170029874891043
Index: 738, Salutary Label: 8, Ground Truth: 8, Influence Score: 3835.1162109375
Index: 763, Salutary Label: 3, Ground Truth: 9, Influence Score: 1081323.0
Index: 779, Salutary Label: 9, Ground Truth: 9, Influence Score: 47.0626220703125
Index: 800, Salutary Label: 0, Ground Truth: 8, Influence Score: 1632949.0
Index: 853, Salutary Label: 3, Ground Truth: 7, Influence Score: 1710179.75
Index: 888, Salutary Label: 8, Ground Truth: 8, Influence Score: 51632.1953125
Index: 899, Salutary Label: 9, Ground Truth: 9, Influence Score: 43.1888313293457
Index: 929, Salutary Label: 9, Ground Truth: 9, Influence Score: 42.180877685546875
Index: 939, Salutary Label: 9, Ground Truth: 9, Influence Score: 7.837864875793457
Index: 997, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.00040151228313334286
Index: 1000, Salutary Label: 0, Ground Truth: 0, Influence Score: 259704.078125
Index: 1040, Salutary Label: 0, Ground Truth: 0, Influence Score: 69.14615631103516
Index: 1071, Salutary Label: 1, Ground Truth: 1, Influence Score: 2115.32666015625
Index: 1149, Salutary Label: 9, Ground Truth: 9, Influence Score: 1.8578485250473022
Index: 1176, Salutary Label: 6, Ground Truth: 6, Influence Score: 9595.0390625
Index: 1186, Salutary Label: 6, Ground Truth: 6, Influence Score: 8045.8544921875
Index: 1191, Salutary Label: 1, Ground Truth: 9, Influence Score: 12101.443359375
Index: 1260, Salutary Label: 0, Ground Truth: 0, Influence Score: 1477019.0
Index: 1278, Salutary Label: 8, Ground Truth: 8, Influence Score: 5580.1796875
Index: 1281, Salutary Label: 1, Ground Truth: 1, Influence Score: 6648.2998046875
Index: 1339, Salutary Label: 9, Ground Truth: 9, Influence Score: 1719.0008544921875
Index: 1370, Salutary Label: 0, Ground Truth: 0, Influence Score: 2915.2666015625
Index: 1538, Salutary Label: 8, Ground Truth: 8, Influence Score: 663299.125
Index: 1568, Salutary Label: 8, Ground Truth: 8, Influence Score: 9.136119842529297
Index: 1670, Salutary Label: 0, Ground Truth: 0, Influence Score: 170026.625
Index: 1700, Salutary Label: 0, Ground Truth: 4, Influence Score: 1420943.625
Index: 1779, Salutary Label: 9, Ground Truth: 9, Influence Score: 66105.453125
Index: 1788, Salutary Label: 8, Ground Truth: 8, Influence Score: 32.88749694824219
Index: 1867, Salutary Label: 7, Ground Truth: 7, Influence Score: 12866.333984375
Index: 1898, Salutary Label: 8, Ground Truth: 8, Influence Score: 44.69528579711914
Index: 1950, Salutary Label: 0, Ground Truth: 0, Influence Score: 1407678.75
Index: 1997, Salutary Label: 7, Ground Truth: 7, Influence Score: 91.80838775634766
Index: 2001, Salutary Label: 1, Ground Truth: 1, Influence Score: 80.44029235839844
Index: 2079, Salutary Label: 9, Ground Truth: 9, Influence Score: 6234.5224609375
Index: 2129, Salutary Label: 9, Ground Truth: 9, Influence Score: 5232.18603515625
Index: 2157, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.0002365755062783137
Index: 2176, Salutary Label: 6, Ground Truth: 6, Influence Score: 88536.109375
Index: 2261, Salutary Label: 1, Ground Truth: 1, Influence Score: 111296.1328125
Index: 2271, Salutary Label: 1, Ground Truth: 1, Influence Score: 34846.82421875
Index: 2289, Salutary Label: 9, Ground Truth: 9, Influence Score: 727.4278564453125
Index: 2308, Salutary Label: 8, Ground Truth: 8, Influence Score: -0.15271155536174774
Index: 2319, Salutary Label: 9, Ground Truth: 9, Influence Score: -0.0024155378341674805
Index: 2331, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.356803297996521
Index: 2361, Salutary Label: 1, Ground Truth: 1, Influence Score: 576936.8125
Index: 2389, Salutary Label: 9, Ground Truth: 9, Influence Score: 1471.0908203125
Index: 2428, Salutary Label: 8, Ground Truth: 8, Influence Score: 12102.5126953125
Index: 2436, Salutary Label: 6, Ground Truth: 4, Influence Score: 674819.5
Index: 2441, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.012323593720793724
Index: 2461, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.002736744238063693
Index: 2479, Salutary Label: 9, Ground Truth: 9, Influence Score: 4.00387716293335
Index: 2547, Salutary Label: 7, Ground Truth: 7, Influence Score: 65159.40625
Index: 2565, Salutary Label: 5, Ground Truth: 9, Influence Score: 278625.0
Index: 2609, Salutary Label: 9, Ground Truth: 9, Influence Score: 107952.109375
Index: 2610, Salutary Label: 0, Ground Truth: 0, Influence Score: 12312.515625
Index: 2660, Salutary Label: 0, Ground Truth: 0, Influence Score: 8115.81005859375
Index: 2691, Salutary Label: 1, Ground Truth: 1, Influence Score: 1821897.75
Index: 2736, Salutary Label: 6, Ground Truth: 8, Influence Score: 1768762.0
Index: 2760, Salutary Label: 0, Ground Truth: 7, Influence Score: 1361963.0
Index: 2788, Salutary Label: 8, Ground Truth: 8, Influence Score: 16.113462448120117
Index: 2817, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.036792557686567307
Index: 2860, Salutary Label: 0, Ground Truth: 8, Influence Score: 532851.0
Index: 2899, Salutary Label: 9, Ground Truth: 9, Influence Score: 78.6109848022461
Index: 2920, Salutary Label: 0, Ground Truth: 0, Influence Score: 337456.71875
Index: 2948, Salutary Label: 8, Ground Truth: 8, Influence Score: 88172.359375
Index: 2961, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.11673302948474884
Index: 2979, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.01571824960410595
Index: 2986, Salutary Label: 6, Ground Truth: 9, Influence Score: 1893629.0
Index: 3008, Salutary Label: 8, Ground Truth: 8, Influence Score: 865.18212890625
Index: 3038, Salutary Label: 8, Ground Truth: 8, Influence Score: 403.102783203125
Index: 3047, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.006797637790441513
Index: 3090, Salutary Label: 0, Ground Truth: 6, Influence Score: 660044.875
Index: 3121, Salutary Label: 1, Ground Truth: 1, Influence Score: 287463.4375
Index: 3138, Salutary Label: 8, Ground Truth: 8, Influence Score: 266.7940673828125
Index: 3160, Salutary Label: 0, Ground Truth: 7, Influence Score: 981582.625
Index: 3200, Salutary Label: 0, Ground Truth: 8, Influence Score: 810901.0
Index: 3221, Salutary Label: 1, Ground Truth: 1, Influence Score: 1494747.5
