Index: 1, Salutary Label: 1, Ground Truth: 1, Influence Score: 45796900.0
Index: 13, Salutary Label: 3, Ground Truth: 2, Influence Score: 9470871.0
Index: 21, Salutary Label: 1, Ground Truth: 9, Influence Score: 50004480.0
Index: 36, Salutary Label: 6, Ground Truth: 2, Influence Score: 12593569.0
Index: 40, Salutary Label: 0, Ground Truth: 9, Influence Score: 891711.8125
Index: 53, Salutary Label: 3, Ground Truth: 2, Influence Score: 21872554.0
Index: 60, Salutary Label: 0, Ground Truth: 0, Influence Score: 32311888.0
Index: 79, Salutary Label: 9, Ground Truth: 1, Influence Score: 59773312.0
Index: 86, Salutary Label: 6, Ground Truth: 4, Influence Score: 7986609.0
Index: 93, Salutary Label: 3, Ground Truth: 3, Influence Score: 10685439.0
Index: 106, Salutary Label: 6, Ground Truth: 6, Influence Score: 40534928.0
Index: 110, Salutary Label: 0, Ground Truth: 8, Influence Score: 940966.25
Index: 120, Salutary Label: 0, Ground Truth: 7, Influence Score: 316570.90625
Index: 136, Salutary Label: 6, Ground Truth: 6, Influence Score: 21548906.0
Index: 141, Salutary Label: 1, Ground Truth: 1, Influence Score: 106358648.0
Index: 151, Salutary Label: 1, Ground Truth: 1, Influence Score: 11858176.0
Index: 163, Salutary Label: 3, Ground Truth: 5, Influence Score: 6609257.0
Index: 173, Salutary Label: 3, Ground Truth: 5, Influence Score: 3324604.0
Index: 180, Salutary Label: 0, Ground Truth: 4, Influence Score: 25168106.0
Index: 190, Salutary Label: 0, Ground Truth: 0, Influence Score: 36121436.0
Index: 200, Salutary Label: 0, Ground Truth: 3, Influence Score: 930054.25
Index: 210, Salutary Label: 0, Ground Truth: 2, Influence Score: 7934178.0
Index: 229, Salutary Label: 9, Ground Truth: 9, Influence Score: 37731176.0
Index: 233, Salutary Label: 3, Ground Truth: 3, Influence Score: 6697515.0
Index: 247, Salutary Label: 7, Ground Truth: 7, Influence Score: 18356558.0
Index: 250, Salutary Label: 0, Ground Truth: 8, Influence Score: 12502278.0
Index: 266, Salutary Label: 6, Ground Truth: 6, Influence Score: 17123048.0
Index: 270, Salutary Label: 0, Ground Truth: 0, Influence Score: 1009987.0625
Index: 280, Salutary Label: 0, Ground Truth: 2, Influence Score: 6902853.5
Index: 290, Salutary Label: 0, Ground Truth: 9, Influence Score: 30493112.0
Index: 300, Salutary Label: 0, Ground Truth: 0, Influence Score: 8334484.5
Index: 310, Salutary Label: 0, Ground Truth: 0, Influence Score: 32693802.0
Index: 329, Salutary Label: 9, Ground Truth: 9, Influence Score: 31827692.0
Index: 330, Salutary Label: 0, Ground Truth: 8, Influence Score: 23867628.0
Index: 341, Salutary Label: 1, Ground Truth: 8, Influence Score: 36117360.0
Index: 357, Salutary Label: 7, Ground Truth: 4, Influence Score: 11475315.0
Index: 369, Salutary Label: 9, Ground Truth: 9, Influence Score: 41646760.0
Index: 371, Salutary Label: 1, Ground Truth: 2, Influence Score: 25812320.0
Index: 386, Salutary Label: 6, Ground Truth: 3, Influence Score: 23990748.0
Index: 396, Salutary Label: 6, Ground Truth: 2, Influence Score: 16403150.0
