Index: 71, Salutary Label: 1, Ground Truth: 1, Influence Score: 661990.0
Index: 141, Salutary Label: 1, Ground Truth: 1, Influence Score: 538901.6875
Index: 161, Salutary Label: 1, Ground Truth: 5, Influence Score: 71797.484375
Index: 181, Salutary Label: 1, Ground Truth: 4, Influence Score: 168475.25
Index: 201, Salutary Label: 1, Ground Truth: 3, Influence Score: 343277.15625
Index: 261, Salutary Label: 1, Ground Truth: 6, Influence Score: 226.49676513671875
Index: 319, Salutary Label: 9, Ground Truth: 0, Influence Score: 608947.875
Index: 329, Salutary Label: 9, Ground Truth: 9, Influence Score: 528339.8125
Index: 391, Salutary Label: 1, Ground Truth: 2, Influence Score: 28527.720703125
Index: 561, Salutary Label: 1, Ground Truth: 1, Influence Score: 5295.7587890625
Index: 665, Salutary Label: 5, Ground Truth: 0, Influence Score: 996600.375
Index: 701, Salutary Label: 1, Ground Truth: 4, Influence Score: 5969.52978515625
Index: 728, Salutary Label: 8, Ground Truth: 6, Influence Score: 1485095.0
Index: 771, Salutary Label: 1, Ground Truth: 3, Influence Score: 1202387.5
Index: 781, Salutary Label: 1, Ground Truth: 2, Influence Score: 36355.11328125
Index: 868, Salutary Label: 8, Ground Truth: 7, Influence Score: 1714209.5
Index: 971, Salutary Label: 1, Ground Truth: 4, Influence Score: 1552735.625
Index: 980, Salutary Label: 0, Ground Truth: 4, Influence Score: 778170.5
Index: 1148, Salutary Label: 8, Ground Truth: 8, Influence Score: 857363.8125
Index: 1154, Salutary Label: 4, Ground Truth: 9, Influence Score: 1342.62109375
Index: 1181, Salutary Label: 1, Ground Truth: 6, Influence Score: 4761.81591796875
Index: 1237, Salutary Label: 7, Ground Truth: 0, Influence Score: 1.6879208087921143
Index: 1311, Salutary Label: 1, Ground Truth: 3, Influence Score: 907616.1875
Index: 1321, Salutary Label: 1, Ground Truth: 8, Influence Score: 2095.701904296875
Index: 1471, Salutary Label: 1, Ground Truth: 8, Influence Score: 305957.125
Index: 1599, Salutary Label: 9, Ground Truth: 4, Influence Score: 9569.2470703125
Index: 1676, Salutary Label: 6, Ground Truth: 8, Influence Score: 1932497.5
Index: 1771, Salutary Label: 1, Ground Truth: 2, Influence Score: 31929.13671875
Index: 1788, Salutary Label: 8, Ground Truth: 7, Influence Score: 887966.8125
Index: 1936, Salutary Label: 6, Ground Truth: 4, Influence Score: 918823.1875
Index: 1948, Salutary Label: 8, Ground Truth: 3, Influence Score: 1831776.625
Index: 2099, Salutary Label: 9, Ground Truth: 7, Influence Score: 1772471.625
Index: 2208, Salutary Label: 8, Ground Truth: 3, Influence Score: 1686532.625
Index: 2241, Salutary Label: 1, Ground Truth: 0, Influence Score: 524369.5
Index: 2306, Salutary Label: 6, Ground Truth: 4, Influence Score: 1675541.25
Index: 2436, Salutary Label: 6, Ground Truth: 8, Influence Score: 908853.25
Index: 2471, Salutary Label: 1, Ground Truth: 9, Influence Score: 45165.125
Index: 2531, Salutary Label: 1, Ground Truth: 2, Influence Score: 5088.76220703125
Index: 2649, Salutary Label: 9, Ground Truth: 2, Influence Score: 299.7417907714844
Index: 2787, Salutary Label: 7, Ground Truth: 4, Influence Score: 178.6779327392578
Index: 2888, Salutary Label: 8, Ground Truth: 4, Influence Score: 467294.15625
Index: 2911, Salutary Label: 1, Ground Truth: 0, Influence Score: 17590.41015625
Index: 2991, Salutary Label: 1, Ground Truth: 4, Influence Score: 880343.9375
Index: 3178, Salutary Label: 8, Ground Truth: 9, Influence Score: 1616234.75
Index: 3251, Salutary Label: 1, Ground Truth: 2, Influence Score: 84.08003234863281
Index: 3291, Salutary Label: 1, Ground Truth: 4, Influence Score: 1088171.125
Index: 3318, Salutary Label: 8, Ground Truth: 3, Influence Score: 694947.125
Index: 3351, Salutary Label: 1, Ground Truth: 8, Influence Score: 70318.1015625
Index: 3431, Salutary Label: 1, Ground Truth: 7, Influence Score: 1864864.0
Index: 3575, Salutary Label: 5, Ground Truth: 2, Influence Score: 1383999.375
Index: 3591, Salutary Label: 1, Ground Truth: 4, Influence Score: 84446.0234375
Index: 3617, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.1581912785768509
Index: 3706, Salutary Label: 6, Ground Truth: 1, Influence Score: 1647730.0
Index: 3711, Salutary Label: 1, Ground Truth: 2, Influence Score: 14753.701171875
Index: 3762, Salutary Label: 2, Ground Truth: 6, Influence Score: 28493.052734375
Index: 3784, Salutary Label: 4, Ground Truth: 8, Influence Score: 23088.287109375
Index: 3906, Salutary Label: 6, Ground Truth: 7, Influence Score: 1107841.625
Index: 3961, Salutary Label: 1, Ground Truth: 7, Influence Score: 9343.544921875
Index: 4058, Salutary Label: 8, Ground Truth: 5, Influence Score: 787020.1875
