Index: 17, Salutary Label: 7, Ground Truth: 7, Influence Score: 6407.6513671875
Index: 27, Salutary Label: 7, Ground Truth: 7, Influence Score: 34.925804138183594
Index: 80, Salutary Label: 0, Ground Truth: 0, Influence Score: 12285.7783203125
Index: 97, Salutary Label: 7, Ground Truth: 7, Influence Score: 9696.9404296875
Index: 107, Salutary Label: 7, Ground Truth: 7, Influence Score: 178.53538513183594
Index: 169, Salutary Label: 9, Ground Truth: 9, Influence Score: 23042.13671875
Index: 257, Salutary Label: 7, Ground Truth: 7, Influence Score: 779.0655517578125
Index: 282, Salutary Label: 2, Ground Truth: 2, Influence Score: 61419.375
Index: 309, Salutary Label: 9, Ground Truth: 9, Influence Score: 13303.888671875
Index: 360, Salutary Label: 0, Ground Truth: 0, Influence Score: 218158.71875
Index: 447, Salutary Label: 7, Ground Truth: 7, Influence Score: 9871.4453125
Index: 487, Salutary Label: 7, Ground Truth: 7, Influence Score: 275276.40625
Index: 590, Salutary Label: 0, Ground Truth: 0, Influence Score: 2287.244873046875
Index: 709, Salutary Label: 9, Ground Truth: 9, Influence Score: 1228409.125
Index: 739, Salutary Label: 9, Ground Truth: 9, Influence Score: 482.92144775390625
Index: 740, Salutary Label: 0, Ground Truth: 0, Influence Score: 16.32218360900879
Index: 822, Salutary Label: 2, Ground Truth: 2, Influence Score: 1530463.5
Index: 843, Salutary Label: 3, Ground Truth: 3, Influence Score: 1273981.25
Index: 920, Salutary Label: 0, Ground Truth: 0, Influence Score: 1039648.5625
Index: 995, Salutary Label: 5, Ground Truth: 5, Influence Score: 62414.6796875
Index: 1102, Salutary Label: 2, Ground Truth: 2, Influence Score: 227306.8125
Index: 1199, Salutary Label: 9, Ground Truth: 9, Influence Score: 366346.125
Index: 1234, Salutary Label: 4, Ground Truth: 5, Influence Score: 1211379.5
Index: 1307, Salutary Label: 7, Ground Truth: 7, Influence Score: 709323.9375
Index: 1317, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.011105438694357872
Index: 1325, Salutary Label: 5, Ground Truth: 3, Influence Score: 239.616455078125
Index: 1331, Salutary Label: 1, Ground Truth: 1, Influence Score: 42959.3828125
Index: 1364, Salutary Label: 4, Ground Truth: 7, Influence Score: 1182150.75
Index: 1389, Salutary Label: 9, Ground Truth: 9, Influence Score: 1851460.875
Index: 1515, Salutary Label: 5, Ground Truth: 5, Influence Score: 92452.75
Index: 1584, Salutary Label: 4, Ground Truth: 5, Influence Score: 747556.6875
Index: 1640, Salutary Label: 0, Ground Truth: 0, Influence Score: 7670.6279296875
Index: 1747, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.0408046580851078
Index: 1761, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.0007917088223621249
Index: 1822, Salutary Label: 2, Ground Truth: 2, Influence Score: 38115.38671875
Index: 1831, Salutary Label: 1, Ground Truth: 1, Influence Score: 628275.0625
Index: 1855, Salutary Label: 5, Ground Truth: 5, Influence Score: 4.738148212432861
Index: 1887, Salutary Label: 7, Ground Truth: 7, Influence Score: 146.65260314941406
Index: 1933, Salutary Label: 3, Ground Truth: 2, Influence Score: 134440.296875
Index: 2107, Salutary Label: 7, Ground Truth: 2, Influence Score: 85736.6484375
Index: 2181, Salutary Label: 1, Ground Truth: 1, Influence Score: 6.954036712646484
Index: 2200, Salutary Label: 0, Ground Truth: 0, Influence Score: 47331.8515625
Index: 2212, Salutary Label: 2, Ground Truth: 2, Influence Score: 297465.4375
Index: 2253, Salutary Label: 3, Ground Truth: 5, Influence Score: 707742.75
Index: 2367, Salutary Label: 7, Ground Truth: 4, Influence Score: 253627.453125
Index: 2375, Salutary Label: 5, Ground Truth: 5, Influence Score: 641988.8125
Index: 2450, Salutary Label: 0, Ground Truth: 0, Influence Score: 4918.87890625
Index: 2489, Salutary Label: 9, Ground Truth: 9, Influence Score: 1.0513150691986084
Index: 2607, Salutary Label: 7, Ground Truth: 4, Influence Score: 781398.0
Index: 2642, Salutary Label: 2, Ground Truth: 6, Influence Score: 1502994.5
Index: 2675, Salutary Label: 5, Ground Truth: 5, Influence Score: 235.25457763671875
Index: 2720, Salutary Label: 0, Ground Truth: 0, Influence Score: 51319.609375
Index: 2750, Salutary Label: 0, Ground Truth: 0, Influence Score: 467898.0625
