Index: 8, Salutary Label: 8, Ground Truth: 8, Influence Score: 9.552906036376953
Index: 21, Salutary Label: 1, Ground Truth: 1, Influence Score: 521.8705444335938
Index: 34, Salutary Label: 4, Ground Truth: 4, Influence Score: 321.9712219238281
Index: 51, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.44232094287872314
Index: 110, Salutary Label: 0, Ground Truth: 0, Influence Score: 4809.3125
Index: 137, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.15306730568408966
Index: 140, Salutary Label: 0, Ground Truth: 0, Influence Score: 21971.236328125
Index: 158, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.037157319486141205
Index: 180, Salutary Label: 0, Ground Truth: 0, Influence Score: 1.2098908424377441
Index: 217, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.010445088148117065
Index: 238, Salutary Label: 8, Ground Truth: 8, Influence Score: 1228.418212890625
Index: 242, Salutary Label: 2, Ground Truth: 2, Influence Score: 206769.71875
Index: 306, Salutary Label: 6, Ground Truth: 6, Influence Score: 385430.15625
Index: 320, Salutary Label: 0, Ground Truth: 1, Influence Score: 246.03506469726562
Index: 331, Salutary Label: 1, Ground Truth: 1, Influence Score: 8929.9228515625
Index: 367, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.0005483728018589318
Index: 370, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.06664294004440308
Index: 487, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.0016901789931580424
Index: 497, Salutary Label: 7, Ground Truth: 7, Influence Score: 14420.4541015625
Index: 518, Salutary Label: 8, Ground Truth: 8, Influence Score: 719073.75
Index: 521, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.0013237528037279844
Index: 530, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.0007195416837930679
Index: 545, Salutary Label: 5, Ground Truth: 5, Influence Score: 0.43931323289871216
Index: 587, Salutary Label: 7, Ground Truth: 7, Influence Score: 23.510215759277344
Index: 597, Salutary Label: 7, Ground Truth: 7, Influence Score: 55388.59375
Index: 615, Salutary Label: 5, Ground Truth: 5, Influence Score: 7.03816556930542
Index: 638, Salutary Label: 8, Ground Truth: 8, Influence Score: 1672.62109375
Index: 657, Salutary Label: 7, Ground Truth: 7, Influence Score: 557.5541381835938
Index: 664, Salutary Label: 4, Ground Truth: 4, Influence Score: -0.0004828072851523757
Index: 698, Salutary Label: 8, Ground Truth: 4, Influence Score: 6131.21875
Index: 702, Salutary Label: 2, Ground Truth: 2, Influence Score: 1712664.625
Index: 755, Salutary Label: 5, Ground Truth: 2, Influence Score: 295056.8125
Index: 776, Salutary Label: 6, Ground Truth: 2, Influence Score: 1722959.0
