Index: 11, Salutary Label: 1, Ground Truth: 9, Influence Score: 701826.6875
Index: 38, Salutary Label: 8, Ground Truth: 8, Influence Score: 636513.125
Index: 41, Salutary Label: 1, Ground Truth: 1, Influence Score: 228797.28125
Index: 51, Salutary Label: 1, Ground Truth: 1, Influence Score: 29250.5625
Index: 65, Salutary Label: 5, Ground Truth: 5, Influence Score: 161598.1875
Index: 79, Salutary Label: 9, Ground Truth: 5, Influence Score: 901054.75
Index: 107, Salutary Label: 7, Ground Truth: 7, Influence Score: 969454.8125
Index: 187, Salutary Label: 7, Ground Truth: 7, Influence Score: 254199.09375
Index: 198, Salutary Label: 8, Ground Truth: 8, Influence Score: 258521.0625
Index: 220, Salutary Label: 0, Ground Truth: 0, Influence Score: 1.7374608516693115
Index: 262, Salutary Label: 2, Ground Truth: 2, Influence Score: 1833551.875
Index: 277, Salutary Label: 7, Ground Truth: 7, Influence Score: 245411.5
Index: 334, Salutary Label: 4, Ground Truth: 4, Influence Score: 242.2970428466797
Index: 404, Salutary Label: 4, Ground Truth: 4, Influence Score: 90495.5234375
Index: 467, Salutary Label: 7, Ground Truth: 5, Influence Score: 1572247.75
Index: 479, Salutary Label: 9, Ground Truth: 9, Influence Score: 1301892.5
Index: 488, Salutary Label: 8, Ground Truth: 8, Influence Score: 176625.171875
Index: 501, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.26340803503990173
Index: 529, Salutary Label: 9, Ground Truth: 9, Influence Score: 1047601.0
Index: 532, Salutary Label: 2, Ground Truth: 2, Influence Score: 7423.6435546875
Index: 544, Salutary Label: 4, Ground Truth: 4, Influence Score: 42.38962173461914
Index: 553, Salutary Label: 3, Ground Truth: 3, Influence Score: 729745.25
Index: 561, Salutary Label: 1, Ground Truth: 1, Influence Score: 14237.2373046875
Index: 577, Salutary Label: 7, Ground Truth: 4, Influence Score: 1405407.75
Index: 584, Salutary Label: 4, Ground Truth: 4, Influence Score: 203096.34375
Index: 607, Salutary Label: 7, Ground Truth: 5, Influence Score: 625841.875
Index: 637, Salutary Label: 7, Ground Truth: 7, Influence Score: 817312.1875
Index: 721, Salutary Label: 1, Ground Truth: 1, Influence Score: 124.02458190917969
Index: 731, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.6722750067710876
Index: 743, Salutary Label: 3, Ground Truth: 3, Influence Score: 682484.0625
Index: 805, Salutary Label: 5, Ground Truth: 5, Influence Score: 735518.5
Index: 879, Salutary Label: 9, Ground Truth: 9, Influence Score: 525356.1875
Index: 947, Salutary Label: 7, Ground Truth: 7, Influence Score: 884.8460083007812
Index: 961, Salutary Label: 1, Ground Truth: 1, Influence Score: 138613.28125
Index: 975, Salutary Label: 5, Ground Truth: 2, Influence Score: 189684.9375
Index: 981, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.18408843874931335
Index: 1007, Salutary Label: 7, Ground Truth: 7, Influence Score: 262.5768127441406
Index: 1031, Salutary Label: 1, Ground Truth: 1, Influence Score: 51.30113220214844
Index: 1055, Salutary Label: 5, Ground Truth: 5, Influence Score: 141846.734375
Index: 1139, Salutary Label: 9, Ground Truth: 9, Influence Score: 115789.4921875
Index: 1194, Salutary Label: 4, Ground Truth: 4, Influence Score: 821492.5625
Index: 1209, Salutary Label: 9, Ground Truth: 9, Influence Score: 1403.6153564453125
Index: 1245, Salutary Label: 5, Ground Truth: 5, Influence Score: 0.4491479992866516
Index: 1253, Salutary Label: 3, Ground Truth: 3, Influence Score: 606949.9375
Index: 1285, Salutary Label: 5, Ground Truth: 5, Influence Score: 9615.6787109375
Index: 1300, Salutary Label: 0, Ground Truth: 0, Influence Score: 233.9595947265625
Index: 1328, Salutary Label: 8, Ground Truth: 0, Influence Score: 1445808.625
Index: 1338, Salutary Label: 8, Ground Truth: 0, Influence Score: 23070.947265625
Index: 1355, Salutary Label: 5, Ground Truth: 5, Influence Score: 9028.421875
Index: 1365, Salutary Label: 5, Ground Truth: 5, Influence Score: 117036.1953125
Index: 1380, Salutary Label: 0, Ground Truth: 0, Influence Score: 93.63482666015625
Index: 1412, Salutary Label: 2, Ground Truth: 2, Influence Score: 181825.640625
Index: 1458, Salutary Label: 8, Ground Truth: 8, Influence Score: 48150.2265625
Index: 1514, Salutary Label: 4, Ground Truth: 4, Influence Score: 513817.75
Index: 1528, Salutary Label: 8, Ground Truth: 8, Influence Score: 1049525.5
Index: 1535, Salutary Label: 5, Ground Truth: 5, Influence Score: 714115.9375
Index: 1541, Salutary Label: 1, Ground Truth: 0, Influence Score: 1039585.0
Index: 1559, Salutary Label: 9, Ground Truth: 9, Influence Score: 32458.880859375
Index: 1567, Salutary Label: 7, Ground Truth: 7, Influence Score: 95.49372100830078
Index: 1585, Salutary Label: 5, Ground Truth: 5, Influence Score: 0.0018724699039012194
Index: 1671, Salutary Label: 1, Ground Truth: 1, Influence Score: 14.103113174438477
Index: 1681, Salutary Label: 1, Ground Truth: 1, Influence Score: 2153.15283203125
Index: 1698, Salutary Label: 8, Ground Truth: 8, Influence Score: 567202.25
Index: 1724, Salutary Label: 4, Ground Truth: 4, Influence Score: 664404.75
Index: 1739, Salutary Label: 9, Ground Truth: 9, Influence Score: 113320.78125
Index: 1741, Salutary Label: 1, Ground Truth: 1, Influence Score: 357.961181640625
Index: 1762, Salutary Label: 2, Ground Truth: 2, Influence Score: 2786.291015625
Index: 1793, Salutary Label: 3, Ground Truth: 3, Influence Score: 1765171.625
Index: 1847, Salutary Label: 7, Ground Truth: 0, Influence Score: 1720788.375
Index: 1918, Salutary Label: 8, Ground Truth: 8, Influence Score: 284669.0625
Index: 1939, Salutary Label: 9, Ground Truth: 6, Influence Score: 822735.0
Index: 1967, Salutary Label: 7, Ground Truth: 7, Influence Score: 1101611.625
Index: 1982, Salutary Label: 2, Ground Truth: 2, Influence Score: 72838.234375
Index: 2004, Salutary Label: 4, Ground Truth: 7, Influence Score: 657615.6875
Index: 2057, Salutary Label: 7, Ground Truth: 4, Influence Score: 331778.8125
Index: 2107, Salutary Label: 7, Ground Truth: 7, Influence Score: 501364.71875
Index: 2130, Salutary Label: 0, Ground Truth: 0, Influence Score: 2.807910442352295
Index: 2142, Salutary Label: 2, Ground Truth: 2, Influence Score: 371923.5625
Index: 2154, Salutary Label: 4, Ground Truth: 4, Influence Score: 1609789.5
Index: 2191, Salutary Label: 1, Ground Truth: 1, Influence Score: 6.443904876708984
Index: 2201, Salutary Label: 1, Ground Truth: 1, Influence Score: 294.5499572753906
Index: 2270, Salutary Label: 0, Ground Truth: 0, Influence Score: 3512.9814453125
Index: 2295, Salutary Label: 5, Ground Truth: 5, Influence Score: 9639.7236328125
Index: 2328, Salutary Label: 8, Ground Truth: 8, Influence Score: 189109.234375
Index: 2349, Salutary Label: 9, Ground Truth: 9, Influence Score: 946061.625
Index: 2359, Salutary Label: 9, Ground Truth: 9, Influence Score: 6640.2109375
Index: 2371, Salutary Label: 1, Ground Truth: 1, Influence Score: 237286.59375
Index: 2394, Salutary Label: 4, Ground Truth: 4, Influence Score: 39576.93359375
Index: 2411, Salutary Label: 1, Ground Truth: 1, Influence Score: 56030.6015625
Index: 2481, Salutary Label: 1, Ground Truth: 9, Influence Score: 192489.71875
Index: 2498, Salutary Label: 8, Ground Truth: 8, Influence Score: 737.742919921875
Index: 2500, Salutary Label: 0, Ground Truth: 0, Influence Score: 171.86477661132812
Index: 2557, Salutary Label: 7, Ground Truth: 7, Influence Score: 747.0204467773438
Index: 2622, Salutary Label: 2, Ground Truth: 2, Influence Score: 330106.84375
Index: 2691, Salutary Label: 1, Ground Truth: 1, Influence Score: 301224.09375
Index: 2717, Salutary Label: 7, Ground Truth: 7, Influence Score: 61992.84765625
Index: 2749, Salutary Label: 9, Ground Truth: 9, Influence Score: 32814.33203125
Index: 2756, Salutary Label: 6, Ground Truth: 6, Influence Score: 932.140625
Index: 2785, Salutary Label: 5, Ground Truth: 5, Influence Score: 260217.765625
Index: 2799, Salutary Label: 9, Ground Truth: 9, Influence Score: 1575034.0
Index: 2848, Salutary Label: 8, Ground Truth: 8, Influence Score: 106088.203125
Index: 2857, Salutary Label: 7, Ground Truth: 4, Influence Score: 1266851.75
Index: 2911, Salutary Label: 1, Ground Truth: 1, Influence Score: 257.45794677734375
Index: 2984, Salutary Label: 4, Ground Truth: 3, Influence Score: 1573928.875
Index: 3038, Salutary Label: 8, Ground Truth: 8, Influence Score: 391308.1875
Index: 3050, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.008343670517206192
Index: 3089, Salutary Label: 9, Ground Truth: 9, Influence Score: 1320208.0
Index: 3098, Salutary Label: 8, Ground Truth: 8, Influence Score: 459.75628662109375
Index: 3108, Salutary Label: 8, Ground Truth: 8, Influence Score: 621001.0625
Index: 3129, Salutary Label: 9, Ground Truth: 9, Influence Score: 780044.75
Index: 3169, Salutary Label: 9, Ground Truth: 9, Influence Score: 26976.48828125
Index: 3170, Salutary Label: 0, Ground Truth: 0, Influence Score: 79.76905822753906
Index: 3207, Salutary Label: 7, Ground Truth: 7, Influence Score: 204126.171875
Index: 3245, Salutary Label: 5, Ground Truth: 5, Influence Score: 6764.49951171875
Index: 3270, Salutary Label: 0, Ground Truth: 0, Influence Score: 3.2280166149139404
Index: 3285, Salutary Label: 5, Ground Truth: 2, Influence Score: 207984.015625
Index: 3291, Salutary Label: 1, Ground Truth: 1, Influence Score: 6.338006496429443
Index: 3338, Salutary Label: 8, Ground Truth: 8, Influence Score: 24758.9375
Index: 3364, Salutary Label: 4, Ground Truth: 4, Influence Score: 7350.87353515625
Index: 3451, Salutary Label: 1, Ground Truth: 1, Influence Score: 29.504249572753906
Index: 3460, Salutary Label: 0, Ground Truth: 0, Influence Score: 120.7859115600586
Index: 3521, Salutary Label: 1, Ground Truth: 1, Influence Score: 227.6749725341797
Index: 3554, Salutary Label: 4, Ground Truth: 0, Influence Score: 1462186.0
Index: 3579, Salutary Label: 9, Ground Truth: 9, Influence Score: 1146005.625
Index: 3601, Salutary Label: 1, Ground Truth: 1, Influence Score: 54.75934600830078
Index: 3611, Salutary Label: 1, Ground Truth: 1, Influence Score: 2472.17333984375
Index: 3637, Salutary Label: 7, Ground Truth: 7, Influence Score: 468199.6875
Index: 3658, Salutary Label: 8, Ground Truth: 8, Influence Score: 511201.0625
Index: 3701, Salutary Label: 1, Ground Truth: 1, Influence Score: 363.5693359375
