Index: 111, Salutary Label: 1, Ground Truth: 9, Influence Score: 1072698.625
Index: 190, Salutary Label: 0, Ground Truth: 0, Influence Score: 536.0186767578125
Index: 200, Salutary Label: 0, Ground Truth: 0, Influence Score: 1361351.25
Index: 240, Salutary Label: 0, Ground Truth: 0, Influence Score: 15462.8671875
Index: 341, Salutary Label: 1, Ground Truth: 1, Influence Score: 7.382145404815674
Index: 359, Salutary Label: 9, Ground Truth: 9, Influence Score: 36806.59375
Index: 362, Salutary Label: 2, Ground Truth: 2, Influence Score: 70291.2421875
Index: 399, Salutary Label: 9, Ground Truth: 9, Influence Score: 9698.57421875
Index: 461, Salutary Label: 1, Ground Truth: 1, Influence Score: 3045.454345703125
Index: 497, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.01846301183104515
Index: 511, Salutary Label: 1, Ground Truth: 1, Influence Score: 1156.5233154296875
Index: 550, Salutary Label: 0, Ground Truth: 0, Influence Score: 18839.98828125
Index: 599, Salutary Label: 9, Ground Truth: 9, Influence Score: 16335.4091796875
Index: 601, Salutary Label: 1, Ground Truth: 1, Influence Score: 1261.4886474609375
Index: 629, Salutary Label: 9, Ground Truth: 9, Influence Score: 1464082.25
Index: 659, Salutary Label: 9, Ground Truth: 9, Influence Score: 426198.125
Index: 684, Salutary Label: 4, Ground Truth: 4, Influence Score: 296.15380859375
Index: 691, Salutary Label: 1, Ground Truth: 1, Influence Score: 273.84478759765625
Index: 757, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.00014222926984075457
Index: 780, Salutary Label: 0, Ground Truth: 0, Influence Score: 376887.34375
Index: 841, Salutary Label: 1, Ground Truth: 1, Influence Score: 84.08942413330078
Index: 922, Salutary Label: 2, Ground Truth: 2, Influence Score: 196785.8125
Index: 958, Salutary Label: 8, Ground Truth: 9, Influence Score: 1556001.0
Index: 960, Salutary Label: 0, Ground Truth: 0, Influence Score: 41295.234375
Index: 1001, Salutary Label: 1, Ground Truth: 1, Influence Score: 2962.581298828125
Index: 1038, Salutary Label: 8, Ground Truth: 8, Influence Score: 1068.8304443359375
Index: 1051, Salutary Label: 1, Ground Truth: 9, Influence Score: 869851.0
Index: 1060, Salutary Label: 0, Ground Truth: 0, Influence Score: 4.3326802253723145
Index: 1091, Salutary Label: 1, Ground Truth: 1, Influence Score: 237707.078125
Index: 1108, Salutary Label: 8, Ground Truth: 8, Influence Score: 288900.8125
Index: 1110, Salutary Label: 0, Ground Truth: 9, Influence Score: 325.98223876953125
Index: 1144, Salutary Label: 4, Ground Truth: 4, Influence Score: 407817.34375
Index: 1177, Salutary Label: 7, Ground Truth: 7, Influence Score: 529.5167236328125
Index: 1210, Salutary Label: 0, Ground Truth: 0, Influence Score: 691975.75
Index: 1270, Salutary Label: 0, Ground Truth: 0, Influence Score: 66951.921875
Index: 1311, Salutary Label: 1, Ground Truth: 1, Influence Score: 963703.8125
Index: 1380, Salutary Label: 0, Ground Truth: 0, Influence Score: 399277.4375
Index: 1392, Salutary Label: 2, Ground Truth: 5, Influence Score: 66322.5078125
Index: 1460, Salutary Label: 0, Ground Truth: 0, Influence Score: 246390.140625
Index: 1507, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.07370605319738388
Index: 1529, Salutary Label: 9, Ground Truth: 9, Influence Score: 63367.46875
Index: 1561, Salutary Label: 1, Ground Truth: 9, Influence Score: 404.7811584472656
Index: 1571, Salutary Label: 1, Ground Truth: 1, Influence Score: 190.11888122558594
Index: 1629, Salutary Label: 9, Ground Truth: 9, Influence Score: 24383.39453125
Index: 1649, Salutary Label: 9, Ground Truth: 9, Influence Score: 610344.5
Index: 1731, Salutary Label: 1, Ground Truth: 1, Influence Score: 312420.34375
Index: 1742, Salutary Label: 2, Ground Truth: 2, Influence Score: 14809.421875
Index: 1788, Salutary Label: 8, Ground Truth: 8, Influence Score: 6258.052734375
Index: 1827, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.17891114950180054
Index: 1865, Salutary Label: 5, Ground Truth: 5, Influence Score: 497186.09375
Index: 1961, Salutary Label: 1, Ground Truth: 1, Influence Score: 34015.9453125
Index: 1975, Salutary Label: 5, Ground Truth: 5, Influence Score: 24777.458984375
Index: 2039, Salutary Label: 9, Ground Truth: 9, Influence Score: 64889.5546875
Index: 2110, Salutary Label: 0, Ground Truth: 0, Influence Score: 183.42181396484375
Index: 2159, Salutary Label: 9, Ground Truth: 9, Influence Score: 3233.66943359375
Index: 2169, Salutary Label: 9, Ground Truth: 9, Influence Score: 613228.625
Index: 2179, Salutary Label: 9, Ground Truth: 9, Influence Score: 23653.546875
Index: 2187, Salutary Label: 7, Ground Truth: 7, Influence Score: 8979.36328125
