Index: 8, Salutary Label: 8, Ground Truth: 8, Influence Score: 13662806.0
Index: 18, Salutary Label: 8, Ground Truth: 8, Influence Score: 19007956.0
Index: 25, Salutary Label: 5, Ground Truth: 5, Influence Score: 5967978.0
Index: 34, Salutary Label: 4, Ground Truth: 7, Influence Score: 5511450.0
Index: 42, Salutary Label: 2, Ground Truth: 4, Influence Score: 8371398.0
Index: 58, Salutary Label: 8, Ground Truth: 8, Influence Score: 10750482.0
Index: 68, Salutary Label: 8, Ground Truth: 9, Influence Score: 22143604.0
Index: 74, Salutary Label: 4, Ground Truth: 4, Influence Score: 9492158.0
Index: 82, Salutary Label: 2, Ground Truth: 3, Influence Score: 5147478.0
Index: 94, Salutary Label: 4, Ground Truth: 4, Influence Score: 1694362.375
Index: 104, Salutary Label: 4, Ground Truth: 6, Influence Score: 6964679.5
Index: 119, Salutary Label: 9, Ground Truth: 1, Influence Score: 7201391.0
Index: 127, Salutary Label: 7, Ground Truth: 7, Influence Score: 14093280.0
Index: 135, Salutary Label: 5, Ground Truth: 7, Influence Score: 14859378.0
Index: 142, Salutary Label: 2, Ground Truth: 3, Influence Score: 6057789.0
Index: 154, Salutary Label: 4, Ground Truth: 4, Influence Score: 7607240.0
Index: 167, Salutary Label: 7, Ground Truth: 5, Influence Score: 6598613.5
Index: 177, Salutary Label: 7, Ground Truth: 2, Influence Score: 8946341.0
Index: 182, Salutary Label: 2, Ground Truth: 3, Influence Score: 10881340.0
Index: 198, Salutary Label: 8, Ground Truth: 8, Influence Score: 8293353.5
Index: 202, Salutary Label: 2, Ground Truth: 5, Influence Score: 10747939.0
Index: 213, Salutary Label: 3, Ground Truth: 3, Influence Score: 10186237.0
Index: 229, Salutary Label: 9, Ground Truth: 9, Influence Score: 21991664.0
Index: 238, Salutary Label: 8, Ground Truth: 1, Influence Score: 9224419.0
Index: 248, Salutary Label: 8, Ground Truth: 1, Influence Score: 11002282.0
Index: 254, Salutary Label: 4, Ground Truth: 4, Influence Score: 79512.9375
Index: 269, Salutary Label: 9, Ground Truth: 1, Influence Score: 12240939.0
Index: 278, Salutary Label: 8, Ground Truth: 8, Influence Score: 9946820.0
Index: 287, Salutary Label: 7, Ground Truth: 2, Influence Score: 29061006.0
Index: 294, Salutary Label: 4, Ground Truth: 6, Influence Score: 2797222.75
Index: 305, Salutary Label: 5, Ground Truth: 5, Influence Score: 13739994.0
Index: 312, Salutary Label: 2, Ground Truth: 2, Influence Score: 7283713.0
Index: 324, Salutary Label: 4, Ground Truth: 4, Influence Score: 3870317.0
Index: 332, Salutary Label: 2, Ground Truth: 6, Influence Score: 8132790.0
