Index: 1, Salutary Label: 1, Ground Truth: 1, Influence Score: 40206.7890625
Index: 12, Salutary Label: 2, Ground Truth: 2, Influence Score: 1869746.5
Index: 21, Salutary Label: 1, Ground Truth: 9, Influence Score: 1218389.5
Index: 41, Salutary Label: 1, Ground Truth: 9, Influence Score: 537365.0
Index: 71, Salutary Label: 1, Ground Truth: 1, Influence Score: 1003357.0625
Index: 118, Salutary Label: 8, Ground Truth: 8, Influence Score: 305.0802001953125
Index: 141, Salutary Label: 1, Ground Truth: 1, Influence Score: 374.3586120605469
Index: 151, Salutary Label: 1, Ground Truth: 1, Influence Score: 1192967.75
Index: 229, Salutary Label: 9, Ground Truth: 9, Influence Score: 6357.935546875
Index: 247, Salutary Label: 7, Ground Truth: 7, Influence Score: 203882.03125
Index: 258, Salutary Label: 8, Ground Truth: 8, Influence Score: 30.345348358154297
Index: 302, Salutary Label: 2, Ground Truth: 0, Influence Score: 224176.671875
Index: 310, Salutary Label: 0, Ground Truth: 0, Influence Score: 698960.375
Index: 329, Salutary Label: 9, Ground Truth: 9, Influence Score: 343418.40625
Index: 338, Salutary Label: 8, Ground Truth: 8, Influence Score: 563.2420654296875
Index: 369, Salutary Label: 9, Ground Truth: 9, Influence Score: 17813.91015625
Index: 372, Salutary Label: 2, Ground Truth: 2, Influence Score: 869217.5625
Index: 408, Salutary Label: 8, Ground Truth: 8, Influence Score: 84.88887786865234
Index: 418, Salutary Label: 8, Ground Truth: 8, Influence Score: 26.324533462524414
Index: 448, Salutary Label: 8, Ground Truth: 8, Influence Score: 4.192807197570801
Index: 462, Salutary Label: 2, Ground Truth: 0, Influence Score: 481506.65625
Index: 507, Salutary Label: 7, Ground Truth: 7, Influence Score: 951.8483276367188
Index: 540, Salutary Label: 0, Ground Truth: 0, Influence Score: 16.3580265045166
Index: 561, Salutary Label: 1, Ground Truth: 1, Influence Score: 25561.81640625
Index: 618, Salutary Label: 8, Ground Truth: 8, Influence Score: 37.5947380065918
Index: 672, Salutary Label: 2, Ground Truth: 2, Influence Score: 3285.78173828125
Index: 698, Salutary Label: 8, Ground Truth: 8, Influence Score: 3576.865234375
Index: 728, Salutary Label: 8, Ground Truth: 6, Influence Score: 1511425.5
Index: 742, Salutary Label: 2, Ground Truth: 6, Influence Score: 499891.5
Index: 751, Salutary Label: 1, Ground Truth: 0, Influence Score: 1785914.0
Index: 768, Salutary Label: 8, Ground Truth: 0, Influence Score: 1.6678798198699951
Index: 782, Salutary Label: 2, Ground Truth: 2, Influence Score: 150383.21875
Index: 815, Salutary Label: 5, Ground Truth: 3, Influence Score: 392694.59375
Index: 829, Salutary Label: 9, Ground Truth: 9, Influence Score: 5619.4765625
Index: 831, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.0016839676536619663
Index: 858, Salutary Label: 8, Ground Truth: 8, Influence Score: 109753.78125
Index: 863, Salutary Label: 3, Ground Truth: 7, Influence Score: 1036652.4375
Index: 944, Salutary Label: 4, Ground Truth: 4, Influence Score: 361.9891662597656
Index: 957, Salutary Label: 7, Ground Truth: 7, Influence Score: 383135.125
Index: 967, Salutary Label: 7, Ground Truth: 7, Influence Score: 32425.1171875
Index: 991, Salutary Label: 1, Ground Truth: 1, Influence Score: 383483.71875
Index: 1038, Salutary Label: 8, Ground Truth: 8, Influence Score: 889660.875
Index: 1052, Salutary Label: 2, Ground Truth: 7, Influence Score: 1955842.125
Index: 1071, Salutary Label: 1, Ground Truth: 1, Influence Score: 31.867870330810547
