Index: 5, Salutary Label: 5, Ground Truth: 2, Influence Score: 966964.875
Index: 17, Salutary Label: 7, Ground Truth: 7, Influence Score: 29415.53125
Index: 29, Salutary Label: 9, Ground Truth: 9, Influence Score: 41237.8359375
Index: 39, Salutary Label: 9, Ground Truth: 9, Influence Score: 332197.875
Index: 47, Salutary Label: 7, Ground Truth: 7, Influence Score: 491724.25
Index: 54, Salutary Label: 4, Ground Truth: 4, Influence Score: 7619016.0
Index: 63, Salutary Label: 3, Ground Truth: 6, Influence Score: 25418448.0
Index: 79, Salutary Label: 9, Ground Truth: 9, Influence Score: 682042.5625
Index: 88, Salutary Label: 8, Ground Truth: 1, Influence Score: 9466410.0
Index: 95, Salutary Label: 5, Ground Truth: 5, Influence Score: 11082237.0
Index: 105, Salutary Label: 5, Ground Truth: 5, Influence Score: 5484990.0
Index: 113, Salutary Label: 3, Ground Truth: 3, Influence Score: 14581501.0
Index: 123, Salutary Label: 3, Ground Truth: 3, Influence Score: 3200363.5
Index: 131, Salutary Label: 1, Ground Truth: 1, Influence Score: 219299.0
Index: 144, Salutary Label: 4, Ground Truth: 4, Influence Score: 10946149.0
Index: 150, Salutary Label: 0, Ground Truth: 0, Influence Score: 1728698.875
Index: 169, Salutary Label: 9, Ground Truth: 9, Influence Score: 562.5140380859375
Index: 178, Salutary Label: 8, Ground Truth: 8, Influence Score: 10744120.0
Index: 183, Salutary Label: 3, Ground Truth: 6, Influence Score: 10190364.0
Index: 197, Salutary Label: 7, Ground Truth: 7, Influence Score: 2504255.5
Index: 208, Salutary Label: 8, Ground Truth: 8, Influence Score: 11661972.0
Index: 218, Salutary Label: 8, Ground Truth: 9, Influence Score: 8738088.0
Index: 223, Salutary Label: 3, Ground Truth: 2, Influence Score: 8613419.0
Index: 237, Salutary Label: 7, Ground Truth: 7, Influence Score: 30505.1171875
Index: 248, Salutary Label: 8, Ground Truth: 2, Influence Score: 12664426.0
Index: 253, Salutary Label: 3, Ground Truth: 2, Influence Score: 4338032.5
Index: 268, Salutary Label: 8, Ground Truth: 8, Influence Score: 2984362.0
Index: 275, Salutary Label: 5, Ground Truth: 3, Influence Score: 18691120.0
Index: 288, Salutary Label: 8, Ground Truth: 0, Influence Score: 7036687.0
Index: 299, Salutary Label: 9, Ground Truth: 9, Influence Score: 281948.75
Index: 304, Salutary Label: 4, Ground Truth: 6, Influence Score: 15826590.0
Index: 317, Salutary Label: 7, Ground Truth: 7, Influence Score: 562.84765625
Index: 329, Salutary Label: 9, Ground Truth: 9, Influence Score: 11037205.0
Index: 337, Salutary Label: 7, Ground Truth: 6, Influence Score: 4355944.0
Index: 347, Salutary Label: 7, Ground Truth: 7, Influence Score: 562.531494140625
Index: 359, Salutary Label: 9, Ground Truth: 9, Influence Score: 22746.955078125
Index: 363, Salutary Label: 3, Ground Truth: 6, Influence Score: 9214955.0
Index: 374, Salutary Label: 4, Ground Truth: 4, Influence Score: 10647144.0
Index: 388, Salutary Label: 8, Ground Truth: 8, Influence Score: 2380553.25
Index: 393, Salutary Label: 3, Ground Truth: 2, Influence Score: 631573.5
Index: 404, Salutary Label: 4, Ground Truth: 4, Influence Score: 14265882.0
Index: 419, Salutary Label: 9, Ground Truth: 9, Influence Score: 8920515.0
Index: 427, Salutary Label: 7, Ground Truth: 4, Influence Score: 1484826.5
Index: 435, Salutary Label: 5, Ground Truth: 3, Influence Score: 86662.1328125
Index: 443, Salutary Label: 3, Ground Truth: 5, Influence Score: 4080748.75
Index: 453, Salutary Label: 3, Ground Truth: 5, Influence Score: 13308973.0
Index: 464, Salutary Label: 4, Ground Truth: 3, Influence Score: 1061165.0
Index: 478, Salutary Label: 8, Ground Truth: 8, Influence Score: 8007567.5
Index: 488, Salutary Label: 8, Ground Truth: 6, Influence Score: 9801268.0
Index: 498, Salutary Label: 8, Ground Truth: 8, Influence Score: 12375017.0
Index: 501, Salutary Label: 1, Ground Truth: 1, Influence Score: 24938.1171875
Index: 517, Salutary Label: 7, Ground Truth: 4, Influence Score: 1104433.625
Index: 529, Salutary Label: 9, Ground Truth: 9, Influence Score: 1790763.25
Index: 535, Salutary Label: 5, Ground Truth: 3, Influence Score: 7934321.5
Index: 544, Salutary Label: 4, Ground Truth: 2, Influence Score: 15374839.0
Index: 558, Salutary Label: 8, Ground Truth: 0, Influence Score: 707202.0
Index: 563, Salutary Label: 3, Ground Truth: 6, Influence Score: 3080762.0
Index: 573, Salutary Label: 3, Ground Truth: 5, Influence Score: 25825826.0
Index: 580, Salutary Label: 0, Ground Truth: 0, Influence Score: 10413.306640625
Index: 597, Salutary Label: 7, Ground Truth: 7, Influence Score: 15839.021484375
Index: 603, Salutary Label: 3, Ground Truth: 6, Influence Score: 5925653.0
Index: 615, Salutary Label: 5, Ground Truth: 5, Influence Score: 381577.5
Index: 625, Salutary Label: 5, Ground Truth: 5, Influence Score: 5720938.0
Index: 631, Salutary Label: 1, Ground Truth: 1, Influence Score: 3921.15966796875
Index: 645, Salutary Label: 5, Ground Truth: 2, Influence Score: 1003983.625
Index: 655, Salutary Label: 5, Ground Truth: 5, Influence Score: 645581.25
Index: 663, Salutary Label: 3, Ground Truth: 6, Influence Score: 14605790.0
Index: 674, Salutary Label: 4, Ground Truth: 4, Influence Score: 10786028.0
Index: 680, Salutary Label: 0, Ground Truth: 4, Influence Score: 1169278.25
Index: 695, Salutary Label: 5, Ground Truth: 5, Influence Score: 309861.59375
Index: 701, Salutary Label: 1, Ground Truth: 1, Influence Score: 46.62744903564453
Index: 710, Salutary Label: 0, Ground Truth: 0, Influence Score: 2667.00537109375
Index: 725, Salutary Label: 5, Ground Truth: 7, Influence Score: 2293696.0
Index: 735, Salutary Label: 5, Ground Truth: 6, Influence Score: 6425663.5
Index: 748, Salutary Label: 8, Ground Truth: 8, Influence Score: 18335420.0
Index: 753, Salutary Label: 3, Ground Truth: 6, Influence Score: 7179656.0
Index: 763, Salutary Label: 3, Ground Truth: 6, Influence Score: 960362.625
Index: 778, Salutary Label: 8, Ground Truth: 8, Influence Score: 5552148.0
Index: 781, Salutary Label: 1, Ground Truth: 1, Influence Score: 14413.0546875
Index: 793, Salutary Label: 3, Ground Truth: 3, Influence Score: 4119699.25
Index: 808, Salutary Label: 8, Ground Truth: 0, Influence Score: 6670079.0
Index: 817, Salutary Label: 7, Ground Truth: 7, Influence Score: 3216511.25
Index: 828, Salutary Label: 8, Ground Truth: 8, Influence Score: 572550.625
Index: 839, Salutary Label: 9, Ground Truth: 5, Influence Score: 1376313.5
Index: 840, Salutary Label: 0, Ground Truth: 1, Influence Score: 263049.375
Index: 853, Salutary Label: 3, Ground Truth: 3, Influence Score: 10381656.0
Index: 861, Salutary Label: 1, Ground Truth: 1, Influence Score: 19578.876953125
Index: 871, Salutary Label: 1, Ground Truth: 1, Influence Score: 4443.56640625
Index: 884, Salutary Label: 4, Ground Truth: 4, Influence Score: 9902292.0
Index: 891, Salutary Label: 1, Ground Truth: 1, Influence Score: 27669.34375
Index: 903, Salutary Label: 3, Ground Truth: 2, Influence Score: 6543401.0
Index: 913, Salutary Label: 3, Ground Truth: 0, Influence Score: 16664289.0
Index: 923, Salutary Label: 3, Ground Truth: 2, Influence Score: 19616984.0
Index: 938, Salutary Label: 8, Ground Truth: 8, Influence Score: 9371825.0
Index: 941, Salutary Label: 1, Ground Truth: 1, Influence Score: 5033.908203125
Index: 953, Salutary Label: 3, Ground Truth: 4, Influence Score: 13016421.0
Index: 965, Salutary Label: 5, Ground Truth: 9, Influence Score: 5894800.0
Index: 979, Salutary Label: 9, Ground Truth: 9, Influence Score: 11988.37109375
Index: 989, Salutary Label: 9, Ground Truth: 8, Influence Score: 487571.96875
Index: 991, Salutary Label: 1, Ground Truth: 1, Influence Score: 18.024444580078125
Index: 1001, Salutary Label: 1, Ground Truth: 1, Influence Score: 4886.5146484375
Index: 1019, Salutary Label: 9, Ground Truth: 9, Influence Score: 35122.8125
Index: 1027, Salutary Label: 7, Ground Truth: 4, Influence Score: 4563410.5
Index: 1037, Salutary Label: 7, Ground Truth: 7, Influence Score: 992290.4375
Index: 1049, Salutary Label: 9, Ground Truth: 9, Influence Score: 20897.62890625
Index: 1051, Salutary Label: 1, Ground Truth: 1, Influence Score: 279596.875
Index: 1063, Salutary Label: 3, Ground Truth: 5, Influence Score: 10536611.0
Index: 1074, Salutary Label: 4, Ground Truth: 4, Influence Score: 9627783.0
Index: 1083, Salutary Label: 3, Ground Truth: 6, Influence Score: 2815302.0
Index: 1093, Salutary Label: 3, Ground Truth: 9, Influence Score: 4902283.0
Index: 1108, Salutary Label: 8, Ground Truth: 4, Influence Score: 9168624.0
Index: 1113, Salutary Label: 3, Ground Truth: 3, Influence Score: 13401126.0
Index: 1128, Salutary Label: 8, Ground Truth: 8, Influence Score: 13837662.0
Index: 1138, Salutary Label: 8, Ground Truth: 8, Influence Score: 4013557.0
Index: 1141, Salutary Label: 1, Ground Truth: 1, Influence Score: 568.810302734375
Index: 1154, Salutary Label: 4, Ground Truth: 2, Influence Score: 15725963.0
Index: 1163, Salutary Label: 3, Ground Truth: 3, Influence Score: 33423.109375
Index: 1177, Salutary Label: 7, Ground Truth: 4, Influence Score: 2538242.5
Index: 1187, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.35040605068206787
Index: 1197, Salutary Label: 7, Ground Truth: 7, Influence Score: 150.5628204345703
Index: 1200, Salutary Label: 0, Ground Truth: 0, Influence Score: 102154.8359375
Index: 1211, Salutary Label: 1, Ground Truth: 1, Influence Score: 10604.6806640625
Index: 1225, Salutary Label: 5, Ground Truth: 7, Influence Score: 5137381.0
Index: 1230, Salutary Label: 0, Ground Truth: 0, Influence Score: 1111012.125
Index: 1248, Salutary Label: 8, Ground Truth: 8, Influence Score: 1154415.125
Index: 1257, Salutary Label: 7, Ground Truth: 7, Influence Score: 7009.9541015625
Index: 1268, Salutary Label: 8, Ground Truth: 6, Influence Score: 8519724.0
Index: 1276, Salutary Label: 6, Ground Truth: 6, Influence Score: 983.2713623046875
Index: 1281, Salutary Label: 1, Ground Truth: 1, Influence Score: 38483.27734375
Index: 1290, Salutary Label: 0, Ground Truth: 8, Influence Score: 735208.9375
Index: 1301, Salutary Label: 1, Ground Truth: 1, Influence Score: 6824.3876953125
Index: 1314, Salutary Label: 4, Ground Truth: 4, Influence Score: 15676489.0
Index: 1329, Salutary Label: 9, Ground Truth: 9, Influence Score: 29572.71484375
Index: 1338, Salutary Label: 8, Ground Truth: 8, Influence Score: 12305284.0
Index: 1346, Salutary Label: 6, Ground Truth: 6, Influence Score: 711.022705078125
Index: 1359, Salutary Label: 9, Ground Truth: 9, Influence Score: 310232.34375
Index: 1368, Salutary Label: 8, Ground Truth: 3, Influence Score: 6667733.5
Index: 1373, Salutary Label: 3, Ground Truth: 3, Influence Score: 15590174.0
Index: 1383, Salutary Label: 3, Ground Truth: 7, Influence Score: 5120556.0
Index: 1393, Salutary Label: 3, Ground Truth: 2, Influence Score: 2887727.5
Index: 1409, Salutary Label: 9, Ground Truth: 9, Influence Score: 7756522.0
Index: 1410, Salutary Label: 0, Ground Truth: 2, Influence Score: 4204737.5
Index: 1423, Salutary Label: 3, Ground Truth: 4, Influence Score: 4056854.5
Index: 1433, Salutary Label: 3, Ground Truth: 5, Influence Score: 21241628.0
