Index: 29, Salutary Label: 9, Ground Truth: 9, Influence Score: 520102.875
Index: 52, Salutary Label: 2, Ground Truth: 2, Influence Score: 149538.4375
Index: 69, Salutary Label: 9, Ground Truth: 9, Influence Score: 50085.6953125
Index: 81, Salutary Label: 1, Ground Truth: 1, Influence Score: 9299.916015625
Index: 96, Salutary Label: 6, Ground Truth: 3, Influence Score: 673241.75
Index: 101, Salutary Label: 1, Ground Truth: 1, Influence Score: 75313.609375
Index: 117, Salutary Label: 7, Ground Truth: 7, Influence Score: 568.1229858398438
Index: 178, Salutary Label: 8, Ground Truth: 8, Influence Score: 2.1172351837158203
Index: 180, Salutary Label: 0, Ground Truth: 0, Influence Score: 40022.69140625
Index: 208, Salutary Label: 8, Ground Truth: 8, Influence Score: 362999.5
Index: 234, Salutary Label: 4, Ground Truth: 4, Influence Score: 404521.9375
Index: 277, Salutary Label: 7, Ground Truth: 7, Influence Score: 102441.578125
Index: 288, Salutary Label: 8, Ground Truth: 8, Influence Score: 252.10391235351562
Index: 301, Salutary Label: 1, Ground Truth: 1, Influence Score: 16194.3779296875
Index: 342, Salutary Label: 2, Ground Truth: 2, Influence Score: 1211.0521240234375
Index: 369, Salutary Label: 9, Ground Truth: 9, Influence Score: 291271.78125
Index: 400, Salutary Label: 0, Ground Truth: 0, Influence Score: 330676.125
Index: 464, Salutary Label: 4, Ground Truth: 2, Influence Score: 23438.15234375
Index: 487, Salutary Label: 7, Ground Truth: 7, Influence Score: 521462.84375
Index: 491, Salutary Label: 1, Ground Truth: 1, Influence Score: 14265.453125
Index: 516, Salutary Label: 6, Ground Truth: 6, Influence Score: 1631356.625
Index: 539, Salutary Label: 9, Ground Truth: 9, Influence Score: 78957.6328125
Index: 568, Salutary Label: 8, Ground Truth: 8, Influence Score: 142024.671875
Index: 586, Salutary Label: 6, Ground Truth: 8, Influence Score: 1839041.0
Index: 596, Salutary Label: 6, Ground Truth: 4, Influence Score: 1721989.75
Index: 609, Salutary Label: 9, Ground Truth: 9, Influence Score: 7229.474609375
Index: 621, Salutary Label: 1, Ground Truth: 1, Influence Score: 337764.28125
Index: 667, Salutary Label: 7, Ground Truth: 7, Influence Score: 471117.125
Index: 679, Salutary Label: 9, Ground Truth: 9, Influence Score: 61894.01171875
Index: 689, Salutary Label: 9, Ground Truth: 9, Influence Score: 867127.625
Index: 896, Salutary Label: 6, Ground Truth: 6, Influence Score: 1501678.0
Index: 911, Salutary Label: 1, Ground Truth: 1, Influence Score: 760576.5
Index: 927, Salutary Label: 7, Ground Truth: 7, Influence Score: 476197.15625
Index: 937, Salutary Label: 7, Ground Truth: 4, Influence Score: 754245.6875
Index: 962, Salutary Label: 2, Ground Truth: 2, Influence Score: 237526.828125
Index: 1021, Salutary Label: 1, Ground Truth: 1, Influence Score: 398.3024597167969
Index: 1068, Salutary Label: 8, Ground Truth: 8, Influence Score: 2650.617431640625
Index: 1078, Salutary Label: 8, Ground Truth: 8, Influence Score: 1022.764404296875
Index: 1089, Salutary Label: 9, Ground Truth: 8, Influence Score: 595814.1875
Index: 1091, Salutary Label: 1, Ground Truth: 1, Influence Score: 244046.703125
Index: 1141, Salutary Label: 1, Ground Truth: 1, Influence Score: 237.45274353027344
Index: 1166, Salutary Label: 6, Ground Truth: 6, Influence Score: 474459.53125
Index: 1181, Salutary Label: 1, Ground Truth: 1, Influence Score: 4837.30126953125
Index: 1222, Salutary Label: 2, Ground Truth: 2, Influence Score: 141.2305145263672
Index: 1277, Salutary Label: 7, Ground Truth: 7, Influence Score: 7016.927734375
Index: 1291, Salutary Label: 1, Ground Truth: 1, Influence Score: 3676.8916015625
Index: 1311, Salutary Label: 1, Ground Truth: 1, Influence Score: 1069827.0
Index: 1355, Salutary Label: 5, Ground Truth: 5, Influence Score: 947169.4375
Index: 1388, Salutary Label: 8, Ground Truth: 8, Influence Score: 17622.17578125
Index: 1407, Salutary Label: 7, Ground Truth: 7, Influence Score: 3895.39697265625
Index: 1416, Salutary Label: 6, Ground Truth: 6, Influence Score: 373318.53125
Index: 1437, Salutary Label: 7, Ground Truth: 7, Influence Score: 3033.77099609375
Index: 1548, Salutary Label: 8, Ground Truth: 8, Influence Score: 14096.8896484375
Index: 1557, Salutary Label: 7, Ground Truth: 7, Influence Score: 761688.9375
Index: 1617, Salutary Label: 7, Ground Truth: 7, Influence Score: 39292.7109375
Index: 1689, Salutary Label: 9, Ground Truth: 9, Influence Score: 31677.275390625
Index: 1691, Salutary Label: 1, Ground Truth: 1, Influence Score: 61.519840240478516
Index: 1737, Salutary Label: 7, Ground Truth: 7, Influence Score: 1609368.0
Index: 1758, Salutary Label: 8, Ground Truth: 7, Influence Score: 55367.453125
Index: 1818, Salutary Label: 8, Ground Truth: 8, Influence Score: 57841.55859375
Index: 1859, Salutary Label: 9, Ground Truth: 9, Influence Score: 54012.4765625
Index: 1907, Salutary Label: 7, Ground Truth: 7, Influence Score: 1440529.0
Index: 1947, Salutary Label: 7, Ground Truth: 7, Influence Score: 85645.578125
Index: 1959, Salutary Label: 9, Ground Truth: 9, Influence Score: 10658.8173828125
Index: 1991, Salutary Label: 1, Ground Truth: 1, Influence Score: 550.3388671875
Index: 2076, Salutary Label: 6, Ground Truth: 6, Influence Score: 1997834.0
Index: 2119, Salutary Label: 9, Ground Truth: 9, Influence Score: 414.41650390625
Index: 2139, Salutary Label: 9, Ground Truth: 9, Influence Score: 335515.46875
Index: 2141, Salutary Label: 1, Ground Truth: 1, Influence Score: 89.78021240234375
Index: 2154, Salutary Label: 4, Ground Truth: 4, Influence Score: 78635.6171875
Index: 2288, Salutary Label: 8, Ground Truth: 8, Influence Score: 231492.421875
Index: 2309, Salutary Label: 9, Ground Truth: 9, Influence Score: 130390.21875
Index: 2348, Salutary Label: 8, Ground Truth: 8, Influence Score: 13460.4443359375
Index: 2366, Salutary Label: 6, Ground Truth: 6, Influence Score: 1076938.75
Index: 2391, Salutary Label: 1, Ground Truth: 9, Influence Score: 210442.5
Index: 2437, Salutary Label: 7, Ground Truth: 7, Influence Score: 2508.9091796875
Index: 2457, Salutary Label: 7, Ground Truth: 7, Influence Score: 25813.830078125
Index: 2471, Salutary Label: 1, Ground Truth: 1, Influence Score: 599577.5625
Index: 2521, Salutary Label: 1, Ground Truth: 1, Influence Score: 2813.70166015625
Index: 2539, Salutary Label: 9, Ground Truth: 9, Influence Score: 262350.9375
Index: 2632, Salutary Label: 2, Ground Truth: 2, Influence Score: 4409.837890625
Index: 2657, Salutary Label: 7, Ground Truth: 7, Influence Score: 161918.84375
Index: 2671, Salutary Label: 1, Ground Truth: 1, Influence Score: 85179.109375
Index: 2688, Salutary Label: 8, Ground Truth: 8, Influence Score: 4.141252040863037
Index: 2718, Salutary Label: 8, Ground Truth: 8, Influence Score: 5346.9326171875
Index: 2759, Salutary Label: 9, Ground Truth: 9, Influence Score: 41059.17578125
Index: 2767, Salutary Label: 7, Ground Truth: 7, Influence Score: 111450.28125
Index: 2888, Salutary Label: 8, Ground Truth: 8, Influence Score: 34.82857894897461
Index: 2937, Salutary Label: 7, Ground Truth: 7, Influence Score: 106040.3125
Index: 2968, Salutary Label: 8, Ground Truth: 8, Influence Score: 3860.8076171875
Index: 2982, Salutary Label: 2, Ground Truth: 2, Influence Score: 4335.5517578125
Index: 3008, Salutary Label: 8, Ground Truth: 8, Influence Score: 1901275.875
Index: 3013, Salutary Label: 3, Ground Truth: 2, Influence Score: 1177212.75
Index: 3081, Salutary Label: 1, Ground Truth: 1, Influence Score: 2573.968017578125
Index: 3199, Salutary Label: 9, Ground Truth: 9, Influence Score: 1788389.125
Index: 3200, Salutary Label: 0, Ground Truth: 0, Influence Score: 10.26797866821289
Index: 3231, Salutary Label: 1, Ground Truth: 1, Influence Score: 3787.671630859375
Index: 3297, Salutary Label: 7, Ground Truth: 7, Influence Score: 62327.84765625
Index: 3357, Salutary Label: 7, Ground Truth: 7, Influence Score: 30091.806640625
Index: 3394, Salutary Label: 4, Ground Truth: 4, Influence Score: 284.199951171875
Index: 3482, Salutary Label: 2, Ground Truth: 2, Influence Score: 410592.5625
Index: 3498, Salutary Label: 8, Ground Truth: 8, Influence Score: 442.32843017578125
Index: 3567, Salutary Label: 7, Ground Truth: 2, Influence Score: 1184766.25
Index: 3576, Salutary Label: 6, Ground Truth: 2, Influence Score: 1069969.75
Index: 3581, Salutary Label: 1, Ground Truth: 1, Influence Score: 1767387.25
Index: 3617, Salutary Label: 7, Ground Truth: 4, Influence Score: 699647.25
Index: 3661, Salutary Label: 1, Ground Truth: 1, Influence Score: 48751.00390625
Index: 3681, Salutary Label: 1, Ground Truth: 1, Influence Score: 675697.5
Index: 3701, Salutary Label: 1, Ground Truth: 1, Influence Score: 2145.1572265625
Index: 3740, Salutary Label: 0, Ground Truth: 0, Influence Score: 1185.0721435546875
Index: 3787, Salutary Label: 7, Ground Truth: 4, Influence Score: 260494.875
Index: 3797, Salutary Label: 7, Ground Truth: 7, Influence Score: 1078774.5
Index: 3801, Salutary Label: 1, Ground Truth: 1, Influence Score: 601.4097900390625
Index: 3827, Salutary Label: 7, Ground Truth: 7, Influence Score: 1344159.875
Index: 3850, Salutary Label: 0, Ground Truth: 0, Influence Score: 10.03433895111084
Index: 3888, Salutary Label: 8, Ground Truth: 8, Influence Score: 380.6626281738281
Index: 3909, Salutary Label: 9, Ground Truth: 9, Influence Score: 1019278.375
Index: 3935, Salutary Label: 5, Ground Truth: 5, Influence Score: 588285.4375
Index: 4048, Salutary Label: 8, Ground Truth: 8, Influence Score: 11355.7275390625
Index: 4059, Salutary Label: 9, Ground Truth: 9, Influence Score: 256553.15625
Index: 4078, Salutary Label: 8, Ground Truth: 8, Influence Score: 606675.25
Index: 4102, Salutary Label: 2, Ground Truth: 2, Influence Score: 1519818.125
Index: 4150, Salutary Label: 0, Ground Truth: 0, Influence Score: 1352.8260498046875
Index: 4249, Salutary Label: 9, Ground Truth: 9, Influence Score: 77696.0859375
Index: 4259, Salutary Label: 9, Ground Truth: 9, Influence Score: 345127.40625
Index: 4352, Salutary Label: 2, Ground Truth: 2, Influence Score: 841.3847045898438
Index: 4361, Salutary Label: 1, Ground Truth: 1, Influence Score: 103841.0625
Index: 4406, Salutary Label: 6, Ground Truth: 2, Influence Score: 718872.0
Index: 4429, Salutary Label: 9, Ground Truth: 9, Influence Score: 116960.09375
Index: 4458, Salutary Label: 8, Ground Truth: 8, Influence Score: 84576.078125
Index: 4529, Salutary Label: 9, Ground Truth: 9, Influence Score: 8.047411918640137
Index: 4539, Salutary Label: 9, Ground Truth: 9, Influence Score: 257768.109375
Index: 4567, Salutary Label: 7, Ground Truth: 4, Influence Score: 424998.9375
Index: 4632, Salutary Label: 2, Ground Truth: 2, Influence Score: 25888.572265625
Index: 4651, Salutary Label: 1, Ground Truth: 1, Influence Score: 26281.1484375
Index: 4688, Salutary Label: 8, Ground Truth: 8, Influence Score: 338.29962158203125
Index: 4698, Salutary Label: 8, Ground Truth: 8, Influence Score: 26329.61328125
Index: 4738, Salutary Label: 8, Ground Truth: 8, Influence Score: 1112170.25
Index: 4769, Salutary Label: 9, Ground Truth: 9, Influence Score: 95223.734375
Index: 4771, Salutary Label: 1, Ground Truth: 1, Influence Score: 9.084766387939453
Index: 4788, Salutary Label: 8, Ground Truth: 8, Influence Score: 11978.46484375
Index: 4840, Salutary Label: 0, Ground Truth: 0, Influence Score: 13580.5390625
Index: 4888, Salutary Label: 8, Ground Truth: 8, Influence Score: 184265.390625
Index: 4906, Salutary Label: 6, Ground Truth: 6, Influence Score: 19047.048828125
Index: 4918, Salutary Label: 8, Ground Truth: 8, Influence Score: 1825873.625
Index: 4947, Salutary Label: 7, Ground Truth: 7, Influence Score: 24753.6953125
Index: 4982, Salutary Label: 2, Ground Truth: 2, Influence Score: 51.66657257080078
Index: 4998, Salutary Label: 8, Ground Truth: 8, Influence Score: 155814.75
Index: 5009, Salutary Label: 9, Ground Truth: 9, Influence Score: 1200997.875
Index: 5048, Salutary Label: 8, Ground Truth: 8, Influence Score: 142891.09375
Index: 5079, Salutary Label: 9, Ground Truth: 9, Influence Score: 1701160.875
Index: 5099, Salutary Label: 9, Ground Truth: 9, Influence Score: 39.76327133178711
Index: 5109, Salutary Label: 9, Ground Truth: 9, Influence Score: 11746.236328125
Index: 5127, Salutary Label: 7, Ground Truth: 7, Influence Score: 89.1939926147461
Index: 5162, Salutary Label: 2, Ground Truth: 2, Influence Score: 100831.0703125
Index: 5208, Salutary Label: 8, Ground Truth: 8, Influence Score: 6456.01953125
Index: 5218, Salutary Label: 8, Ground Truth: 8, Influence Score: 923.3839111328125
Index: 5228, Salutary Label: 8, Ground Truth: 8, Influence Score: 3.943188190460205
Index: 5232, Salutary Label: 2, Ground Truth: 2, Influence Score: 11213.0107421875
Index: 5251, Salutary Label: 1, Ground Truth: 1, Influence Score: 57.2553825378418
Index: 5287, Salutary Label: 7, Ground Truth: 7, Influence Score: 1421035.625
Index: 5292, Salutary Label: 2, Ground Truth: 2, Influence Score: 2598.6689453125
Index: 5301, Salutary Label: 1, Ground Truth: 1, Influence Score: 213020.34375
Index: 5327, Salutary Label: 7, Ground Truth: 7, Influence Score: 137100.21875
Index: 5358, Salutary Label: 8, Ground Truth: 8, Influence Score: 267.8847351074219
Index: 5360, Salutary Label: 0, Ground Truth: 0, Influence Score: 13479.919921875
Index: 5379, Salutary Label: 9, Ground Truth: 9, Influence Score: 236460.96875
Index: 5419, Salutary Label: 9, Ground Truth: 9, Influence Score: 1021492.25
Index: 5449, Salutary Label: 9, Ground Truth: 9, Influence Score: 1167810.25
Index: 5487, Salutary Label: 7, Ground Truth: 2, Influence Score: 1953949.75
Index: 5504, Salutary Label: 4, Ground Truth: 4, Influence Score: 58765.93359375
Index: 5651, Salutary Label: 1, Ground Truth: 1, Influence Score: 13924.763671875
Index: 5666, Salutary Label: 6, Ground Truth: 6, Influence Score: 194266.03125
Index: 5674, Salutary Label: 4, Ground Truth: 7, Influence Score: -0.09455128014087677
Index: 5717, Salutary Label: 7, Ground Truth: 7, Influence Score: 40622.9140625
Index: 5746, Salutary Label: 6, Ground Truth: 6, Influence Score: 454483.96875
Index: 5751, Salutary Label: 1, Ground Truth: 1, Influence Score: 1667.1214599609375
Index: 5805, Salutary Label: 5, Ground Truth: 5, Influence Score: 534111.75
Index: 5817, Salutary Label: 7, Ground Truth: 7, Influence Score: 551547.6875
Index: 5846, Salutary Label: 6, Ground Truth: 6, Influence Score: 1193983.0
Index: 5867, Salutary Label: 7, Ground Truth: 4, Influence Score: 661145.1875
Index: 5878, Salutary Label: 8, Ground Truth: 8, Influence Score: 52.703582763671875
Index: 5934, Salutary Label: 4, Ground Truth: 4, Influence Score: 62266.0078125
Index: 6017, Salutary Label: 7, Ground Truth: 7, Influence Score: 323899.59375
Index: 6029, Salutary Label: 9, Ground Truth: 9, Influence Score: 807397.0
Index: 6032, Salutary Label: 2, Ground Truth: 2, Influence Score: 10.397607803344727
Index: 6086, Salutary Label: 6, Ground Truth: 6, Influence Score: 1410632.25
Index: 6187, Salutary Label: 7, Ground Truth: 7, Influence Score: 102258.375
Index: 6199, Salutary Label: 9, Ground Truth: 9, Influence Score: 380164.53125
Index: 6226, Salutary Label: 6, Ground Truth: 6, Influence Score: 145734.09375
Index: 6310, Salutary Label: 0, Ground Truth: 2, Influence Score: 53328.03125
Index: 6327, Salutary Label: 7, Ground Truth: 7, Influence Score: 29220.505859375
Index: 6372, Salutary Label: 2, Ground Truth: 2, Influence Score: 356.20953369140625
Index: 6418, Salutary Label: 8, Ground Truth: 8, Influence Score: 8.890129089355469
Index: 6446, Salutary Label: 6, Ground Truth: 6, Influence Score: 277247.46875
Index: 6499, Salutary Label: 9, Ground Truth: 9, Influence Score: 1873015.125
Index: 6544, Salutary Label: 4, Ground Truth: 4, Influence Score: 381727.0
Index: 6589, Salutary Label: 9, Ground Truth: 9, Influence Score: 99222.703125
Index: 6670, Salutary Label: 0, Ground Truth: 0, Influence Score: 157580.28125
Index: 6682, Salutary Label: 2, Ground Truth: 2, Influence Score: 830.2306518554688
Index: 6751, Salutary Label: 1, Ground Truth: 1, Influence Score: 3439.508056640625
Index: 6812, Salutary Label: 2, Ground Truth: 2, Influence Score: 26739.076171875
Index: 6831, Salutary Label: 1, Ground Truth: 1, Influence Score: 818052.4375
Index: 6861, Salutary Label: 1, Ground Truth: 1, Influence Score: 874395.9375
Index: 6936, Salutary Label: 6, Ground Truth: 4, Influence Score: 462205.0625
Index: 6948, Salutary Label: 8, Ground Truth: 8, Influence Score: 361.4571838378906
Index: 6951, Salutary Label: 1, Ground Truth: 1, Influence Score: 5643.1884765625
