Index: 11, Salutary Label: 1, Ground Truth: 1, Influence Score: 15.143781661987305
Index: 21, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.03620415925979614
Index: 65, Salutary Label: 5, Ground Truth: 5, Influence Score: 8.62567138671875
Index: 79, Salutary Label: 9, Ground Truth: 9, Influence Score: 10448.8984375
Index: 88, Salutary Label: 8, Ground Truth: 0, Influence Score: 620050.0
Index: 97, Salutary Label: 7, Ground Truth: 7, Influence Score: 214459.578125
Index: 112, Salutary Label: 2, Ground Truth: 5, Influence Score: 759445.25
Index: 121, Salutary Label: 1, Ground Truth: 1, Influence Score: 16231.083984375
Index: 149, Salutary Label: 9, Ground Truth: 9, Influence Score: 1917.4029541015625
Index: 231, Salutary Label: 1, Ground Truth: 1, Influence Score: 95.67704010009766
Index: 271, Salutary Label: 1, Ground Truth: 1, Influence Score: 1876.1392822265625
Index: 299, Salutary Label: 9, Ground Truth: 9, Influence Score: 5672.4072265625
Index: 307, Salutary Label: 7, Ground Truth: 7, Influence Score: 223543.78125
Index: 351, Salutary Label: 1, Ground Truth: 1, Influence Score: 7488.638671875
Index: 410, Salutary Label: 0, Ground Truth: 0, Influence Score: 487.9954833984375
Index: 440, Salutary Label: 0, Ground Truth: 0, Influence Score: 126.45622253417969
Index: 499, Salutary Label: 9, Ground Truth: 9, Influence Score: 240938.0625
Index: 501, Salutary Label: 1, Ground Truth: 1, Influence Score: 619.1321411132812
Index: 532, Salutary Label: 2, Ground Truth: 8, Influence Score: 1717934.75
Index: 569, Salutary Label: 9, Ground Truth: 9, Influence Score: 45.87245559692383
Index: 576, Salutary Label: 6, Ground Truth: 6, Influence Score: 29789.240234375
Index: 611, Salutary Label: 1, Ground Truth: 1, Influence Score: 24636.40234375
Index: 621, Salutary Label: 1, Ground Truth: 9, Influence Score: 103188.0
Index: 653, Salutary Label: 3, Ground Truth: 3, Influence Score: 591.89501953125
Index: 670, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.21016959846019745
Index: 702, Salutary Label: 2, Ground Truth: 6, Influence Score: 1236678.625
Index: 729, Salutary Label: 9, Ground Truth: 9, Influence Score: 290889.46875
Index: 740, Salutary Label: 0, Ground Truth: 0, Influence Score: 992.0447387695312
Index: 759, Salutary Label: 9, Ground Truth: 9, Influence Score: 219756.140625
Index: 801, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.03087136149406433
Index: 829, Salutary Label: 9, Ground Truth: 9, Influence Score: 98597.984375
Index: 832, Salutary Label: 2, Ground Truth: 0, Influence Score: 1889683.0
Index: 878, Salutary Label: 8, Ground Truth: 8, Influence Score: 1225451.25
Index: 909, Salutary Label: 9, Ground Truth: 9, Influence Score: 96576.4609375
Index: 941, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.13847015798091888
Index: 1009, Salutary Label: 9, Ground Truth: 9, Influence Score: 4969.96826171875
Index: 1013, Salutary Label: 3, Ground Truth: 5, Influence Score: 29977.625
Index: 1028, Salutary Label: 8, Ground Truth: 0, Influence Score: 1958650.0
Index: 1041, Salutary Label: 1, Ground Truth: 1, Influence Score: 19.532312393188477
Index: 1051, Salutary Label: 1, Ground Truth: 6, Influence Score: 605149.5
Index: 1077, Salutary Label: 7, Ground Truth: 7, Influence Score: 10249.337890625
Index: 1081, Salutary Label: 1, Ground Truth: 1, Influence Score: 171.57518005371094
Index: 1109, Salutary Label: 9, Ground Truth: 9, Influence Score: 547.3081665039062
Index: 1129, Salutary Label: 9, Ground Truth: 9, Influence Score: 1353.015869140625
Index: 1147, Salutary Label: 7, Ground Truth: 7, Influence Score: 1519460.125
Index: 1200, Salutary Label: 0, Ground Truth: 0, Influence Score: 344.5306091308594
Index: 1221, Salutary Label: 1, Ground Truth: 1, Influence Score: -0.0006772300694137812
Index: 1241, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.13988742232322693
Index: 1269, Salutary Label: 9, Ground Truth: 9, Influence Score: 396.3876647949219
Index: 1287, Salutary Label: 7, Ground Truth: 7, Influence Score: 15.137665748596191
Index: 1290, Salutary Label: 0, Ground Truth: 0, Influence Score: 1553.644775390625
Index: 1316, Salutary Label: 6, Ground Truth: 6, Influence Score: 5530.7919921875
Index: 1337, Salutary Label: 7, Ground Truth: 7, Influence Score: 662692.125
Index: 1341, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.0022565326653420925
Index: 1371, Salutary Label: 1, Ground Truth: 1, Influence Score: 25.04310417175293
Index: 1389, Salutary Label: 9, Ground Truth: 9, Influence Score: 155903.375
