Index: 8, Salutary Label: 8, Ground Truth: 8, Influence Score: 7330.7705078125
Index: 10, Salutary Label: 0, Ground Truth: 0, Influence Score: 1961.27197265625
Index: 99, Salutary Label: 9, Ground Truth: 9, Influence Score: 85124.5625
Index: 104, Salutary Label: 4, Ground Truth: 2, Influence Score: 42903.0
Index: 127, Salutary Label: 7, Ground Truth: 7, Influence Score: 9.334750939160585e-05
Index: 177, Salutary Label: 7, Ground Truth: 7, Influence Score: 87.39779663085938
Index: 180, Salutary Label: 0, Ground Truth: 0, Influence Score: 10.958617210388184
Index: 197, Salutary Label: 7, Ground Truth: 7, Influence Score: 7334.0341796875
Index: 201, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.04236088693141937
Index: 243, Salutary Label: 3, Ground Truth: 8, Influence Score: 611617.0
Index: 251, Salutary Label: 1, Ground Truth: 1, Influence Score: 280505.25
Index: 277, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.0001086388438125141
Index: 281, Salutary Label: 1, Ground Truth: 1, Influence Score: 30758.17578125
Index: 302, Salutary Label: 2, Ground Truth: 2, Influence Score: 36159.546875
Index: 320, Salutary Label: 0, Ground Truth: 0, Influence Score: 72.54596710205078
Index: 339, Salutary Label: 9, Ground Truth: 9, Influence Score: 4488.791015625
Index: 347, Salutary Label: 7, Ground Truth: 2, Influence Score: 37341.88671875
Index: 351, Salutary Label: 1, Ground Truth: 1, Influence Score: 1951255.25
Index: 361, Salutary Label: 1, Ground Truth: 8, Influence Score: 138601.0
Index: 379, Salutary Label: 9, Ground Truth: 9, Influence Score: 2054.78662109375
Index: 387, Salutary Label: 7, Ground Truth: 7, Influence Score: 29.77323341369629
Index: 411, Salutary Label: 1, Ground Truth: 1, Influence Score: 1.4072229532757774e-06
Index: 424, Salutary Label: 4, Ground Truth: 4, Influence Score: 1673671.25
Index: 447, Salutary Label: 7, Ground Truth: 7, Influence Score: 74949.4765625
Index: 475, Salutary Label: 5, Ground Truth: 5, Influence Score: 24868.8046875
Index: 517, Salutary Label: 7, Ground Truth: 7, Influence Score: 95862.078125
Index: 571, Salutary Label: 1, Ground Truth: 1, Influence Score: 2572.779052734375
Index: 597, Salutary Label: 7, Ground Truth: 7, Influence Score: 26132.521484375
Index: 611, Salutary Label: 1, Ground Truth: 1, Influence Score: 46649.375
Index: 623, Salutary Label: 3, Ground Truth: 6, Influence Score: 1845903.5
Index: 641, Salutary Label: 1, Ground Truth: 1, Influence Score: 397605.3125
Index: 654, Salutary Label: 4, Ground Truth: 4, Influence Score: 33426.48046875
Index: 705, Salutary Label: 5, Ground Truth: 4, Influence Score: 917750.5
Index: 731, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.013926664367318153
Index: 771, Salutary Label: 1, Ground Truth: 1, Influence Score: 267.10211181640625
Index: 801, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.011787276715040207
Index: 870, Salutary Label: 0, Ground Truth: 0, Influence Score: -1.8444148736307397e-05
Index: 901, Salutary Label: 1, Ground Truth: 1, Influence Score: 976.4334106445312
Index: 1010, Salutary Label: 0, Ground Truth: 2, Influence Score: 5.054551124572754
Index: 1048, Salutary Label: 8, Ground Truth: 8, Influence Score: 3.7481651306152344
Index: 1077, Salutary Label: 7, Ground Truth: 4, Influence Score: 220849.875
Index: 1098, Salutary Label: 8, Ground Truth: 8, Influence Score: 24.238330841064453
Index: 1111, Salutary Label: 1, Ground Truth: 1, Influence Score: -0.0016080811619758606
Index: 1135, Salutary Label: 5, Ground Truth: 4, Influence Score: 1499120.75
Index: 1161, Salutary Label: 1, Ground Truth: 1, Influence Score: 9548.50390625
Index: 1170, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.02321690507233143
Index: 1187, Salutary Label: 7, Ground Truth: 7, Influence Score: 77.97968292236328
Index: 1261, Salutary Label: 1, Ground Truth: 1, Influence Score: 44.80110168457031
Index: 1271, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.4436427354812622
Index: 1301, Salutary Label: 1, Ground Truth: 1, Influence Score: 3773.16552734375
Index: 1319, Salutary Label: 9, Ground Truth: 9, Influence Score: 1344.2044677734375
Index: 1339, Salutary Label: 9, Ground Truth: 9, Influence Score: 4447.724609375
Index: 1368, Salutary Label: 8, Ground Truth: 8, Influence Score: 1495.85595703125
Index: 1394, Salutary Label: 4, Ground Truth: 4, Influence Score: 1887848.5
Index: 1454, Salutary Label: 4, Ground Truth: 4, Influence Score: 192342.875
Index: 1475, Salutary Label: 5, Ground Truth: 7, Influence Score: 52395.44140625
Index: 1509, Salutary Label: 9, Ground Truth: 9, Influence Score: 22715.517578125
Index: 1522, Salutary Label: 2, Ground Truth: 2, Influence Score: 472532.125
Index: 1539, Salutary Label: 9, Ground Truth: 9, Influence Score: 239693.625
Index: 1541, Salutary Label: 1, Ground Truth: 1, Influence Score: 6239.9150390625
Index: 1569, Salutary Label: 9, Ground Truth: 9, Influence Score: 1627.509521484375
Index: 1587, Salutary Label: 7, Ground Truth: 7, Influence Score: -2.2809241272625513e-05
Index: 1617, Salutary Label: 7, Ground Truth: 7, Influence Score: 798.1804809570312
Index: 1676, Salutary Label: 6, Ground Truth: 6, Influence Score: 488884.84375
Index: 1747, Salutary Label: 7, Ground Truth: 4, Influence Score: 25313.119140625
Index: 1751, Salutary Label: 1, Ground Truth: 1, Influence Score: 64166.50390625
Index: 1760, Salutary Label: 0, Ground Truth: 2, Influence Score: 28967.6796875
Index: 1787, Salutary Label: 7, Ground Truth: 7, Influence Score: 28425.34765625
Index: 1805, Salutary Label: 5, Ground Truth: 5, Influence Score: 4322.939453125
Index: 1828, Salutary Label: 8, Ground Truth: 8, Influence Score: 142075.34375
Index: 1847, Salutary Label: 7, Ground Truth: 7, Influence Score: 157.43951416015625
Index: 1905, Salutary Label: 5, Ground Truth: 4, Influence Score: 1103666.125
Index: 1911, Salutary Label: 1, Ground Truth: 1, Influence Score: 2522.541259765625
Index: 1927, Salutary Label: 7, Ground Truth: 7, Influence Score: 64675.7734375
Index: 1939, Salutary Label: 9, Ground Truth: 9, Influence Score: 131.06088256835938
Index: 1991, Salutary Label: 1, Ground Truth: 1, Influence Score: 1903928.875
Index: 2000, Salutary Label: 0, Ground Truth: 0, Influence Score: 6301.15087890625
Index: 2021, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.012656842358410358
Index: 2047, Salutary Label: 7, Ground Truth: 7, Influence Score: 768.0242919921875
Index: 2079, Salutary Label: 9, Ground Truth: 9, Influence Score: 1712.8916015625
Index: 2149, Salutary Label: 9, Ground Truth: 9, Influence Score: 131.75921630859375
Index: 2150, Salutary Label: 0, Ground Truth: 0, Influence Score: 55.6602783203125
Index: 2191, Salutary Label: 1, Ground Truth: 1, Influence Score: 8.390315055847168
Index: 2201, Salutary Label: 1, Ground Truth: 1, Influence Score: 21915.3515625
Index: 2218, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.03870343044400215
Index: 2221, Salutary Label: 1, Ground Truth: 1, Influence Score: 84444.0390625
Index: 2234, Salutary Label: 4, Ground Truth: 4, Influence Score: 55353.015625
Index: 2271, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.6683109998703003
Index: 2280, Salutary Label: 0, Ground Truth: 3, Influence Score: 1937.357421875
Index: 2320, Salutary Label: 0, Ground Truth: 0, Influence Score: 13800.919921875
Index: 2350, Salutary Label: 0, Ground Truth: 0, Influence Score: 1136.96923828125
Index: 2378, Salutary Label: 8, Ground Truth: 8, Influence Score: 1.1917784214019775
Index: 2390, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.038114286959171295
Index: 2410, Salutary Label: 0, Ground Truth: 0, Influence Score: 25.846248626708984
Index: 2431, Salutary Label: 1, Ground Truth: 1, Influence Score: 100.75042724609375
Index: 2452, Salutary Label: 2, Ground Truth: 2, Influence Score: 272937.28125
Index: 2471, Salutary Label: 1, Ground Truth: 8, Influence Score: 880998.5
Index: 2491, Salutary Label: 1, Ground Truth: 1, Influence Score: 1268.07373046875
Index: 2530, Salutary Label: 0, Ground Truth: 0, Influence Score: 2.412668228149414
Index: 2547, Salutary Label: 7, Ground Truth: 7, Influence Score: 43857.890625
Index: 2582, Salutary Label: 2, Ground Truth: 2, Influence Score: 1075.3822021484375
Index: 2591, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.0002849452430382371
Index: 2601, Salutary Label: 1, Ground Truth: 1, Influence Score: 66.96236419677734
Index: 2641, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.0003021085576619953
Index: 2650, Salutary Label: 0, Ground Truth: 2, Influence Score: 8.770519256591797
Index: 2691, Salutary Label: 1, Ground Truth: 1, Influence Score: 3.031867027282715
Index: 2701, Salutary Label: 1, Ground Truth: 1, Influence Score: 168.93215942382812
Index: 2737, Salutary Label: 7, Ground Truth: 7, Influence Score: 12.014775276184082
Index: 2742, Salutary Label: 2, Ground Truth: 2, Influence Score: 1125661.25
Index: 2765, Salutary Label: 5, Ground Truth: 2, Influence Score: 1403420.875
Index: 2820, Salutary Label: 0, Ground Truth: 0, Influence Score: 761.3837890625
Index: 2865, Salutary Label: 5, Ground Truth: 2, Influence Score: 794029.625
Index: 2881, Salutary Label: 1, Ground Truth: 1, Influence Score: 2.3554372787475586
Index: 2901, Salutary Label: 1, Ground Truth: 1, Influence Score: 741901.6875
Index: 2912, Salutary Label: 2, Ground Truth: 2, Influence Score: 665199.8125
Index: 2937, Salutary Label: 7, Ground Truth: 7, Influence Score: 107.6148452758789
Index: 2966, Salutary Label: 6, Ground Truth: 2, Influence Score: 1939607.375
Index: 2974, Salutary Label: 4, Ground Truth: 4, Influence Score: 1481628.875
Index: 2989, Salutary Label: 9, Ground Truth: 9, Influence Score: 271.1200256347656
Index: 2999, Salutary Label: 9, Ground Truth: 9, Influence Score: 54666.68359375
Index: 3039, Salutary Label: 9, Ground Truth: 9, Influence Score: 1864.125
Index: 3087, Salutary Label: 7, Ground Truth: 2, Influence Score: 291605.4375
Index: 3188, Salutary Label: 8, Ground Truth: 8, Influence Score: 3463.162109375
Index: 3219, Salutary Label: 9, Ground Truth: 9, Influence Score: 353.48583984375
Index: 3246, Salutary Label: 6, Ground Truth: 4, Influence Score: 114304.0078125
Index: 3255, Salutary Label: 5, Ground Truth: 7, Influence Score: 671740.75
