Index: 19, Salutary Label: 9, Ground Truth: 9, Influence Score: 10627.369140625
Index: 21, Salutary Label: 1, Ground Truth: 1, Influence Score: 6.435077667236328
Index: 48, Salutary Label: 8, Ground Truth: 8, Influence Score: 64.21006774902344
Index: 65, Salutary Label: 5, Ground Truth: 5, Influence Score: 1250.6514892578125
Index: 71, Salutary Label: 1, Ground Truth: 1, Influence Score: 799949.0
Index: 87, Salutary Label: 7, Ground Truth: 5, Influence Score: 1240167.0
Index: 97, Salutary Label: 7, Ground Truth: 7, Influence Score: 22469.873046875
Index: 130, Salutary Label: 0, Ground Truth: 0, Influence Score: 429.0283508300781
Index: 146, Salutary Label: 6, Ground Truth: 2, Influence Score: 107341.390625
Index: 159, Salutary Label: 9, Ground Truth: 9, Influence Score: 271.76544189453125
Index: 177, Salutary Label: 7, Ground Truth: 7, Influence Score: 257318.875
Index: 219, Salutary Label: 9, Ground Truth: 9, Influence Score: 152699.6875
Index: 226, Salutary Label: 6, Ground Truth: 6, Influence Score: 268091.21875
Index: 241, Salutary Label: 1, Ground Truth: 1, Influence Score: 26705.29296875
Index: 253, Salutary Label: 3, Ground Truth: 3, Influence Score: 1973974.25
Index: 295, Salutary Label: 5, Ground Truth: 5, Influence Score: -0.035802558064460754
Index: 308, Salutary Label: 8, Ground Truth: 8, Influence Score: 128.4311981201172
Index: 311, Salutary Label: 1, Ground Truth: 1, Influence Score: 50616.9296875
Index: 341, Salutary Label: 1, Ground Truth: 1, Influence Score: 571.5203247070312
Index: 354, Salutary Label: 4, Ground Truth: 5, Influence Score: 659094.5625
Index: 376, Salutary Label: 6, Ground Truth: 6, Influence Score: 225.2801971435547
Index: 397, Salutary Label: 7, Ground Truth: 7, Influence Score: 80532.7578125
Index: 401, Salutary Label: 1, Ground Truth: 1, Influence Score: 402649.3125
Index: 411, Salutary Label: 1, Ground Truth: 1, Influence Score: 885561.75
Index: 431, Salutary Label: 1, Ground Truth: 9, Influence Score: 1963530.0
Index: 503, Salutary Label: 3, Ground Truth: 5, Influence Score: 1370454.125
Index: 519, Salutary Label: 9, Ground Truth: 9, Influence Score: 114.31027221679688
Index: 559, Salutary Label: 9, Ground Truth: 9, Influence Score: 10487.6943359375
Index: 569, Salutary Label: 9, Ground Truth: 8, Influence Score: 860351.75
Index: 588, Salutary Label: 8, Ground Truth: 8, Influence Score: 239097.625
Index: 596, Salutary Label: 6, Ground Truth: 4, Influence Score: 1321726.875
Index: 611, Salutary Label: 1, Ground Truth: 1, Influence Score: 5.346597194671631
Index: 649, Salutary Label: 9, Ground Truth: 9, Influence Score: 108.4962158203125
Index: 657, Salutary Label: 7, Ground Truth: 5, Influence Score: 1023911.75
Index: 687, Salutary Label: 7, Ground Truth: 7, Influence Score: 1389.8321533203125
Index: 693, Salutary Label: 3, Ground Truth: 3, Influence Score: 1774298.625
Index: 748, Salutary Label: 8, Ground Truth: 8, Influence Score: 5435.4248046875
Index: 758, Salutary Label: 8, Ground Truth: 8, Influence Score: 160.1787109375
Index: 768, Salutary Label: 8, Ground Truth: 8, Influence Score: 135.1344757080078
Index: 806, Salutary Label: 6, Ground Truth: 6, Influence Score: 22167.46484375
Index: 829, Salutary Label: 9, Ground Truth: 9, Influence Score: 55.0450553894043
Index: 830, Salutary Label: 0, Ground Truth: 0, Influence Score: 9.516670227050781
Index: 881, Salutary Label: 1, Ground Truth: 1, Influence Score: 3293.951171875
Index: 909, Salutary Label: 9, Ground Truth: 9, Influence Score: 1443460.0
Index: 911, Salutary Label: 1, Ground Truth: 1, Influence Score: 93.1080551147461
Index: 929, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.00014006660785526037
Index: 937, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.36516329646110535
Index: 962, Salutary Label: 2, Ground Truth: 2, Influence Score: 1083399.75
Index: 1007, Salutary Label: 7, Ground Truth: 7, Influence Score: 20181.248046875
Index: 1017, Salutary Label: 7, Ground Truth: 7, Influence Score: 1968.2098388671875
Index: 1039, Salutary Label: 9, Ground Truth: 9, Influence Score: 7449.94140625
Index: 1069, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.01658853143453598
Index: 1070, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.783708930015564
Index: 1107, Salutary Label: 7, Ground Truth: 5, Influence Score: 1975387.875
Index: 1119, Salutary Label: 9, Ground Truth: 9, Influence Score: 1885705.75
Index: 1124, Salutary Label: 4, Ground Truth: 4, Influence Score: 1671967.0
Index: 1139, Salutary Label: 9, Ground Truth: 1, Influence Score: 570659.625
Index: 1149, Salutary Label: 9, Ground Truth: 9, Influence Score: 42.81422805786133
Index: 1182, Salutary Label: 2, Ground Truth: 0, Influence Score: 1383137.625
Index: 1192, Salutary Label: 2, Ground Truth: 2, Influence Score: 268.7363586425781
Index: 1201, Salutary Label: 1, Ground Truth: 1, Influence Score: 169.5074005126953
Index: 1211, Salutary Label: 1, Ground Truth: 1, Influence Score: 84141.1640625
Index: 1281, Salutary Label: 1, Ground Truth: 1, Influence Score: 44500.22265625
Index: 1359, Salutary Label: 9, Ground Truth: 9, Influence Score: 21848.85546875
Index: 1361, Salutary Label: 1, Ground Truth: 1, Influence Score: 12284.5419921875
Index: 1403, Salutary Label: 3, Ground Truth: 5, Influence Score: 908644.8125
Index: 1420, Salutary Label: 0, Ground Truth: 0, Influence Score: 370.32135009765625
