Index: 2, Salutary Label: 2, Ground Truth: 3, Influence Score: 24005514.0
Index: 11, Salutary Label: 1, Ground Truth: 8, Influence Score: 48579252.0
Index: 28, Salutary Label: 8, Ground Truth: 8, Influence Score: 32227982.0
Index: 38, Salutary Label: 8, Ground Truth: 7, Influence Score: 36834752.0
Index: 41, Salutary Label: 1, Ground Truth: 1, Influence Score: 45749116.0
Index: 56, Salutary Label: 6, Ground Truth: 5, Influence Score: 61180536.0
Index: 62, Salutary Label: 2, Ground Truth: 4, Influence Score: 30842748.0
Index: 72, Salutary Label: 2, Ground Truth: 6, Influence Score: 20729356.0
Index: 86, Salutary Label: 6, Ground Truth: 6, Influence Score: 52366996.0
Index: 92, Salutary Label: 2, Ground Truth: 9, Influence Score: 41639992.0
Index: 101, Salutary Label: 1, Ground Truth: 2, Influence Score: 33615040.0
Index: 112, Salutary Label: 2, Ground Truth: 4, Influence Score: 8282944.0
Index: 128, Salutary Label: 8, Ground Truth: 8, Influence Score: 14369634.0
Index: 132, Salutary Label: 2, Ground Truth: 8, Influence Score: 27918624.0
Index: 148, Salutary Label: 8, Ground Truth: 0, Influence Score: 51259592.0
Index: 158, Salutary Label: 8, Ground Truth: 0, Influence Score: 9664936.0
Index: 161, Salutary Label: 1, Ground Truth: 9, Influence Score: 6982457.0
Index: 178, Salutary Label: 8, Ground Truth: 8, Influence Score: 15100187.0
Index: 182, Salutary Label: 2, Ground Truth: 0, Influence Score: 34629968.0
Index: 199, Salutary Label: 9, Ground Truth: 9, Influence Score: 16915934.0
Index: 202, Salutary Label: 2, Ground Truth: 3, Influence Score: 28282252.0
Index: 212, Salutary Label: 2, Ground Truth: 9, Influence Score: 17872692.0
Index: 222, Salutary Label: 2, Ground Truth: 1, Influence Score: 50934872.0
Index: 232, Salutary Label: 2, Ground Truth: 2, Influence Score: 54548508.0
Index: 242, Salutary Label: 2, Ground Truth: 6, Influence Score: 40253492.0
Index: 258, Salutary Label: 8, Ground Truth: 4, Influence Score: 30627108.0
Index: 262, Salutary Label: 2, Ground Truth: 4, Influence Score: 37780676.0
Index: 272, Salutary Label: 2, Ground Truth: 0, Influence Score: 34691884.0
Index: 282, Salutary Label: 2, Ground Truth: 3, Influence Score: 31874396.0
Index: 298, Salutary Label: 8, Ground Truth: 1, Influence Score: 24835368.0
Index: 300, Salutary Label: 0, Ground Truth: 0, Influence Score: 35180060.0
Index: 312, Salutary Label: 2, Ground Truth: 2, Influence Score: 40913720.0
Index: 321, Salutary Label: 1, Ground Truth: 1, Influence Score: 64041344.0
Index: 336, Salutary Label: 6, Ground Truth: 3, Influence Score: 27915412.0
Index: 341, Salutary Label: 1, Ground Truth: 8, Influence Score: 38245256.0
Index: 356, Salutary Label: 6, Ground Truth: 7, Influence Score: 57324220.0
Index: 364, Salutary Label: 4, Ground Truth: 9, Influence Score: 28512024.0
Index: 378, Salutary Label: 8, Ground Truth: 8, Influence Score: 13642491.0
Index: 388, Salutary Label: 8, Ground Truth: 4, Influence Score: 23287828.0
Index: 390, Salutary Label: 0, Ground Truth: 2, Influence Score: 48658424.0
Index: 408, Salutary Label: 8, Ground Truth: 3, Influence Score: 36219864.0
Index: 418, Salutary Label: 8, Ground Truth: 1, Influence Score: 25430750.0
Index: 422, Salutary Label: 2, Ground Truth: 5, Influence Score: 37834672.0
Index: 436, Salutary Label: 6, Ground Truth: 5, Influence Score: 37438428.0
Index: 448, Salutary Label: 8, Ground Truth: 0, Influence Score: 692919.625
Index: 456, Salutary Label: 6, Ground Truth: 4, Influence Score: 53330368.0
Index: 468, Salutary Label: 8, Ground Truth: 9, Influence Score: 58532136.0
Index: 472, Salutary Label: 2, Ground Truth: 5, Influence Score: 40094640.0
Index: 482, Salutary Label: 2, Ground Truth: 3, Influence Score: 53174168.0
Index: 492, Salutary Label: 2, Ground Truth: 5, Influence Score: 51935808.0
Index: 502, Salutary Label: 2, Ground Truth: 5, Influence Score: 36684344.0
Index: 512, Salutary Label: 2, Ground Truth: 6, Influence Score: 34413140.0
Index: 522, Salutary Label: 2, Ground Truth: 2, Influence Score: 26039732.0
Index: 531, Salutary Label: 1, Ground Truth: 1, Influence Score: 37987244.0
Index: 546, Salutary Label: 6, Ground Truth: 6, Influence Score: 54304904.0
Index: 552, Salutary Label: 2, Ground Truth: 9, Influence Score: 38092544.0
Index: 562, Salutary Label: 2, Ground Truth: 3, Influence Score: 56393680.0
Index: 578, Salutary Label: 8, Ground Truth: 2, Influence Score: 6350533.5
Index: 584, Salutary Label: 4, Ground Truth: 4, Influence Score: 25699896.0
Index: 598, Salutary Label: 8, Ground Truth: 9, Influence Score: 28251228.0
Index: 608, Salutary Label: 8, Ground Truth: 1, Influence Score: 28638154.0
Index: 612, Salutary Label: 2, Ground Truth: 0, Influence Score: 15687879.0
Index: 626, Salutary Label: 6, Ground Truth: 0, Influence Score: 37392464.0
Index: 631, Salutary Label: 1, Ground Truth: 9, Influence Score: 41200612.0
Index: 647, Salutary Label: 7, Ground Truth: 5, Influence Score: 51377996.0
Index: 652, Salutary Label: 2, Ground Truth: 3, Influence Score: 49029880.0
Index: 662, Salutary Label: 2, Ground Truth: 9, Influence Score: 21384644.0
Index: 672, Salutary Label: 2, Ground Truth: 5, Influence Score: 46978712.0
Index: 681, Salutary Label: 1, Ground Truth: 1, Influence Score: 51285864.0
Index: 692, Salutary Label: 2, Ground Truth: 3, Influence Score: 35990364.0
Index: 701, Salutary Label: 1, Ground Truth: 2, Influence Score: 44399104.0
Index: 711, Salutary Label: 1, Ground Truth: 0, Influence Score: 5454712.0
Index: 720, Salutary Label: 0, Ground Truth: 0, Influence Score: 44682828.0
Index: 738, Salutary Label: 8, Ground Truth: 8, Influence Score: 44722560.0
Index: 748, Salutary Label: 8, Ground Truth: 8, Influence Score: 31798442.0
Index: 757, Salutary Label: 7, Ground Truth: 7, Influence Score: 30016456.0
Index: 766, Salutary Label: 6, Ground Truth: 4, Influence Score: 53860704.0
Index: 776, Salutary Label: 6, Ground Truth: 6, Influence Score: 27156820.0
Index: 781, Salutary Label: 1, Ground Truth: 1, Influence Score: 30097004.0
Index: 791, Salutary Label: 1, Ground Truth: 9, Influence Score: 23496232.0
Index: 802, Salutary Label: 2, Ground Truth: 2, Influence Score: 31583850.0
Index: 812, Salutary Label: 2, Ground Truth: 2, Influence Score: 28226128.0
Index: 826, Salutary Label: 6, Ground Truth: 6, Influence Score: 40315496.0
Index: 832, Salutary Label: 2, Ground Truth: 7, Influence Score: 38680828.0
Index: 841, Salutary Label: 1, Ground Truth: 1, Influence Score: 42165448.0
Index: 856, Salutary Label: 6, Ground Truth: 0, Influence Score: 35138308.0
Index: 861, Salutary Label: 1, Ground Truth: 9, Influence Score: 47101288.0
Index: 872, Salutary Label: 2, Ground Truth: 4, Influence Score: 43015432.0
Index: 882, Salutary Label: 2, Ground Truth: 5, Influence Score: 46773016.0
Index: 892, Salutary Label: 2, Ground Truth: 4, Influence Score: 42157352.0
Index: 902, Salutary Label: 2, Ground Truth: 2, Influence Score: 27721520.0
Index: 911, Salutary Label: 1, Ground Truth: 9, Influence Score: 10307195.0
Index: 926, Salutary Label: 6, Ground Truth: 1, Influence Score: 34923592.0
Index: 936, Salutary Label: 6, Ground Truth: 7, Influence Score: 5279634.5
Index: 942, Salutary Label: 2, Ground Truth: 6, Influence Score: 22274724.0
Index: 956, Salutary Label: 6, Ground Truth: 6, Influence Score: 32470952.0
Index: 962, Salutary Label: 2, Ground Truth: 7, Influence Score: 46085480.0
Index: 972, Salutary Label: 2, Ground Truth: 7, Influence Score: 47705424.0
Index: 989, Salutary Label: 9, Ground Truth: 9, Influence Score: 14608823.0
Index: 998, Salutary Label: 8, Ground Truth: 0, Influence Score: 34411256.0
Index: 1002, Salutary Label: 2, Ground Truth: 0, Influence Score: 35007940.0
Index: 1016, Salutary Label: 6, Ground Truth: 6, Influence Score: 54630420.0
Index: 1020, Salutary Label: 0, Ground Truth: 0, Influence Score: 57857304.0
Index: 1032, Salutary Label: 2, Ground Truth: 2, Influence Score: 45936880.0
Index: 1046, Salutary Label: 6, Ground Truth: 4, Influence Score: 17925602.0
Index: 1052, Salutary Label: 2, Ground Truth: 6, Influence Score: 20938860.0
Index: 1062, Salutary Label: 2, Ground Truth: 0, Influence Score: 19876494.0
Index: 1079, Salutary Label: 9, Ground Truth: 9, Influence Score: 44053576.0
Index: 1082, Salutary Label: 2, Ground Truth: 5, Influence Score: 29553242.0
Index: 1092, Salutary Label: 2, Ground Truth: 2, Influence Score: 29115262.0
Index: 1108, Salutary Label: 8, Ground Truth: 0, Influence Score: 29015676.0
Index: 1118, Salutary Label: 8, Ground Truth: 9, Influence Score: 58712080.0
Index: 1122, Salutary Label: 2, Ground Truth: 5, Influence Score: 30814448.0
Index: 1138, Salutary Label: 8, Ground Truth: 0, Influence Score: 6919447.0
Index: 1142, Salutary Label: 2, Ground Truth: 2, Influence Score: 35795804.0
Index: 1159, Salutary Label: 9, Ground Truth: 1, Influence Score: 50203528.0
Index: 1162, Salutary Label: 2, Ground Truth: 2, Influence Score: 56579328.0
Index: 1173, Salutary Label: 3, Ground Truth: 5, Influence Score: 40047228.0
Index: 1186, Salutary Label: 6, Ground Truth: 6, Influence Score: 21838122.0
Index: 1193, Salutary Label: 3, Ground Truth: 5, Influence Score: 47078288.0
Index: 1208, Salutary Label: 8, Ground Truth: 8, Influence Score: 11317917.0
