Index: 79, Salutary Label: 9, Ground Truth: 9, Influence Score: 553.7720947265625
Index: 90, Salutary Label: 0, Ground Truth: 0, Influence Score: 112.74336242675781
Index: 126, Salutary Label: 6, Ground Truth: 6, Influence Score: 101809.734375
Index: 137, Salutary Label: 7, Ground Truth: 2, Influence Score: 1106.256103515625
Index: 166, Salutary Label: 6, Ground Truth: 6, Influence Score: 10310.4267578125
Index: 181, Salutary Label: 1, Ground Truth: 1, Influence Score: 1094915.5
Index: 201, Salutary Label: 1, Ground Truth: 1, Influence Score: 3018.8642578125
Index: 231, Salutary Label: 1, Ground Truth: 1, Influence Score: 521161.375
Index: 249, Salutary Label: 9, Ground Truth: 9, Influence Score: 768299.625
Index: 361, Salutary Label: 1, Ground Truth: 1, Influence Score: 1589630.75
Index: 651, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.033694300800561905
Index: 717, Salutary Label: 7, Ground Truth: 7, Influence Score: 1643.6865234375
Index: 720, Salutary Label: 0, Ground Truth: 0, Influence Score: 45448.7421875
Index: 730, Salutary Label: 0, Ground Truth: 0, Influence Score: 8.312828063964844
Index: 740, Salutary Label: 0, Ground Truth: 0, Influence Score: 910988.3125
Index: 750, Salutary Label: 0, Ground Truth: 0, Influence Score: 625946.75
Index: 760, Salutary Label: 0, Ground Truth: 0, Influence Score: 2.1876665812214924e-08
Index: 801, Salutary Label: 1, Ground Truth: 9, Influence Score: 31.013877868652344
Index: 857, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.011556513607501984
Index: 880, Salutary Label: 0, Ground Truth: 0, Influence Score: 1744.50048828125
Index: 890, Salutary Label: 0, Ground Truth: 0, Influence Score: 4211.84765625
Index: 911, Salutary Label: 1, Ground Truth: 0, Influence Score: 1887394.0
Index: 1079, Salutary Label: 9, Ground Truth: 9, Influence Score: 1167.2730712890625
Index: 1101, Salutary Label: 1, Ground Truth: 1, Influence Score: 468.07086181640625
Index: 1150, Salutary Label: 0, Ground Truth: 0, Influence Score: 1.4421015977859497
Index: 1180, Salutary Label: 0, Ground Truth: 8, Influence Score: 2.082819938659668
Index: 1194, Salutary Label: 4, Ground Truth: 4, Influence Score: 1066651.75
Index: 1201, Salutary Label: 1, Ground Truth: 1, Influence Score: -0.002681853249669075
Index: 1269, Salutary Label: 9, Ground Truth: 9, Influence Score: -3.8521775422850624e-05
Index: 1281, Salutary Label: 1, Ground Truth: 9, Influence Score: 1327659.0
Index: 1307, Salutary Label: 7, Ground Truth: 5, Influence Score: 281440.625
Index: 1387, Salutary Label: 7, Ground Truth: 7, Influence Score: 519151.03125
Index: 1405, Salutary Label: 5, Ground Truth: 5, Influence Score: 0.006021576933562756
Index: 1410, Salutary Label: 0, Ground Truth: 6, Influence Score: 740.3751220703125
Index: 1430, Salutary Label: 0, Ground Truth: 0, Influence Score: 275505.3125
Index: 1471, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.12594053149223328
Index: 1561, Salutary Label: 1, Ground Truth: 1, Influence Score: 2781.09228515625
Index: 1570, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.0011110943742096424
Index: 1791, Salutary Label: 1, Ground Truth: 1, Influence Score: 7.751799583435059
Index: 1819, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.009117577224969864
Index: 1957, Salutary Label: 7, Ground Truth: 7, Influence Score: 960978.125
Index: 2011, Salutary Label: 1, Ground Truth: 1, Influence Score: 690780.5
Index: 2041, Salutary Label: 1, Ground Truth: 1, Influence Score: 1230.7449951171875
Index: 2081, Salutary Label: 1, Ground Truth: 1, Influence Score: -0.02282988280057907
Index: 2124, Salutary Label: 4, Ground Truth: 5, Influence Score: 1307171.5
