Index: 1, Salutary Label: 1, Ground Truth: 1, Influence Score: 26649.234375
Index: 26, Salutary Label: 6, Ground Truth: 6, Influence Score: 234945.125
Index: 31, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.018131420016288757
Index: 76, Salutary Label: 6, Ground Truth: 6, Influence Score: 160082.5625
Index: 110, Salutary Label: 0, Ground Truth: 0, Influence Score: 225.8120880126953
Index: 131, Salutary Label: 1, Ground Truth: 1, Influence Score: 1707912.625
Index: 144, Salutary Label: 4, Ground Truth: 6, Influence Score: 731317.625
Index: 175, Salutary Label: 5, Ground Truth: 5, Influence Score: 348.9117736816406
Index: 191, Salutary Label: 1, Ground Truth: 1, Influence Score: 1401897.0
Index: 201, Salutary Label: 1, Ground Truth: 1, Influence Score: 47.85772705078125
Index: 210, Salutary Label: 0, Ground Truth: 0, Influence Score: 13261.021484375
Index: 235, Salutary Label: 5, Ground Truth: 6, Influence Score: 471369.46875
Index: 247, Salutary Label: 7, Ground Truth: 7, Influence Score: 199.78648376464844
Index: 251, Salutary Label: 1, Ground Truth: 9, Influence Score: 263397.03125
Index: 296, Salutary Label: 6, Ground Truth: 5, Influence Score: 283415.9375
Index: 315, Salutary Label: 5, Ground Truth: 5, Influence Score: 461855.8125
Index: 335, Salutary Label: 5, Ground Truth: 6, Influence Score: 1542814.25
Index: 357, Salutary Label: 7, Ground Truth: 7, Influence Score: 103.37428283691406
Index: 377, Salutary Label: 7, Ground Truth: 7, Influence Score: 112466.2734375
Index: 386, Salutary Label: 6, Ground Truth: 6, Influence Score: 1895288.75
Index: 407, Salutary Label: 7, Ground Truth: 7, Influence Score: 11317.0341796875
Index: 414, Salutary Label: 4, Ground Truth: 4, Influence Score: 1944700.875
Index: 448, Salutary Label: 8, Ground Truth: 8, Influence Score: 84020.328125
Index: 480, Salutary Label: 0, Ground Truth: 0, Influence Score: 370427.125
Index: 517, Salutary Label: 7, Ground Truth: 7, Influence Score: -0.00051346723921597
Index: 534, Salutary Label: 4, Ground Truth: 3, Influence Score: 1583136.25
Index: 559, Salutary Label: 9, Ground Truth: 9, Influence Score: 6.892082214355469
Index: 600, Salutary Label: 0, Ground Truth: 0, Influence Score: 37065.3515625
Index: 628, Salutary Label: 8, Ground Truth: 8, Influence Score: 1283306.125
Index: 678, Salutary Label: 8, Ground Truth: 8, Influence Score: 26905.267578125
Index: 685, Salutary Label: 5, Ground Truth: 7, Influence Score: 516255.9375
Index: 711, Salutary Label: 1, Ground Truth: 1, Influence Score: 5.63507080078125
Index: 731, Salutary Label: 1, Ground Truth: 9, Influence Score: 408574.84375
Index: 755, Salutary Label: 5, Ground Truth: 2, Influence Score: 1889324.125
Index: 765, Salutary Label: 5, Ground Truth: 5, Influence Score: 11560.9921875
Index: 786, Salutary Label: 6, Ground Truth: 6, Influence Score: 622803.375
Index: 814, Salutary Label: 4, Ground Truth: 3, Influence Score: 1553597.625
Index: 846, Salutary Label: 6, Ground Truth: 6, Influence Score: 63723.82421875
Index: 851, Salutary Label: 1, Ground Truth: 1, Influence Score: 163926.296875
Index: 886, Salutary Label: 6, Ground Truth: 6, Influence Score: 32126.75390625
Index: 915, Salutary Label: 5, Ground Truth: 3, Influence Score: 614060.875
Index: 934, Salutary Label: 4, Ground Truth: 4, Influence Score: 1350015.75
Index: 950, Salutary Label: 0, Ground Truth: 0, Influence Score: 457.2520751953125
Index: 976, Salutary Label: 6, Ground Truth: 6, Influence Score: 2393.61767578125
Index: 981, Salutary Label: 1, Ground Truth: 1, Influence Score: 771.0172729492188
Index: 991, Salutary Label: 1, Ground Truth: 1, Influence Score: 67101.4375
Index: 1016, Salutary Label: 6, Ground Truth: 6, Influence Score: 465051.1875
Index: 1021, Salutary Label: 1, Ground Truth: 1, Influence Score: 13.452425003051758
Index: 1081, Salutary Label: 1, Ground Truth: 1, Influence Score: 112.7268295288086
Index: 1094, Salutary Label: 4, Ground Truth: 4, Influence Score: 1127014.5
Index: 1107, Salutary Label: 7, Ground Truth: 7, Influence Score: 17.820743560791016
Index: 1157, Salutary Label: 7, Ground Truth: 7, Influence Score: 4644.42919921875
Index: 1166, Salutary Label: 6, Ground Truth: 6, Influence Score: 7046.26318359375
Index: 1178, Salutary Label: 8, Ground Truth: 9, Influence Score: 186739.0
Index: 1184, Salutary Label: 4, Ground Truth: 4, Influence Score: 1423703.0
Index: 1230, Salutary Label: 0, Ground Truth: 9, Influence Score: 1529889.0
Index: 1258, Salutary Label: 8, Ground Truth: 8, Influence Score: 1058045.875
Index: 1270, Salutary Label: 0, Ground Truth: 7, Influence Score: 1101354.75
Index: 1297, Salutary Label: 7, Ground Truth: 7, Influence Score: 3410.0322265625
Index: 1341, Salutary Label: 1, Ground Truth: 1, Influence Score: 74767.203125
Index: 1355, Salutary Label: 5, Ground Truth: 5, Influence Score: 666.6151733398438
Index: 1361, Salutary Label: 1, Ground Truth: 1, Influence Score: 3.9048914909362793
Index: 1394, Salutary Label: 4, Ground Truth: 4, Influence Score: 12296.232421875
Index: 1484, Salutary Label: 4, Ground Truth: 6, Influence Score: 457234.4375
Index: 1571, Salutary Label: 1, Ground Truth: 1, Influence Score: 66320.96875
