Index: 19, Salutary Label: 9, Ground Truth: 9, Influence Score: 229831.734375
Index: 70, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.05098925903439522
Index: 107, Salutary Label: 7, Ground Truth: 7, Influence Score: 15455.7041015625
Index: 118, Salutary Label: 8, Ground Truth: 8, Influence Score: 1102.810791015625
Index: 127, Salutary Label: 7, Ground Truth: 7, Influence Score: 561482.5
Index: 151, Salutary Label: 1, Ground Truth: 1, Influence Score: 2103.91943359375
Index: 169, Salutary Label: 9, Ground Truth: 9, Influence Score: 798.056396484375
Index: 171, Salutary Label: 1, Ground Truth: 9, Influence Score: 842057.4375
Index: 225, Salutary Label: 5, Ground Truth: 5, Influence Score: 2835.54931640625
Index: 248, Salutary Label: 8, Ground Truth: 8, Influence Score: 349353.9375
Index: 270, Salutary Label: 0, Ground Truth: 0, Influence Score: 1879.835693359375
Index: 291, Salutary Label: 1, Ground Truth: 1, Influence Score: 91216.7578125
Index: 371, Salutary Label: 1, Ground Truth: 1, Influence Score: 1808.66845703125
Index: 389, Salutary Label: 9, Ground Truth: 9, Influence Score: 2083.28369140625
Index: 400, Salutary Label: 0, Ground Truth: 0, Influence Score: 22660.720703125
Index: 421, Salutary Label: 1, Ground Truth: 1, Influence Score: 145841.5
Index: 539, Salutary Label: 9, Ground Truth: 9, Influence Score: 395192.34375
Index: 585, Salutary Label: 5, Ground Truth: 4, Influence Score: 114511.0234375
Index: 637, Salutary Label: 7, Ground Truth: 7, Influence Score: 3278.67578125
Index: 640, Salutary Label: 0, Ground Truth: 0, Influence Score: 21138.7265625
Index: 681, Salutary Label: 1, Ground Truth: 1, Influence Score: 5.431852340698242
Index: 707, Salutary Label: 7, Ground Truth: 7, Influence Score: 1497698.125
Index: 739, Salutary Label: 9, Ground Truth: 9, Influence Score: 519424.625
Index: 765, Salutary Label: 5, Ground Truth: 5, Influence Score: 45016.46875
Index: 779, Salutary Label: 9, Ground Truth: 9, Influence Score: 485296.8125
Index: 831, Salutary Label: 1, Ground Truth: 1, Influence Score: 14201.501953125
Index: 860, Salutary Label: 0, Ground Truth: 5, Influence Score: 113959.84375
Index: 877, Salutary Label: 7, Ground Truth: 7, Influence Score: 24241.26171875
Index: 928, Salutary Label: 8, Ground Truth: 8, Influence Score: 1527849.25
Index: 970, Salutary Label: 0, Ground Truth: 0, Influence Score: 12.236677169799805
Index: 981, Salutary Label: 1, Ground Truth: 1, Influence Score: 382.2603759765625
Index: 1031, Salutary Label: 1, Ground Truth: 1, Influence Score: 1983599.625
Index: 1049, Salutary Label: 9, Ground Truth: 9, Influence Score: 1389.83251953125
Index: 1061, Salutary Label: 1, Ground Truth: 1, Influence Score: 1419.445068359375
Index: 1071, Salutary Label: 1, Ground Truth: 1, Influence Score: 3.7549636363983154
Index: 1105, Salutary Label: 5, Ground Truth: 5, Influence Score: 529680.125
Index: 1163, Salutary Label: 3, Ground Truth: 2, Influence Score: 742.061767578125
Index: 1191, Salutary Label: 1, Ground Truth: 1, Influence Score: 723.294921875
Index: 1219, Salutary Label: 9, Ground Truth: 9, Influence Score: 26.680931091308594
Index: 1251, Salutary Label: 1, Ground Truth: 1, Influence Score: 942.8037719726562
Index: 1271, Salutary Label: 1, Ground Truth: 1, Influence Score: 90813.5546875
Index: 1327, Salutary Label: 7, Ground Truth: 7, Influence Score: 104226.1875
Index: 1367, Salutary Label: 7, Ground Truth: 4, Influence Score: 933105.1875
Index: 1418, Salutary Label: 8, Ground Truth: 0, Influence Score: 1039461.0
Index: 1559, Salutary Label: 9, Ground Truth: 9, Influence Score: 10932.9140625
Index: 1569, Salutary Label: 9, Ground Truth: 9, Influence Score: 1387.02978515625
