Index: 7, Salutary Label: 7, Ground Truth: 7, Influence Score: 181.15863037109375
Index: 57, Salutary Label: 7, Ground Truth: 7, Influence Score: 10859.099609375
Index: 90, Salutary Label: 0, Ground Truth: 0, Influence Score: 89660.453125
Index: 135, Salutary Label: 5, Ground Truth: 5, Influence Score: 1438112.0
Index: 181, Salutary Label: 1, Ground Truth: 1, Influence Score: 155.36048889160156
Index: 246, Salutary Label: 6, Ground Truth: 6, Influence Score: 6842.564453125
Index: 260, Salutary Label: 0, Ground Truth: 0, Influence Score: 1747.2593994140625
Index: 277, Salutary Label: 7, Ground Truth: 7, Influence Score: 175197.21875
Index: 287, Salutary Label: 7, Ground Truth: 7, Influence Score: 68646.984375
Index: 384, Salutary Label: 4, Ground Truth: 6, Influence Score: 1988673.25
Index: 405, Salutary Label: 5, Ground Truth: 5, Influence Score: 77957.9453125
Index: 417, Salutary Label: 7, Ground Truth: 7, Influence Score: 294701.3125
Index: 430, Salutary Label: 0, Ground Truth: 0, Influence Score: 286.1563720703125
Index: 444, Salutary Label: 4, Ground Truth: 2, Influence Score: 1334322.25
Index: 485, Salutary Label: 5, Ground Truth: 5, Influence Score: 1169112.75
Index: 494, Salutary Label: 4, Ground Truth: 7, Influence Score: 1231728.125
Index: 507, Salutary Label: 7, Ground Truth: 7, Influence Score: 337296.5
Index: 541, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.537242591381073
Index: 615, Salutary Label: 5, Ground Truth: 5, Influence Score: 1098027.75
Index: 661, Salutary Label: 1, Ground Truth: 1, Influence Score: 48.56084442138672
Index: 681, Salutary Label: 1, Ground Truth: 1, Influence Score: 43779.6875
Index: 719, Salutary Label: 9, Ground Truth: 9, Influence Score: 560111.6875
Index: 735, Salutary Label: 5, Ground Truth: 5, Influence Score: 91386.4140625
Index: 767, Salutary Label: 7, Ground Truth: 7, Influence Score: 115510.859375
Index: 771, Salutary Label: 1, Ground Truth: 1, Influence Score: 62219.99609375
Index: 800, Salutary Label: 0, Ground Truth: 0, Influence Score: 657159.375
Index: 851, Salutary Label: 1, Ground Truth: 1, Influence Score: 1437.2122802734375
Index: 896, Salutary Label: 6, Ground Truth: 6, Influence Score: 435615.40625
Index: 951, Salutary Label: 1, Ground Truth: 1, Influence Score: 1.0172765254974365
Index: 966, Salutary Label: 6, Ground Truth: 6, Influence Score: 1068027.75
Index: 1000, Salutary Label: 0, Ground Truth: 0, Influence Score: 622797.375
Index: 1025, Salutary Label: 5, Ground Truth: 5, Influence Score: 786498.9375
Index: 1072, Salutary Label: 2, Ground Truth: 3, Influence Score: 1810343.25
Index: 1085, Salutary Label: 5, Ground Truth: 5, Influence Score: 692704.75
Index: 1217, Salutary Label: 7, Ground Truth: 7, Influence Score: 129564.734375
Index: 1229, Salutary Label: 9, Ground Truth: 9, Influence Score: 18267.072265625
Index: 1256, Salutary Label: 6, Ground Truth: 6, Influence Score: 327123.90625
Index: 1270, Salutary Label: 0, Ground Truth: 0, Influence Score: 290155.90625
Index: 1281, Salutary Label: 1, Ground Truth: 1, Influence Score: 8.907958030700684
Index: 1337, Salutary Label: 7, Ground Truth: 7, Influence Score: 14592.951171875
Index: 1377, Salutary Label: 7, Ground Truth: 7, Influence Score: 37269.12890625
Index: 1436, Salutary Label: 6, Ground Truth: 6, Influence Score: 98698.7578125
Index: 1459, Salutary Label: 9, Ground Truth: 8, Influence Score: 720712.0
Index: 1541, Salutary Label: 1, Ground Truth: 1, Influence Score: 1199.466552734375
Index: 1619, Salutary Label: 9, Ground Truth: 9, Influence Score: 1141987.875
Index: 1686, Salutary Label: 6, Ground Truth: 6, Influence Score: 306.9354248046875
Index: 1739, Salutary Label: 9, Ground Truth: 9, Influence Score: 1488010.5
Index: 1875, Salutary Label: 5, Ground Truth: 5, Influence Score: 776717.1875
Index: 1925, Salutary Label: 5, Ground Truth: 5, Influence Score: 1753250.5
Index: 1931, Salutary Label: 1, Ground Truth: 1, Influence Score: 7195.30615234375
Index: 1941, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.012497654184699059
Index: 1959, Salutary Label: 9, Ground Truth: 1, Influence Score: 1062798.0
Index: 1960, Salutary Label: 0, Ground Truth: 0, Influence Score: 48483.48828125
Index: 1987, Salutary Label: 7, Ground Truth: 5, Influence Score: 8807.4501953125
Index: 2001, Salutary Label: 1, Ground Truth: 1, Influence Score: 4587.30517578125
Index: 2097, Salutary Label: 7, Ground Truth: 7, Influence Score: 91204.8828125
Index: 2151, Salutary Label: 1, Ground Truth: 1, Influence Score: 5663.81396484375
Index: 2229, Salutary Label: 9, Ground Truth: 9, Influence Score: 62454.97265625
Index: 2231, Salutary Label: 1, Ground Truth: 1, Influence Score: 7007.138671875
Index: 2256, Salutary Label: 6, Ground Truth: 6, Influence Score: 11660.56640625
Index: 2309, Salutary Label: 9, Ground Truth: 9, Influence Score: 169842.0
Index: 2312, Salutary Label: 2, Ground Truth: 0, Influence Score: 995984.125
Index: 2351, Salutary Label: 1, Ground Truth: 1, Influence Score: 47709.1953125
Index: 2401, Salutary Label: 1, Ground Truth: 1, Influence Score: 12.33667278289795
Index: 2445, Salutary Label: 5, Ground Truth: 5, Influence Score: 160223.15625
Index: 2466, Salutary Label: 6, Ground Truth: 6, Influence Score: 7440.85546875
Index: 2506, Salutary Label: 6, Ground Truth: 6, Influence Score: 547536.8125
Index: 2605, Salutary Label: 5, Ground Truth: 5, Influence Score: 1188155.5
Index: 2611, Salutary Label: 1, Ground Truth: 1, Influence Score: 910.9234619140625
Index: 2624, Salutary Label: 4, Ground Truth: 6, Influence Score: 1579646.375
Index: 2631, Salutary Label: 1, Ground Truth: 1, Influence Score: 22037.17578125
Index: 2707, Salutary Label: 7, Ground Truth: 6, Influence Score: 402654.25
Index: 2790, Salutary Label: 0, Ground Truth: 0, Influence Score: 63248.10546875
Index: 2837, Salutary Label: 7, Ground Truth: 7, Influence Score: 192302.5625
Index: 2871, Salutary Label: 1, Ground Truth: 1, Influence Score: 31885.478515625
Index: 2897, Salutary Label: 7, Ground Truth: 7, Influence Score: 1366293.125
Index: 2950, Salutary Label: 0, Ground Truth: 0, Influence Score: 1784.7852783203125
Index: 2965, Salutary Label: 5, Ground Truth: 5, Influence Score: 1563723.75
Index: 2997, Salutary Label: 7, Ground Truth: 7, Influence Score: 150001.828125
Index: 3071, Salutary Label: 1, Ground Truth: 1, Influence Score: 184657.84375
Index: 3086, Salutary Label: 6, Ground Truth: 2, Influence Score: 59552.35546875
Index: 3111, Salutary Label: 1, Ground Truth: 1, Influence Score: 4204.38232421875
Index: 3136, Salutary Label: 6, Ground Truth: 6, Influence Score: 27138.291015625
Index: 3174, Salutary Label: 4, Ground Truth: 4, Influence Score: 781758.875
Index: 3187, Salutary Label: 7, Ground Truth: 7, Influence Score: 44576.8515625
Index: 3196, Salutary Label: 6, Ground Truth: 1, Influence Score: 956594.875
Index: 3211, Salutary Label: 1, Ground Truth: 1, Influence Score: 311.21978759765625
Index: 3239, Salutary Label: 9, Ground Truth: 9, Influence Score: 1940198.625
Index: 3258, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.023658566176891327
Index: 3387, Salutary Label: 7, Ground Truth: 7, Influence Score: 1329058.75
Index: 3401, Salutary Label: 1, Ground Truth: 1, Influence Score: 766.595947265625
Index: 3479, Salutary Label: 9, Ground Truth: 9, Influence Score: 940330.625
Index: 3487, Salutary Label: 7, Ground Truth: 7, Influence Score: 983.2625732421875
Index: 3621, Salutary Label: 1, Ground Truth: 1, Influence Score: 57.32936477661133
Index: 3684, Salutary Label: 4, Ground Truth: 4, Influence Score: 322443.875
Index: 3721, Salutary Label: 1, Ground Truth: 1, Influence Score: 159646.828125
Index: 3734, Salutary Label: 4, Ground Truth: 4, Influence Score: 110951.53125
Index: 3751, Salutary Label: 1, Ground Truth: 1, Influence Score: 17.52752113342285
Index: 3820, Salutary Label: 0, Ground Truth: 0, Influence Score: 398968.9375
Index: 3840, Salutary Label: 0, Ground Truth: 0, Influence Score: 6481.70703125
Index: 3952, Salutary Label: 2, Ground Truth: 5, Influence Score: 1764128.625
Index: 4109, Salutary Label: 9, Ground Truth: 9, Influence Score: 882324.75
Index: 4176, Salutary Label: 6, Ground Truth: 6, Influence Score: 2706.99658203125
Index: 4191, Salutary Label: 1, Ground Truth: 1, Influence Score: 160.4205780029297
Index: 4209, Salutary Label: 9, Ground Truth: 8, Influence Score: 945708.0
Index: 4221, Salutary Label: 1, Ground Truth: 1, Influence Score: 197726.953125
Index: 4280, Salutary Label: 0, Ground Truth: 2, Influence Score: 1560782.0
