Index: 6, Salutary Label: 6, Ground Truth: 5, Influence Score: 18987582.0
Index: 16, Salutary Label: 6, Ground Truth: 6, Influence Score: 20522900.0
Index: 25, Salutary Label: 5, Ground Truth: 3, Influence Score: 16937152.0
Index: 39, Salutary Label: 9, Ground Truth: 9, Influence Score: 557007.75
Index: 40, Salutary Label: 0, Ground Truth: 2, Influence Score: 12913398.0
Index: 51, Salutary Label: 1, Ground Truth: 1, Influence Score: 75577.71875
Index: 60, Salutary Label: 0, Ground Truth: 2, Influence Score: 7197949.0
Index: 79, Salutary Label: 9, Ground Truth: 9, Influence Score: 26372.84765625
Index: 81, Salutary Label: 1, Ground Truth: 9, Influence Score: 8574593.0
Index: 92, Salutary Label: 2, Ground Truth: 4, Influence Score: 7269395.5
Index: 101, Salutary Label: 1, Ground Truth: 1, Influence Score: 46463992.0
Index: 119, Salutary Label: 9, Ground Truth: 3, Influence Score: 9465330.0
Index: 129, Salutary Label: 9, Ground Truth: 9, Influence Score: 13723742.0
Index: 136, Salutary Label: 6, Ground Truth: 6, Influence Score: 37751072.0
Index: 146, Salutary Label: 6, Ground Truth: 6, Influence Score: 28142208.0
Index: 150, Salutary Label: 0, Ground Truth: 0, Influence Score: 9803365.0
Index: 162, Salutary Label: 2, Ground Truth: 4, Influence Score: 4704882.5
Index: 178, Salutary Label: 8, Ground Truth: 8, Influence Score: 2803731.0
Index: 181, Salutary Label: 1, Ground Truth: 5, Influence Score: 24508260.0
Index: 199, Salutary Label: 9, Ground Truth: 7, Influence Score: 5849002.5
Index: 203, Salutary Label: 3, Ground Truth: 4, Influence Score: 6308010.0
Index: 219, Salutary Label: 9, Ground Truth: 9, Influence Score: 258918.5
Index: 221, Salutary Label: 1, Ground Truth: 1, Influence Score: 7673327.5
Index: 239, Salutary Label: 9, Ground Truth: 9, Influence Score: 519647.125
Index: 245, Salutary Label: 5, Ground Truth: 5, Influence Score: 10575590.0
Index: 250, Salutary Label: 0, Ground Truth: 0, Influence Score: 1161920.0
Index: 261, Salutary Label: 1, Ground Truth: 9, Influence Score: 7991444.0
Index: 275, Salutary Label: 5, Ground Truth: 5, Influence Score: 16643877.0
Index: 286, Salutary Label: 6, Ground Truth: 5, Influence Score: 14929855.0
Index: 290, Salutary Label: 0, Ground Truth: 0, Influence Score: 5956812.0
Index: 301, Salutary Label: 1, Ground Truth: 7, Influence Score: 7140245.5
Index: 319, Salutary Label: 9, Ground Truth: 9, Influence Score: 12775.5458984375
Index: 321, Salutary Label: 1, Ground Truth: 4, Influence Score: 12707446.0
Index: 331, Salutary Label: 1, Ground Truth: 1, Influence Score: 16725514.0
Index: 341, Salutary Label: 1, Ground Truth: 1, Influence Score: 17559630.0
Index: 350, Salutary Label: 0, Ground Truth: 0, Influence Score: 274892.5625
Index: 360, Salutary Label: 0, Ground Truth: 2, Influence Score: 8159147.5
Index: 379, Salutary Label: 9, Ground Truth: 9, Influence Score: 4168.2880859375
Index: 380, Salutary Label: 0, Ground Truth: 0, Influence Score: 2326779.75
Index: 396, Salutary Label: 6, Ground Truth: 2, Influence Score: 12259320.0
Index: 400, Salutary Label: 0, Ground Truth: 4, Influence Score: 13876815.0
Index: 418, Salutary Label: 8, Ground Truth: 8, Influence Score: 2275955.0
Index: 428, Salutary Label: 8, Ground Truth: 8, Influence Score: 14831320.0
Index: 431, Salutary Label: 1, Ground Truth: 0, Influence Score: 13774598.0
