Index: 36, Salutary Label: 6, Ground Truth: 6, Influence Score: 137548.84375
Index: 64, Salutary Label: 4, Ground Truth: 4, Influence Score: 1178748.125
Index: 87, Salutary Label: 7, Ground Truth: 7, Influence Score: 39.93558883666992
Index: 101, Salutary Label: 1, Ground Truth: 1, Influence Score: 57175.59765625
Index: 127, Salutary Label: 7, Ground Truth: 7, Influence Score: 41186.35546875
Index: 147, Salutary Label: 7, Ground Truth: 4, Influence Score: 461114.125
Index: 159, Salutary Label: 9, Ground Truth: 9, Influence Score: 45876.43359375
Index: 169, Salutary Label: 9, Ground Truth: 9, Influence Score: 327.6786804199219
Index: 191, Salutary Label: 1, Ground Truth: 1, Influence Score: 2005.150146484375
Index: 228, Salutary Label: 8, Ground Truth: 8, Influence Score: 1935.72607421875
Index: 236, Salutary Label: 6, Ground Truth: 6, Influence Score: 1311387.75
Index: 321, Salutary Label: 1, Ground Truth: 1, Influence Score: 348447.375
Index: 384, Salutary Label: 4, Ground Truth: 8, Influence Score: 1727175.0
Index: 414, Salutary Label: 4, Ground Truth: 4, Influence Score: 683534.9375
Index: 447, Salutary Label: 7, Ground Truth: 7, Influence Score: 5070.330078125
Index: 506, Salutary Label: 6, Ground Truth: 6, Influence Score: 1166392.125
Index: 516, Salutary Label: 6, Ground Truth: 6, Influence Score: 204124.078125
Index: 557, Salutary Label: 7, Ground Truth: 7, Influence Score: 45863.7109375
Index: 571, Salutary Label: 1, Ground Truth: 1, Influence Score: 95809.8515625
Index: 588, Salutary Label: 8, Ground Truth: 8, Influence Score: 168.646728515625
Index: 599, Salutary Label: 9, Ground Truth: 9, Influence Score: 365412.8125
Index: 687, Salutary Label: 7, Ground Truth: 7, Influence Score: 766956.0
Index: 697, Salutary Label: 7, Ground Truth: 7, Influence Score: 15624.5517578125
Index: 701, Salutary Label: 1, Ground Truth: 1, Influence Score: 3129.01904296875
Index: 727, Salutary Label: 7, Ground Truth: 4, Influence Score: 822675.125
Index: 736, Salutary Label: 6, Ground Truth: 6, Influence Score: 1875412.75
Index: 744, Salutary Label: 4, Ground Truth: 4, Influence Score: 23627.798828125
Index: 757, Salutary Label: 7, Ground Truth: 7, Influence Score: 192809.109375
Index: 767, Salutary Label: 7, Ground Truth: 7, Influence Score: 3113.70947265625
Index: 841, Salutary Label: 1, Ground Truth: 1, Influence Score: 8467.849609375
Index: 857, Salutary Label: 7, Ground Truth: 7, Influence Score: 56224.01171875
Index: 877, Salutary Label: 7, Ground Truth: 7, Influence Score: 4469.6943359375
Index: 887, Salutary Label: 7, Ground Truth: 7, Influence Score: 1014910.875
Index: 899, Salutary Label: 9, Ground Truth: 9, Influence Score: 61253.8671875
Index: 981, Salutary Label: 1, Ground Truth: 1, Influence Score: 306041.59375
Index: 1038, Salutary Label: 8, Ground Truth: 8, Influence Score: 13288.859375
Index: 1047, Salutary Label: 7, Ground Truth: 7, Influence Score: 241011.34375
Index: 1076, Salutary Label: 6, Ground Truth: 4, Influence Score: 969091.625
Index: 1104, Salutary Label: 4, Ground Truth: 4, Influence Score: 1.6257686614990234
Index: 1151, Salutary Label: 1, Ground Truth: 1, Influence Score: 243144.890625
Index: 1164, Salutary Label: 4, Ground Truth: 4, Influence Score: 847258.1875
Index: 1199, Salutary Label: 9, Ground Truth: 9, Influence Score: 676845.125
Index: 1206, Salutary Label: 6, Ground Truth: 6, Influence Score: 796667.625
Index: 1219, Salutary Label: 9, Ground Truth: 9, Influence Score: 876141.625
Index: 1319, Salutary Label: 9, Ground Truth: 9, Influence Score: 1552.7657470703125
Index: 1327, Salutary Label: 7, Ground Truth: 7, Influence Score: 274603.71875
Index: 1341, Salutary Label: 1, Ground Truth: 1, Influence Score: 4476.68896484375
Index: 1361, Salutary Label: 1, Ground Truth: 1, Influence Score: 363835.34375
Index: 1390, Salutary Label: 0, Ground Truth: 0, Influence Score: 1265186.25
Index: 1417, Salutary Label: 7, Ground Truth: 7, Influence Score: 391373.84375
Index: 1424, Salutary Label: 4, Ground Truth: 4, Influence Score: 35646.984375
Index: 1431, Salutary Label: 1, Ground Truth: 1, Influence Score: 391800.3125
Index: 1469, Salutary Label: 9, Ground Truth: 9, Influence Score: 306114.90625
Index: 1476, Salutary Label: 6, Ground Truth: 4, Influence Score: 1711546.5
Index: 1497, Salutary Label: 7, Ground Truth: 3, Influence Score: 1035186.0625
Index: 1509, Salutary Label: 9, Ground Truth: 9, Influence Score: 22176.640625
Index: 1527, Salutary Label: 7, Ground Truth: 7, Influence Score: 5833.66357421875
Index: 1561, Salutary Label: 1, Ground Truth: 9, Influence Score: 228966.4375
Index: 1580, Salutary Label: 0, Ground Truth: 0, Influence Score: 997042.875
Index: 1599, Salutary Label: 9, Ground Truth: 9, Influence Score: 1458.196533203125
Index: 1604, Salutary Label: 4, Ground Truth: 2, Influence Score: 86095.703125
Index: 1625, Salutary Label: 5, Ground Truth: 5, Influence Score: -0.0005435781204141676
Index: 1666, Salutary Label: 6, Ground Truth: 6, Influence Score: 1572629.875
Index: 1670, Salutary Label: 0, Ground Truth: 0, Influence Score: 934065.5
Index: 1692, Salutary Label: 2, Ground Truth: 4, Influence Score: 387340.5625
Index: 1709, Salutary Label: 9, Ground Truth: 9, Influence Score: 998781.125
Index: 1767, Salutary Label: 7, Ground Truth: 4, Influence Score: 207233.015625
Index: 1781, Salutary Label: 1, Ground Truth: 1, Influence Score: 178.22341918945312
Index: 1897, Salutary Label: 7, Ground Truth: 7, Influence Score: 5362.12353515625
Index: 1910, Salutary Label: 0, Ground Truth: 0, Influence Score: 23242.0546875
Index: 1987, Salutary Label: 7, Ground Truth: 5, Influence Score: 1384957.0
Index: 2017, Salutary Label: 7, Ground Truth: 7, Influence Score: 1382233.625
Index: 2037, Salutary Label: 7, Ground Truth: 5, Influence Score: 871.9796142578125
Index: 2051, Salutary Label: 1, Ground Truth: 9, Influence Score: 365876.375
Index: 2088, Salutary Label: 8, Ground Truth: 8, Influence Score: 113.04000854492188
Index: 2101, Salutary Label: 1, Ground Truth: 1, Influence Score: 29.897253036499023
Index: 2120, Salutary Label: 0, Ground Truth: 0, Influence Score: 234713.9375
Index: 2134, Salutary Label: 4, Ground Truth: 2, Influence Score: 76739.59375
Index: 2161, Salutary Label: 1, Ground Truth: 1, Influence Score: 996.2500610351562
Index: 2187, Salutary Label: 7, Ground Truth: 7, Influence Score: 18.083698272705078
Index: 2231, Salutary Label: 1, Ground Truth: 9, Influence Score: 635793.5
Index: 2243, Salutary Label: 3, Ground Truth: 3, Influence Score: 71272.90625
Index: 2334, Salutary Label: 4, Ground Truth: 4, Influence Score: 86853.640625
Index: 2350, Salutary Label: 0, Ground Truth: 0, Influence Score: 9285.71484375
Index: 2438, Salutary Label: 8, Ground Truth: 8, Influence Score: 565.734130859375
Index: 2471, Salutary Label: 1, Ground Truth: 1, Influence Score: 771299.25
Index: 2541, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.06335300952196121
Index: 2590, Salutary Label: 0, Ground Truth: 0, Influence Score: 362870.5
Index: 2630, Salutary Label: 0, Ground Truth: 0, Influence Score: 5725.6396484375
Index: 2647, Salutary Label: 7, Ground Truth: 7, Influence Score: 78.72843933105469
Index: 2657, Salutary Label: 7, Ground Truth: 7, Influence Score: 34571.609375
Index: 2686, Salutary Label: 6, Ground Truth: 6, Influence Score: 1384484.25
Index: 2691, Salutary Label: 1, Ground Truth: 8, Influence Score: 1066858.0
Index: 2701, Salutary Label: 1, Ground Truth: 1, Influence Score: 203.24298095703125
Index: 2710, Salutary Label: 0, Ground Truth: 8, Influence Score: 1195590.0
Index: 2746, Salutary Label: 6, Ground Truth: 2, Influence Score: 622113.0
Index: 2760, Salutary Label: 0, Ground Truth: 0, Influence Score: 1617601.0
Index: 2770, Salutary Label: 0, Ground Truth: 0, Influence Score: 508713.375
Index: 2786, Salutary Label: 6, Ground Truth: 6, Influence Score: 713519.5
Index: 2829, Salutary Label: 9, Ground Truth: 9, Influence Score: 60536.0
Index: 2859, Salutary Label: 9, Ground Truth: 9, Influence Score: 467653.5
Index: 2861, Salutary Label: 1, Ground Truth: 1, Influence Score: 592033.8125
Index: 2920, Salutary Label: 0, Ground Truth: 0, Influence Score: 106708.46875
Index: 2967, Salutary Label: 7, Ground Truth: 7, Influence Score: 1421319.5
Index: 2971, Salutary Label: 1, Ground Truth: 1, Influence Score: 3576.593017578125
Index: 2989, Salutary Label: 9, Ground Truth: 9, Influence Score: 387666.34375
Index: 3019, Salutary Label: 9, Ground Truth: 9, Influence Score: 3771.85009765625
Index: 3054, Salutary Label: 4, Ground Truth: 4, Influence Score: 10495.99609375
Index: 3061, Salutary Label: 1, Ground Truth: 1, Influence Score: 5869.33740234375
Index: 3084, Salutary Label: 4, Ground Truth: 8, Influence Score: 852477.0
Index: 3094, Salutary Label: 4, Ground Truth: 4, Influence Score: 143667.421875
Index: 3159, Salutary Label: 9, Ground Truth: 9, Influence Score: 139.2464599609375
Index: 3220, Salutary Label: 0, Ground Truth: 0, Influence Score: 44174.8203125
Index: 3268, Salutary Label: 8, Ground Truth: 8, Influence Score: 3135.754150390625
Index: 3276, Salutary Label: 6, Ground Truth: 6, Influence Score: 148714.125
Index: 3299, Salutary Label: 9, Ground Truth: 9, Influence Score: 21692.029296875
Index: 3307, Salutary Label: 7, Ground Truth: 7, Influence Score: 1329.4267578125
Index: 3317, Salutary Label: 7, Ground Truth: 7, Influence Score: 12660.208984375
Index: 3349, Salutary Label: 9, Ground Truth: 9, Influence Score: 22941.25
Index: 3364, Salutary Label: 4, Ground Truth: 2, Influence Score: 130857.6875
