Index: 79, Salutary Label: 9, Ground Truth: 9, Influence Score: 3.9769208431243896
Index: 128, Salutary Label: 8, Ground Truth: 0, Influence Score: 458432.0
Index: 147, Salutary Label: 7, Ground Truth: 7, Influence Score: 60766.03125
Index: 159, Salutary Label: 9, Ground Truth: 9, Influence Score: 12788.212890625
Index: 185, Salutary Label: 5, Ground Truth: 5, Influence Score: 1263255.125
Index: 229, Salutary Label: 9, Ground Truth: 9, Influence Score: 247723.625
Index: 239, Salutary Label: 9, Ground Truth: 9, Influence Score: 559718.3125
Index: 279, Salutary Label: 9, Ground Truth: 9, Influence Score: 246420.21875
Index: 280, Salutary Label: 0, Ground Truth: 0, Influence Score: 418382.90625
Index: 328, Salutary Label: 8, Ground Truth: 8, Influence Score: 61086.3046875
Index: 330, Salutary Label: 0, Ground Truth: 0, Influence Score: 155.1368408203125
Index: 351, Salutary Label: 1, Ground Truth: 1, Influence Score: 64.84616088867188
Index: 378, Salutary Label: 8, Ground Truth: 8, Influence Score: 751648.875
Index: 461, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.00019200306269340217
Index: 480, Salutary Label: 0, Ground Truth: 0, Influence Score: 65259.328125
Index: 508, Salutary Label: 8, Ground Truth: 9, Influence Score: 1929798.0
Index: 511, Salutary Label: 1, Ground Truth: 1, Influence Score: 646.1682739257812
Index: 521, Salutary Label: 1, Ground Truth: 1, Influence Score: 193.40057373046875
Index: 571, Salutary Label: 1, Ground Truth: 1, Influence Score: 342370.28125
Index: 589, Salutary Label: 9, Ground Truth: 9, Influence Score: 95.94478607177734
Index: 621, Salutary Label: 1, Ground Truth: 1, Influence Score: 994842.1875
Index: 659, Salutary Label: 9, Ground Truth: 9, Influence Score: 593.0462646484375
Index: 661, Salutary Label: 1, Ground Truth: 1, Influence Score: 309661.4375
Index: 679, Salutary Label: 9, Ground Truth: 9, Influence Score: 7728.88818359375
Index: 721, Salutary Label: 1, Ground Truth: 1, Influence Score: 116847.0859375
Index: 739, Salutary Label: 9, Ground Truth: 9, Influence Score: 9.007159233093262
Index: 747, Salutary Label: 7, Ground Truth: 7, Influence Score: 1324871.625
