Index: 10, Salutary Label: 0, Ground Truth: 0, Influence Score: 34.53589630126953
Index: 49, Salutary Label: 9, Ground Truth: 9, Influence Score: 62791.671875
Index: 58, Salutary Label: 8, Ground Truth: 8, Influence Score: 228.031982421875
Index: 68, Salutary Label: 8, Ground Truth: 8, Influence Score: 375234.125
Index: 78, Salutary Label: 8, Ground Truth: 8, Influence Score: 1360114.25
Index: 89, Salutary Label: 9, Ground Truth: 9, Influence Score: 69.45203399658203
Index: 97, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.0016084539238363504
Index: 120, Salutary Label: 0, Ground Truth: 0, Influence Score: 1.663102149963379
Index: 141, Salutary Label: 1, Ground Truth: 1, Influence Score: 83.75606536865234
Index: 152, Salutary Label: 2, Ground Truth: 2, Influence Score: 180612.328125
Index: 171, Salutary Label: 1, Ground Truth: 1, Influence Score: 7.036733627319336
Index: 187, Salutary Label: 7, Ground Truth: 7, Influence Score: 18.439844131469727
Index: 211, Salutary Label: 1, Ground Truth: 1, Influence Score: 4.172649383544922
Index: 248, Salutary Label: 8, Ground Truth: 8, Influence Score: 19.92890167236328
Index: 251, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.05818861350417137
Index: 269, Salutary Label: 9, Ground Truth: 7, Influence Score: 744092.0
Index: 271, Salutary Label: 1, Ground Truth: 1, Influence Score: 12.697647094726562
Index: 299, Salutary Label: 9, Ground Truth: 4, Influence Score: 222764.0
Index: 308, Salutary Label: 8, Ground Truth: 8, Influence Score: 1866883.75
Index: 360, Salutary Label: 0, Ground Truth: 5, Influence Score: 1677669.875
Index: 379, Salutary Label: 9, Ground Truth: 0, Influence Score: 1069074.0
Index: 400, Salutary Label: 0, Ground Truth: 0, Influence Score: 18767.7109375
Index: 416, Salutary Label: 6, Ground Truth: 4, Influence Score: 795573.25
Index: 430, Salutary Label: 0, Ground Truth: 0, Influence Score: 206.53538513183594
Index: 442, Salutary Label: 2, Ground Truth: 4, Influence Score: 1717232.5
Index: 451, Salutary Label: 1, Ground Truth: 1, Influence Score: 451.1802978515625
Index: 462, Salutary Label: 2, Ground Truth: 2, Influence Score: 3893.619140625
Index: 481, Salutary Label: 1, Ground Truth: 4, Influence Score: 1681418.5
