Index: 181, Salutary Label: 1, Ground Truth: 9, Influence Score: 446662.0
Index: 240, Salutary Label: 0, Ground Truth: 0, Influence Score: 224190.6875
Index: 322, Salutary Label: 2, Ground Truth: 3, Influence Score: 876858.875
Index: 341, Salutary Label: 1, Ground Truth: 1, Influence Score: 900.0652465820312
Index: 410, Salutary Label: 0, Ground Truth: 0, Influence Score: 110993.015625
Index: 421, Salutary Label: 1, Ground Truth: 1, Influence Score: 1276118.625
Index: 440, Salutary Label: 0, Ground Truth: 0, Influence Score: 1509083.5
Index: 470, Salutary Label: 0, Ground Truth: 0, Influence Score: 224497.828125
Index: 511, Salutary Label: 1, Ground Truth: 1, Influence Score: 2123.22412109375
Index: 600, Salutary Label: 0, Ground Truth: 8, Influence Score: 1300340.75
Index: 626, Salutary Label: 6, Ground Truth: 3, Influence Score: 566587.5625
Index: 761, Salutary Label: 1, Ground Truth: 1, Influence Score: 14681.419921875
Index: 789, Salutary Label: 9, Ground Truth: 9, Influence Score: 57.28706359863281
Index: 851, Salutary Label: 1, Ground Truth: 1, Influence Score: 3433.078369140625
Index: 891, Salutary Label: 1, Ground Truth: 1, Influence Score: 10385.7939453125
Index: 923, Salutary Label: 3, Ground Truth: 3, Influence Score: 1135946.75
Index: 951, Salutary Label: 1, Ground Truth: 1, Influence Score: 131235.015625
Index: 1031, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.02146601863205433
Index: 1065, Salutary Label: 5, Ground Truth: 5, Influence Score: 11572.88671875
Index: 1096, Salutary Label: 6, Ground Truth: 6, Influence Score: 1367849.625
Index: 1130, Salutary Label: 0, Ground Truth: 0, Influence Score: 144403.203125
Index: 1169, Salutary Label: 9, Ground Truth: 9, Influence Score: -0.007098618894815445
Index: 1178, Salutary Label: 8, Ground Truth: 8, Influence Score: 412422.65625
Index: 1188, Salutary Label: 8, Ground Truth: 8, Influence Score: 1573484.0
Index: 1196, Salutary Label: 6, Ground Truth: 6, Influence Score: 78503.515625
Index: 1222, Salutary Label: 2, Ground Truth: 2, Influence Score: 497450.4375
Index: 1246, Salutary Label: 6, Ground Truth: 6, Influence Score: 543543.9375
Index: 1340, Salutary Label: 0, Ground Truth: 2, Influence Score: 1151380.375
Index: 1365, Salutary Label: 5, Ground Truth: 3, Influence Score: 424602.40625
Index: 1400, Salutary Label: 0, Ground Truth: 0, Influence Score: 42888.390625
Index: 1425, Salutary Label: 5, Ground Truth: 5, Influence Score: 66586.2109375
Index: 1430, Salutary Label: 0, Ground Truth: 0, Influence Score: 604050.875
Index: 1469, Salutary Label: 9, Ground Truth: 9, Influence Score: 72.8077392578125
Index: 1479, Salutary Label: 9, Ground Truth: 9, Influence Score: 646611.4375
Index: 1511, Salutary Label: 1, Ground Truth: 1, Influence Score: 18761.65234375
Index: 1548, Salutary Label: 8, Ground Truth: 8, Influence Score: 28697.8984375
Index: 1561, Salutary Label: 1, Ground Truth: 1, Influence Score: 83742.28125
Index: 1588, Salutary Label: 8, Ground Truth: 8, Influence Score: 66311.4609375
Index: 1632, Salutary Label: 2, Ground Truth: 2, Influence Score: 3622.01318359375
Index: 1721, Salutary Label: 1, Ground Truth: 1, Influence Score: 137.04562377929688
Index: 1751, Salutary Label: 1, Ground Truth: 1, Influence Score: 587.4487915039062
Index: 1768, Salutary Label: 8, Ground Truth: 8, Influence Score: 9433.19921875
Index: 1811, Salutary Label: 1, Ground Truth: 1, Influence Score: 656818.125
Index: 1831, Salutary Label: 1, Ground Truth: 1, Influence Score: 763.7015380859375
Index: 1842, Salutary Label: 2, Ground Truth: 0, Influence Score: 951546.3125
Index: 1870, Salutary Label: 0, Ground Truth: 0, Influence Score: 176602.359375
Index: 1941, Salutary Label: 1, Ground Truth: 1, Influence Score: 821.940673828125
Index: 1969, Salutary Label: 9, Ground Truth: 9, Influence Score: 5420.83984375
Index: 1995, Salutary Label: 5, Ground Truth: 5, Influence Score: 1038195.0625
Index: 2046, Salutary Label: 6, Ground Truth: 6, Influence Score: 654682.25
Index: 2079, Salutary Label: 9, Ground Truth: 9, Influence Score: 308.5997314453125
Index: 2098, Salutary Label: 8, Ground Truth: 8, Influence Score: 13540.861328125
Index: 2115, Salutary Label: 5, Ground Truth: 5, Influence Score: 14686.814453125
Index: 2129, Salutary Label: 9, Ground Truth: 9, Influence Score: 3929.566650390625
Index: 2200, Salutary Label: 0, Ground Truth: 3, Influence Score: 614309.6875
Index: 2210, Salutary Label: 0, Ground Truth: 0, Influence Score: 580839.9375
Index: 2228, Salutary Label: 8, Ground Truth: 8, Influence Score: 10528.2626953125
Index: 2289, Salutary Label: 9, Ground Truth: 9, Influence Score: 6.188568659126759e-05
Index: 2316, Salutary Label: 6, Ground Truth: 6, Influence Score: 1619958.375
Index: 2381, Salutary Label: 1, Ground Truth: 1, Influence Score: 545.1950073242188
Index: 2392, Salutary Label: 2, Ground Truth: 2, Influence Score: 22.27082633972168
