Index: 4, Salutary Label: 4, Ground Truth: 4, Influence Score: 16232472.0
Index: 10, Salutary Label: 0, Ground Truth: 4, Influence Score: 4080062.25
Index: 20, Salutary Label: 0, Ground Truth: 0, Influence Score: 28428710.0
Index: 31, Salutary Label: 1, Ground Truth: 1, Influence Score: 16593.931640625
Index: 48, Salutary Label: 8, Ground Truth: 8, Influence Score: 833.9829711914062
Index: 54, Salutary Label: 4, Ground Truth: 6, Influence Score: 25997850.0
Index: 68, Salutary Label: 8, Ground Truth: 1, Influence Score: 27051332.0
Index: 78, Salutary Label: 8, Ground Truth: 8, Influence Score: 1529.90087890625
Index: 81, Salutary Label: 1, Ground Truth: 1, Influence Score: 143264.671875
Index: 91, Salutary Label: 1, Ground Truth: 1, Influence Score: 637.149658203125
Index: 105, Salutary Label: 5, Ground Truth: 4, Influence Score: 22667612.0
Index: 110, Salutary Label: 0, Ground Truth: 1, Influence Score: 27148744.0
Index: 120, Salutary Label: 0, Ground Truth: 1, Influence Score: 27630760.0
Index: 130, Salutary Label: 0, Ground Truth: 5, Influence Score: 25640586.0
Index: 143, Salutary Label: 3, Ground Truth: 2, Influence Score: 9865682.0
Index: 153, Salutary Label: 3, Ground Truth: 3, Influence Score: 29369268.0
Index: 164, Salutary Label: 4, Ground Truth: 5, Influence Score: 29828232.0
Index: 178, Salutary Label: 8, Ground Truth: 8, Influence Score: 295682.375
Index: 187, Salutary Label: 7, Ground Truth: 7, Influence Score: 10554316.0
Index: 194, Salutary Label: 4, Ground Truth: 4, Influence Score: 32349610.0
Index: 200, Salutary Label: 0, Ground Truth: 9, Influence Score: 5249267.0
Index: 210, Salutary Label: 0, Ground Truth: 0, Influence Score: 1597784.25
Index: 225, Salutary Label: 5, Ground Truth: 8, Influence Score: 772339.0
Index: 234, Salutary Label: 4, Ground Truth: 6, Influence Score: 19957662.0
Index: 245, Salutary Label: 5, Ground Truth: 2, Influence Score: 1896692.0
Index: 250, Salutary Label: 0, Ground Truth: 0, Influence Score: 444.6458740234375
Index: 267, Salutary Label: 7, Ground Truth: 7, Influence Score: 21405238.0
Index: 271, Salutary Label: 1, Ground Truth: 1, Influence Score: 11076089.0
Index: 288, Salutary Label: 8, Ground Truth: 3, Influence Score: 24123688.0
Index: 290, Salutary Label: 0, Ground Truth: 2, Influence Score: 1610993.0
Index: 304, Salutary Label: 4, Ground Truth: 6, Influence Score: 24706784.0
Index: 310, Salutary Label: 0, Ground Truth: 2, Influence Score: 31317774.0
Index: 325, Salutary Label: 5, Ground Truth: 3, Influence Score: 34265596.0
Index: 337, Salutary Label: 7, Ground Truth: 7, Influence Score: 2628.611083984375
Index: 340, Salutary Label: 0, Ground Truth: 0, Influence Score: 29120352.0
Index: 357, Salutary Label: 7, Ground Truth: 7, Influence Score: 2275250.75
Index: 368, Salutary Label: 8, Ground Truth: 8, Influence Score: 7616928.0
Index: 378, Salutary Label: 8, Ground Truth: 8, Influence Score: 3730429.5
Index: 384, Salutary Label: 4, Ground Truth: 6, Influence Score: 20177752.0
Index: 395, Salutary Label: 5, Ground Truth: 3, Influence Score: 43914272.0
Index: 408, Salutary Label: 8, Ground Truth: 8, Influence Score: 9.657882690429688
Index: 415, Salutary Label: 5, Ground Truth: 7, Influence Score: 11309950.0
Index: 424, Salutary Label: 4, Ground Truth: 2, Influence Score: 19671676.0
Index: 437, Salutary Label: 7, Ground Truth: 7, Influence Score: 3692.654052734375
Index: 441, Salutary Label: 1, Ground Truth: 1, Influence Score: 1505.98779296875
Index: 455, Salutary Label: 5, Ground Truth: 0, Influence Score: 23532208.0
Index: 465, Salutary Label: 5, Ground Truth: 7, Influence Score: 4187278.75
Index: 478, Salutary Label: 8, Ground Truth: 8, Influence Score: 26597.896484375
Index: 480, Salutary Label: 0, Ground Truth: 6, Influence Score: 22516912.0
Index: 498, Salutary Label: 8, Ground Truth: 4, Influence Score: 298427.375
Index: 507, Salutary Label: 7, Ground Truth: 6, Influence Score: 21966964.0
Index: 518, Salutary Label: 8, Ground Truth: 1, Influence Score: 2822664.0
Index: 521, Salutary Label: 1, Ground Truth: 1, Influence Score: 53637932.0
Index: 530, Salutary Label: 0, Ground Truth: 0, Influence Score: 5653194.0
Index: 548, Salutary Label: 8, Ground Truth: 2, Influence Score: 849175.875
Index: 557, Salutary Label: 7, Ground Truth: 4, Influence Score: 30331.58203125
Index: 568, Salutary Label: 8, Ground Truth: 0, Influence Score: 29794364.0
