Index: 8, Salutary Label: 8, Ground Truth: 4, Influence Score: 12164120.0
Index: 11, Salutary Label: 1, Ground Truth: 1, Influence Score: 13526356.0
Index: 28, Salutary Label: 8, Ground Truth: 5, Influence Score: 18913300.0
Index: 36, Salutary Label: 6, Ground Truth: 6, Influence Score: 84555.09375
Index: 42, Salutary Label: 2, Ground Truth: 5, Influence Score: 15681963.0
Index: 59, Salutary Label: 9, Ground Truth: 9, Influence Score: 40720.9609375
Index: 67, Salutary Label: 7, Ground Truth: 7, Influence Score: 1328272.5
Index: 79, Salutary Label: 9, Ground Truth: 9, Influence Score: 247.09054565429688
Index: 88, Salutary Label: 8, Ground Truth: 0, Influence Score: 9153546.0
Index: 99, Salutary Label: 9, Ground Truth: 5, Influence Score: 15400495.0
Index: 102, Salutary Label: 2, Ground Truth: 2, Influence Score: 43609816.0
Index: 117, Salutary Label: 7, Ground Truth: 7, Influence Score: 546431.1875
Index: 121, Salutary Label: 1, Ground Truth: 9, Influence Score: 11888888.0
Index: 131, Salutary Label: 1, Ground Truth: 9, Influence Score: 5262001.0
Index: 142, Salutary Label: 2, Ground Truth: 5, Influence Score: 6058164.0
Index: 156, Salutary Label: 6, Ground Truth: 6, Influence Score: 11140749.0
Index: 160, Salutary Label: 0, Ground Truth: 4, Influence Score: 14475449.0
Index: 179, Salutary Label: 9, Ground Truth: 9, Influence Score: 882419.0625
Index: 180, Salutary Label: 0, Ground Truth: 4, Influence Score: 14533032.0
Index: 191, Salutary Label: 1, Ground Truth: 1, Influence Score: 31677476.0
Index: 207, Salutary Label: 7, Ground Truth: 4, Influence Score: 2772700.0
Index: 211, Salutary Label: 1, Ground Truth: 1, Influence Score: 7839684.0
Index: 227, Salutary Label: 7, Ground Truth: 7, Influence Score: 4030.66455078125
Index: 238, Salutary Label: 8, Ground Truth: 8, Influence Score: 6302826.0
Index: 248, Salutary Label: 8, Ground Truth: 7, Influence Score: 8372962.0
Index: 257, Salutary Label: 7, Ground Truth: 4, Influence Score: 12015050.0
Index: 261, Salutary Label: 1, Ground Truth: 1, Influence Score: 31776932.0
Index: 271, Salutary Label: 1, Ground Truth: 1, Influence Score: 6593673.0
Index: 281, Salutary Label: 1, Ground Truth: 0, Influence Score: 16042273.0
Index: 296, Salutary Label: 6, Ground Truth: 6, Influence Score: 25750206.0
Index: 302, Salutary Label: 2, Ground Truth: 5, Influence Score: 28901456.0
Index: 318, Salutary Label: 8, Ground Truth: 7, Influence Score: 19525636.0
Index: 322, Salutary Label: 2, Ground Truth: 2, Influence Score: 9863662.0
Index: 336, Salutary Label: 6, Ground Truth: 6, Influence Score: 157088.8125
Index: 349, Salutary Label: 9, Ground Truth: 9, Influence Score: 11284.0732421875
Index: 352, Salutary Label: 2, Ground Truth: 2, Influence Score: 13957120.0
Index: 367, Salutary Label: 7, Ground Truth: 7, Influence Score: 46094.1484375
Index: 378, Salutary Label: 8, Ground Truth: 4, Influence Score: 13254342.0
Index: 380, Salutary Label: 0, Ground Truth: 9, Influence Score: 25500204.0
Index: 392, Salutary Label: 2, Ground Truth: 5, Influence Score: 21083988.0
Index: 408, Salutary Label: 8, Ground Truth: 0, Influence Score: 26722964.0
Index: 416, Salutary Label: 6, Ground Truth: 4, Influence Score: 19018098.0
Index: 422, Salutary Label: 2, Ground Truth: 5, Influence Score: 15870858.0
Index: 436, Salutary Label: 6, Ground Truth: 6, Influence Score: 11642.9873046875
Index: 442, Salutary Label: 2, Ground Truth: 3, Influence Score: 16062084.0
Index: 452, Salutary Label: 2, Ground Truth: 5, Influence Score: 14129035.0
Index: 460, Salutary Label: 0, Ground Truth: 7, Influence Score: 21311558.0
Index: 471, Salutary Label: 1, Ground Truth: 9, Influence Score: 1183148.0
Index: 480, Salutary Label: 0, Ground Truth: 0, Influence Score: 36557944.0
Index: 492, Salutary Label: 2, Ground Truth: 2, Influence Score: 37452976.0
Index: 508, Salutary Label: 8, Ground Truth: 3, Influence Score: 16009012.0
Index: 519, Salutary Label: 9, Ground Truth: 8, Influence Score: 205553.84375
Index: 527, Salutary Label: 7, Ground Truth: 7, Influence Score: 656189.6875
