Index: 19, Salutary Label: 9, Ground Truth: 9, Influence Score: 56.93572998046875
Index: 21, Salutary Label: 1, Ground Truth: 1, Influence Score: 135.00039672851562
Index: 67, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.0024496219120919704
Index: 80, Salutary Label: 0, Ground Truth: 0, Influence Score: 314341.8125
Index: 91, Salutary Label: 1, Ground Truth: 1, Influence Score: 49.861785888671875
Index: 131, Salutary Label: 1, Ground Truth: 1, Influence Score: 150.6036376953125
Index: 150, Salutary Label: 0, Ground Truth: 0, Influence Score: 22471.45703125
Index: 161, Salutary Label: 1, Ground Truth: 1, Influence Score: 6.60490083694458
Index: 207, Salutary Label: 7, Ground Truth: 5, Influence Score: 1394982.75
Index: 211, Salutary Label: 1, Ground Truth: 1, Influence Score: 12586.5576171875
Index: 277, Salutary Label: 7, Ground Truth: 7, Influence Score: 23721.498046875
Index: 309, Salutary Label: 9, Ground Truth: 9, Influence Score: 30.83758544921875
Index: 310, Salutary Label: 0, Ground Truth: 0, Influence Score: 11.850852012634277
Index: 330, Salutary Label: 0, Ground Truth: 0, Influence Score: -0.00044987205183133483
Index: 347, Salutary Label: 7, Ground Truth: 7, Influence Score: 1021.5970458984375
Index: 356, Salutary Label: 6, Ground Truth: 6, Influence Score: 886553.125
Index: 398, Salutary Label: 8, Ground Truth: 8, Influence Score: -0.0022765127941966057
Index: 420, Salutary Label: 0, Ground Truth: 0, Influence Score: 1770665.75
Index: 467, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.8663569688796997
Index: 479, Salutary Label: 9, Ground Truth: 9, Influence Score: 1046642.0
Index: 489, Salutary Label: 9, Ground Truth: 9, Influence Score: 655.8043212890625
Index: 540, Salutary Label: 0, Ground Truth: 0, Influence Score: 153.01559448242188
Index: 575, Salutary Label: 5, Ground Truth: 5, Influence Score: 1.7122794389724731
Index: 580, Salutary Label: 0, Ground Truth: 8, Influence Score: 1437246.0
Index: 617, Salutary Label: 7, Ground Truth: 7, Influence Score: 1169165.875
Index: 625, Salutary Label: 5, Ground Truth: 5, Influence Score: -0.001915606902912259
Index: 641, Salutary Label: 1, Ground Truth: 1, Influence Score: 7470.6494140625
Index: 658, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.00010641540575306863
Index: 660, Salutary Label: 0, Ground Truth: 0, Influence Score: 1217.870361328125
Index: 700, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.009458519518375397
Index: 717, Salutary Label: 7, Ground Truth: 7, Influence Score: 1428448.75
Index: 743, Salutary Label: 3, Ground Truth: 3, Influence Score: 64530.125
Index: 757, Salutary Label: 7, Ground Truth: 7, Influence Score: 9196.46484375
Index: 767, Salutary Label: 7, Ground Truth: 7, Influence Score: 44036.24609375
Index: 826, Salutary Label: 6, Ground Truth: 6, Influence Score: 13675.037109375
Index: 851, Salutary Label: 1, Ground Truth: 1, Influence Score: 9.851670265197754
Index: 875, Salutary Label: 5, Ground Truth: 5, Influence Score: 67.50039672851562
Index: 900, Salutary Label: 0, Ground Truth: 8, Influence Score: 922500.0
Index: 917, Salutary Label: 7, Ground Truth: 6, Influence Score: 1813236.25
Index: 926, Salutary Label: 6, Ground Truth: 6, Influence Score: 681827.6875
Index: 990, Salutary Label: 0, Ground Truth: 8, Influence Score: 1164448.0
Index: 1011, Salutary Label: 1, Ground Truth: 1, Influence Score: 24256.3671875
Index: 1037, Salutary Label: 7, Ground Truth: 9, Influence Score: 1716560.0
Index: 1059, Salutary Label: 9, Ground Truth: 9, Influence Score: 951847.25
Index: 1063, Salutary Label: 3, Ground Truth: 3, Influence Score: 169344.84375
