Index: 3, Salutary Label: 3, Ground Truth: 4, Influence Score: 1722047.125
Index: 55, Salutary Label: 5, Ground Truth: 5, Influence Score: 5565.18994140625
Index: 64, Salutary Label: 4, Ground Truth: 4, Influence Score: 1185354.5
Index: 86, Salutary Label: 6, Ground Truth: 6, Influence Score: 3.575753688812256
Index: 98, Salutary Label: 8, Ground Truth: 8, Influence Score: 8518.458984375
Index: 100, Salutary Label: 0, Ground Truth: 0, Influence Score: 968779.375
Index: 176, Salutary Label: 6, Ground Truth: 2, Influence Score: 381669.09375
Index: 207, Salutary Label: 7, Ground Truth: 7, Influence Score: 13.014657020568848
Index: 235, Salutary Label: 5, Ground Truth: 5, Influence Score: 30610.9140625
Index: 241, Salutary Label: 1, Ground Truth: 1, Influence Score: -0.0003135048318654299
Index: 269, Salutary Label: 9, Ground Truth: 9, Influence Score: 11088.3447265625
Index: 275, Salutary Label: 5, Ground Truth: 5, Influence Score: 1074.66015625
Index: 296, Salutary Label: 6, Ground Truth: 6, Influence Score: 0.00019243574934080243
Index: 305, Salutary Label: 5, Ground Truth: 5, Influence Score: 5.6784578191582114e-05
Index: 320, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.009983841329813004
Index: 354, Salutary Label: 4, Ground Truth: 2, Influence Score: 632539.3125
Index: 380, Salutary Label: 0, Ground Truth: 0, Influence Score: 838125.0
Index: 394, Salutary Label: 4, Ground Truth: 7, Influence Score: 831323.25
Index: 436, Salutary Label: 6, Ground Truth: 6, Influence Score: 0.006009613163769245
Index: 440, Salutary Label: 0, Ground Truth: 0, Influence Score: 71249.484375
Index: 450, Salutary Label: 0, Ground Truth: 0, Influence Score: 21219.802734375
Index: 462, Salutary Label: 2, Ground Truth: 0, Influence Score: 20041.701171875
Index: 517, Salutary Label: 7, Ground Truth: 7, Influence Score: -0.022017620503902435
Index: 521, Salutary Label: 1, Ground Truth: 1, Influence Score: 7.858626842498779
Index: 530, Salutary Label: 0, Ground Truth: 0, Influence Score: 1987.498291015625
Index: 544, Salutary Label: 4, Ground Truth: 6, Influence Score: 417439.53125
Index: 616, Salutary Label: 6, Ground Truth: 6, Influence Score: 7215.64697265625
Index: 679, Salutary Label: 9, Ground Truth: 9, Influence Score: 45639.5078125
Index: 687, Salutary Label: 7, Ground Truth: 7, Influence Score: 98.19076538085938
Index: 705, Salutary Label: 5, Ground Truth: 5, Influence Score: 3009.23291015625
Index: 730, Salutary Label: 0, Ground Truth: 9, Influence Score: 34042.91015625
Index: 784, Salutary Label: 4, Ground Truth: 4, Influence Score: 816389.8125
Index: 810, Salutary Label: 0, Ground Truth: 0, Influence Score: 11895.2958984375
Index: 871, Salutary Label: 1, Ground Truth: 1, Influence Score: 419.09619140625
Index: 885, Salutary Label: 5, Ground Truth: 5, Influence Score: 97119.734375
Index: 908, Salutary Label: 8, Ground Truth: 8, Influence Score: 592614.0625
Index: 912, Salutary Label: 2, Ground Truth: 2, Influence Score: 1893950.5
Index: 937, Salutary Label: 7, Ground Truth: 7, Influence Score: -0.020446602255105972
Index: 952, Salutary Label: 2, Ground Truth: 2, Influence Score: 1677.3570556640625
Index: 966, Salutary Label: 6, Ground Truth: 6, Influence Score: 25.6988525390625
Index: 970, Salutary Label: 0, Ground Truth: 0, Influence Score: 241525.25
Index: 988, Salutary Label: 8, Ground Truth: 8, Influence Score: 9538.912109375
Index: 990, Salutary Label: 0, Ground Truth: 0, Influence Score: 277917.1875
Index: 1013, Salutary Label: 3, Ground Truth: 7, Influence Score: 1787961.75
Index: 1056, Salutary Label: 6, Ground Truth: 6, Influence Score: 28126.65234375
Index: 1081, Salutary Label: 1, Ground Truth: 1, Influence Score: 310.396240234375
Index: 1101, Salutary Label: 1, Ground Truth: 1, Influence Score: 5.620555384666659e-05
Index: 1113, Salutary Label: 3, Ground Truth: 6, Influence Score: 658637.0
Index: 1127, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.09098436683416367
Index: 1175, Salutary Label: 5, Ground Truth: 3, Influence Score: 518.160888671875
Index: 1185, Salutary Label: 5, Ground Truth: 5, Influence Score: 821.498291015625
Index: 1221, Salutary Label: 1, Ground Truth: 1, Influence Score: 3.830866626231e-05
Index: 1232, Salutary Label: 2, Ground Truth: 2, Influence Score: 156934.015625
Index: 1251, Salutary Label: 1, Ground Truth: 1, Influence Score: 4.891999244689941
Index: 1278, Salutary Label: 8, Ground Truth: 8, Influence Score: 5484.2216796875
Index: 1329, Salutary Label: 9, Ground Truth: 9, Influence Score: 25863.6953125
Index: 1338, Salutary Label: 8, Ground Truth: 8, Influence Score: 1044806.75
Index: 1398, Salutary Label: 8, Ground Truth: 3, Influence Score: 711709.0
Index: 1411, Salutary Label: 1, Ground Truth: 1, Influence Score: 11.871479034423828
Index: 1439, Salutary Label: 9, Ground Truth: 9, Influence Score: 1666624.5
Index: 1448, Salutary Label: 8, Ground Truth: 8, Influence Score: 48625.6015625
Index: 1455, Salutary Label: 5, Ground Truth: 0, Influence Score: 1429389.625
Index: 1475, Salutary Label: 5, Ground Truth: 3, Influence Score: 1295839.125
Index: 1500, Salutary Label: 0, Ground Truth: 0, Influence Score: 767.1937255859375
Index: 1523, Salutary Label: 3, Ground Truth: 5, Influence Score: 977148.0
Index: 1549, Salutary Label: 9, Ground Truth: 9, Influence Score: 1162.6483154296875
Index: 1558, Salutary Label: 8, Ground Truth: 8, Influence Score: 13.248950958251953
Index: 1572, Salutary Label: 2, Ground Truth: 2, Influence Score: 508.03106689453125
Index: 1588, Salutary Label: 8, Ground Truth: 8, Influence Score: 1.2387217283248901
Index: 1650, Salutary Label: 0, Ground Truth: 0, Influence Score: 15012.9462890625
Index: 1682, Salutary Label: 2, Ground Truth: 6, Influence Score: 468119.0625
Index: 1731, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.19743826985359192
Index: 1741, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.002212533727288246
Index: 1800, Salutary Label: 0, Ground Truth: 0, Influence Score: 509852.625
Index: 1820, Salutary Label: 0, Ground Truth: 0, Influence Score: 230399.71875
Index: 1834, Salutary Label: 4, Ground Truth: 4, Influence Score: 15874.41796875
Index: 1847, Salutary Label: 7, Ground Truth: 7, Influence Score: 478.530029296875
Index: 1852, Salutary Label: 2, Ground Truth: 2, Influence Score: 1563915.875
Index: 1909, Salutary Label: 9, Ground Truth: 9, Influence Score: 131.35191345214844
Index: 1968, Salutary Label: 8, Ground Truth: 8, Influence Score: 17846.005859375
Index: 2017, Salutary Label: 7, Ground Truth: 7, Influence Score: 20.67872428894043
Index: 2037, Salutary Label: 7, Ground Truth: 7, Influence Score: 1070.96533203125
Index: 2043, Salutary Label: 3, Ground Truth: 3, Influence Score: 1892193.0
Index: 2093, Salutary Label: 3, Ground Truth: 6, Influence Score: 967555.9375
Index: 2105, Salutary Label: 5, Ground Truth: 3, Influence Score: 1253914.125
Index: 2115, Salutary Label: 5, Ground Truth: 5, Influence Score: 356505.375
Index: 2159, Salutary Label: 9, Ground Truth: 8, Influence Score: 1287.407470703125
Index: 2188, Salutary Label: 8, Ground Truth: 8, Influence Score: 42823.9375
Index: 2190, Salutary Label: 0, Ground Truth: 0, Influence Score: 1168842.75
Index: 2222, Salutary Label: 2, Ground Truth: 2, Influence Score: 2815.5625
