Index: 6, Salutary Label: 6, Ground Truth: 1, Influence Score: 1672084.25
Index: 18, Salutary Label: 8, Ground Truth: 8, Influence Score: 34904.58984375
Index: 46, Salutary Label: 6, Ground Truth: 4, Influence Score: 43739.80859375
Index: 71, Salutary Label: 1, Ground Truth: 1, Influence Score: 7.136661052703857
Index: 86, Salutary Label: 6, Ground Truth: 6, Influence Score: 2367.4248046875
Index: 108, Salutary Label: 8, Ground Truth: 8, Influence Score: 116694.8359375
Index: 112, Salutary Label: 2, Ground Truth: 6, Influence Score: 1299415.25
Index: 138, Salutary Label: 8, Ground Truth: 8, Influence Score: 23273.580078125
Index: 248, Salutary Label: 8, Ground Truth: 8, Influence Score: 1379111.125
Index: 259, Salutary Label: 9, Ground Truth: 9, Influence Score: 314.53338623046875
Index: 261, Salutary Label: 1, Ground Truth: 1, Influence Score: 221399.875
Index: 291, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.003937354777008295
Index: 323, Salutary Label: 3, Ground Truth: 2, Influence Score: 1042948.625
Index: 339, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.20459303259849548
Index: 343, Salutary Label: 3, Ground Truth: 0, Influence Score: 1346430.0
Index: 351, Salutary Label: 1, Ground Truth: 9, Influence Score: 128641.9375
Index: 389, Salutary Label: 9, Ground Truth: 8, Influence Score: 1874876.875
Index: 407, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.05071297660470009
Index: 429, Salutary Label: 9, Ground Truth: 9, Influence Score: 16024.4580078125
Index: 448, Salutary Label: 8, Ground Truth: 8, Influence Score: 2116.10888671875
Index: 451, Salutary Label: 1, Ground Truth: 1, Influence Score: 4512.78076171875
Index: 481, Salutary Label: 1, Ground Truth: 1, Influence Score: 4.312870502471924
Index: 497, Salutary Label: 7, Ground Truth: 7, Influence Score: 9.571748523740098e-05
Index: 500, Salutary Label: 0, Ground Truth: 0, Influence Score: 408.47393798828125
Index: 519, Salutary Label: 9, Ground Truth: 0, Influence Score: 43589.21875
Index: 527, Salutary Label: 7, Ground Truth: 4, Influence Score: 12.001480102539062
Index: 549, Salutary Label: 9, Ground Truth: 9, Influence Score: 38133.26171875
Index: 559, Salutary Label: 9, Ground Truth: 9, Influence Score: 24094.8515625
Index: 588, Salutary Label: 8, Ground Truth: 0, Influence Score: 1154578.125
Index: 591, Salutary Label: 1, Ground Truth: 6, Influence Score: 1250296.875
Index: 608, Salutary Label: 8, Ground Truth: 8, Influence Score: 6761.8759765625
Index: 638, Salutary Label: 8, Ground Truth: 8, Influence Score: 857.8631591796875
Index: 647, Salutary Label: 7, Ground Truth: 7, Influence Score: -0.15945643186569214
Index: 651, Salutary Label: 1, Ground Truth: 8, Influence Score: 1960907.5
Index: 679, Salutary Label: 9, Ground Truth: 9, Influence Score: 55295.375
Index: 681, Salutary Label: 1, Ground Truth: 1, Influence Score: 54.94777297973633
Index: 699, Salutary Label: 9, Ground Truth: 9, Influence Score: 906.3914794921875
Index: 708, Salutary Label: 8, Ground Truth: 0, Influence Score: 105424.375
Index: 758, Salutary Label: 8, Ground Truth: 8, Influence Score: 2725.154052734375
