Index: 9, Salutary Label: 9, Ground Truth: 6, Influence Score: 9753512.0
Index: 13, Salutary Label: 3, Ground Truth: 4, Influence Score: 5212371.0
Index: 29, Salutary Label: 9, Ground Truth: 4, Influence Score: 2158810.5
Index: 39, Salutary Label: 9, Ground Truth: 4, Influence Score: 18732804.0
Index: 42, Salutary Label: 2, Ground Truth: 4, Influence Score: 2746644.5
Index: 56, Salutary Label: 6, Ground Truth: 6, Influence Score: 11447388.0
Index: 60, Salutary Label: 0, Ground Truth: 0, Influence Score: 8397178.0
Index: 76, Salutary Label: 6, Ground Truth: 9, Influence Score: 27607964.0
Index: 80, Salutary Label: 0, Ground Truth: 0, Influence Score: 6259984.5
Index: 98, Salutary Label: 8, Ground Truth: 9, Influence Score: 3453273.5
Index: 106, Salutary Label: 6, Ground Truth: 7, Influence Score: 10058003.0
Index: 118, Salutary Label: 8, Ground Truth: 8, Influence Score: 3886461.25
Index: 123, Salutary Label: 3, Ground Truth: 4, Influence Score: 21459160.0
Index: 138, Salutary Label: 8, Ground Truth: 8, Influence Score: 2306442.75
Index: 140, Salutary Label: 0, Ground Truth: 3, Influence Score: 16572625.0
Index: 153, Salutary Label: 3, Ground Truth: 5, Influence Score: 21079600.0
Index: 167, Salutary Label: 7, Ground Truth: 7, Influence Score: 6911243.0
Index: 172, Salutary Label: 2, Ground Truth: 4, Influence Score: 4821336.0
Index: 183, Salutary Label: 3, Ground Truth: 3, Influence Score: 13236284.0
Index: 197, Salutary Label: 7, Ground Truth: 7, Influence Score: 567309.1875
Index: 208, Salutary Label: 8, Ground Truth: 8, Influence Score: 103347.640625
Index: 213, Salutary Label: 3, Ground Truth: 4, Influence Score: 25652704.0
Index: 220, Salutary Label: 0, Ground Truth: 4, Influence Score: 15067866.0
Index: 238, Salutary Label: 8, Ground Truth: 3, Influence Score: 14484253.0
Index: 241, Salutary Label: 1, Ground Truth: 1, Influence Score: 1979460.125
Index: 253, Salutary Label: 3, Ground Truth: 5, Influence Score: 19702682.0
Index: 269, Salutary Label: 9, Ground Truth: 4, Influence Score: 5866282.0
Index: 270, Salutary Label: 0, Ground Truth: 0, Influence Score: 5299358.0
Index: 283, Salutary Label: 3, Ground Truth: 5, Influence Score: 28925606.0
Index: 297, Salutary Label: 7, Ground Truth: 3, Influence Score: 25057640.0
Index: 306, Salutary Label: 6, Ground Truth: 5, Influence Score: 27019804.0
Index: 317, Salutary Label: 7, Ground Truth: 4, Influence Score: 8830750.0
Index: 329, Salutary Label: 9, Ground Truth: 9, Influence Score: 5231207.0
Index: 333, Salutary Label: 3, Ground Truth: 7, Influence Score: 27526108.0
Index: 349, Salutary Label: 9, Ground Truth: 7, Influence Score: 8760271.0
Index: 350, Salutary Label: 0, Ground Truth: 0, Influence Score: 6062651.0
Index: 363, Salutary Label: 3, Ground Truth: 3, Influence Score: 30110264.0
Index: 372, Salutary Label: 2, Ground Truth: 2, Influence Score: 7119286.0
Index: 380, Salutary Label: 0, Ground Truth: 7, Influence Score: 8265646.5
Index: 396, Salutary Label: 6, Ground Truth: 4, Influence Score: 21608456.0
Index: 408, Salutary Label: 8, Ground Truth: 8, Influence Score: 4390814.0
Index: 410, Salutary Label: 0, Ground Truth: 0, Influence Score: 24567354.0
Index: 420, Salutary Label: 0, Ground Truth: 0, Influence Score: 9666235.0
Index: 438, Salutary Label: 8, Ground Truth: 3, Influence Score: 8959962.0
Index: 448, Salutary Label: 8, Ground Truth: 8, Influence Score: 8183671.0
Index: 450, Salutary Label: 0, Ground Truth: 2, Influence Score: 12035483.0
Index: 462, Salutary Label: 2, Ground Truth: 3, Influence Score: 8060496.0
Index: 472, Salutary Label: 2, Ground Truth: 2, Influence Score: 11900568.0
Index: 488, Salutary Label: 8, Ground Truth: 4, Influence Score: 13161217.0
Index: 496, Salutary Label: 6, Ground Truth: 6, Influence Score: 36175092.0
Index: 500, Salutary Label: 0, Ground Truth: 2, Influence Score: 12168074.0
Index: 519, Salutary Label: 9, Ground Truth: 9, Influence Score: 25435.435546875
Index: 526, Salutary Label: 6, Ground Truth: 6, Influence Score: 32804702.0
Index: 539, Salutary Label: 9, Ground Truth: 3, Influence Score: 18460404.0
Index: 548, Salutary Label: 8, Ground Truth: 8, Influence Score: 11320260.0
Index: 550, Salutary Label: 0, Ground Truth: 9, Influence Score: 3312279.0
Index: 567, Salutary Label: 7, Ground Truth: 7, Influence Score: 9192466.0
Index: 571, Salutary Label: 1, Ground Truth: 1, Influence Score: 663177.4375
Index: 588, Salutary Label: 8, Ground Truth: 0, Influence Score: 989546.375
Index: 590, Salutary Label: 0, Ground Truth: 9, Influence Score: 4974378.0
Index: 600, Salutary Label: 0, Ground Truth: 0, Influence Score: 9912293.0
Index: 613, Salutary Label: 3, Ground Truth: 6, Influence Score: 35212688.0
Index: 620, Salutary Label: 0, Ground Truth: 0, Influence Score: 18031904.0
Index: 633, Salutary Label: 3, Ground Truth: 6, Influence Score: 62846212.0
Index: 646, Salutary Label: 6, Ground Truth: 6, Influence Score: 19780480.0
Index: 659, Salutary Label: 9, Ground Truth: 7, Influence Score: 10403619.0
Index: 662, Salutary Label: 2, Ground Truth: 4, Influence Score: 3752863.5
Index: 679, Salutary Label: 9, Ground Truth: 9, Influence Score: 20644236.0
Index: 686, Salutary Label: 6, Ground Truth: 4, Influence Score: 12325533.0
Index: 699, Salutary Label: 9, Ground Truth: 9, Influence Score: 384190.65625
Index: 708, Salutary Label: 8, Ground Truth: 8, Influence Score: 6565173.0
Index: 716, Salutary Label: 6, Ground Truth: 6, Influence Score: 34968352.0
Index: 720, Salutary Label: 0, Ground Truth: 0, Influence Score: 12940080.0
Index: 739, Salutary Label: 9, Ground Truth: 9, Influence Score: 26955936.0
Index: 743, Salutary Label: 3, Ground Truth: 6, Influence Score: 44074016.0
Index: 757, Salutary Label: 7, Ground Truth: 7, Influence Score: 12892241.0
Index: 769, Salutary Label: 9, Ground Truth: 9, Influence Score: 6394.0478515625
Index: 779, Salutary Label: 9, Ground Truth: 0, Influence Score: 25672044.0
Index: 783, Salutary Label: 3, Ground Truth: 2, Influence Score: 17309816.0
Index: 799, Salutary Label: 9, Ground Truth: 9, Influence Score: 21665796.0
Index: 803, Salutary Label: 3, Ground Truth: 3, Influence Score: 26834516.0
Index: 813, Salutary Label: 3, Ground Truth: 6, Influence Score: 24398422.0
Index: 827, Salutary Label: 7, Ground Truth: 7, Influence Score: 23587592.0
Index: 838, Salutary Label: 8, Ground Truth: 0, Influence Score: 633440.9375
Index: 846, Salutary Label: 6, Ground Truth: 2, Influence Score: 30897948.0
Index: 858, Salutary Label: 8, Ground Truth: 1, Influence Score: 77716.15625
Index: 868, Salutary Label: 8, Ground Truth: 9, Influence Score: 4327205.0
Index: 870, Salutary Label: 0, Ground Truth: 4, Influence Score: 7212625.0
Index: 889, Salutary Label: 9, Ground Truth: 3, Influence Score: 14559064.0
Index: 899, Salutary Label: 9, Ground Truth: 7, Influence Score: 12605922.0
Index: 906, Salutary Label: 6, Ground Truth: 2, Influence Score: 25401966.0
Index: 916, Salutary Label: 6, Ground Truth: 6, Influence Score: 28051108.0
Index: 926, Salutary Label: 6, Ground Truth: 6, Influence Score: 27350316.0
Index: 931, Salutary Label: 1, Ground Truth: 1, Influence Score: 913541.5
Index: 941, Salutary Label: 1, Ground Truth: 1, Influence Score: 5120866.5
Index: 959, Salutary Label: 9, Ground Truth: 9, Influence Score: 1334.9915771484375
Index: 960, Salutary Label: 0, Ground Truth: 0, Influence Score: 4687548.0
Index: 978, Salutary Label: 8, Ground Truth: 8, Influence Score: 4910418.0
Index: 987, Salutary Label: 7, Ground Truth: 7, Influence Score: 487334.84375
Index: 993, Salutary Label: 3, Ground Truth: 2, Influence Score: 22275114.0
Index: 1009, Salutary Label: 9, Ground Truth: 9, Influence Score: 62020.65625
Index: 1016, Salutary Label: 6, Ground Truth: 6, Influence Score: 8120193.0
Index: 1027, Salutary Label: 7, Ground Truth: 7, Influence Score: 2659.9560546875
Index: 1033, Salutary Label: 3, Ground Truth: 5, Influence Score: 17428150.0
Index: 1048, Salutary Label: 8, Ground Truth: 9, Influence Score: 2708340.75
Index: 1059, Salutary Label: 9, Ground Truth: 7, Influence Score: 17283192.0
Index: 1068, Salutary Label: 8, Ground Truth: 3, Influence Score: 17043054.0
Index: 1078, Salutary Label: 8, Ground Truth: 0, Influence Score: 5852779.5
Index: 1083, Salutary Label: 3, Ground Truth: 2, Influence Score: 40855028.0
Index: 1091, Salutary Label: 1, Ground Truth: 1, Influence Score: 135921.875
Index: 1109, Salutary Label: 9, Ground Truth: 6, Influence Score: 5275924.0
Index: 1118, Salutary Label: 8, Ground Truth: 2, Influence Score: 4900848.0
Index: 1120, Salutary Label: 0, Ground Truth: 2, Influence Score: 17643914.0
Index: 1131, Salutary Label: 1, Ground Truth: 1, Influence Score: 1992801.0
Index: 1149, Salutary Label: 9, Ground Truth: 3, Influence Score: 28126852.0
Index: 1150, Salutary Label: 0, Ground Truth: 8, Influence Score: 2857787.0
Index: 1166, Salutary Label: 6, Ground Truth: 3, Influence Score: 33906096.0
Index: 1170, Salutary Label: 0, Ground Truth: 0, Influence Score: 5345357.0
Index: 1189, Salutary Label: 9, Ground Truth: 9, Influence Score: 285866.3125
Index: 1190, Salutary Label: 0, Ground Truth: 2, Influence Score: 14406527.0
Index: 1202, Salutary Label: 2, Ground Truth: 2, Influence Score: 9512199.0
Index: 1219, Salutary Label: 9, Ground Truth: 5, Influence Score: 24845176.0
Index: 1229, Salutary Label: 9, Ground Truth: 9, Influence Score: 145818.03125
Index: 1230, Salutary Label: 0, Ground Truth: 0, Influence Score: 5453502.0
Index: 1241, Salutary Label: 1, Ground Truth: 7, Influence Score: 3107570.25
Index: 1256, Salutary Label: 6, Ground Truth: 6, Influence Score: 57698824.0
Index: 1263, Salutary Label: 3, Ground Truth: 3, Influence Score: 37635708.0
Index: 1270, Salutary Label: 0, Ground Truth: 0, Influence Score: 4460150.0
Index: 1286, Salutary Label: 6, Ground Truth: 2, Influence Score: 8041358.0
Index: 1298, Salutary Label: 8, Ground Truth: 4, Influence Score: 21654400.0
Index: 1307, Salutary Label: 7, Ground Truth: 7, Influence Score: 15831687.0
Index: 1313, Salutary Label: 3, Ground Truth: 3, Influence Score: 30273896.0
Index: 1322, Salutary Label: 2, Ground Truth: 2, Influence Score: 6908999.0
Index: 1336, Salutary Label: 6, Ground Truth: 6, Influence Score: 5802644.5
Index: 1343, Salutary Label: 3, Ground Truth: 6, Influence Score: 29416898.0
Index: 1351, Salutary Label: 1, Ground Truth: 1, Influence Score: 666729.75
Index: 1360, Salutary Label: 0, Ground Truth: 2, Influence Score: 14099737.0
Index: 1376, Salutary Label: 6, Ground Truth: 6, Influence Score: 45713636.0
Index: 1386, Salutary Label: 6, Ground Truth: 6, Influence Score: 30768540.0
Index: 1396, Salutary Label: 6, Ground Truth: 5, Influence Score: 12224699.0
