Index: 0, Salutary Label: 0, Ground Truth: 0, Influence Score: 134559.296875
Index: 97, Salutary Label: 7, Ground Truth: 7, Influence Score: 26233.2734375
Index: 140, Salutary Label: 0, Ground Truth: 0, Influence Score: 1331111.75
Index: 169, Salutary Label: 9, Ground Truth: 9, Influence Score: 1242726.125
Index: 178, Salutary Label: 8, Ground Truth: 6, Influence Score: 103217.265625
Index: 185, Salutary Label: 5, Ground Truth: 5, Influence Score: 108.2952880859375
Index: 193, Salutary Label: 3, Ground Truth: 2, Influence Score: 896849.4375
Index: 245, Salutary Label: 5, Ground Truth: 8, Influence Score: 399810.4375
Index: 261, Salutary Label: 1, Ground Truth: 1, Influence Score: 4.285862445831299
Index: 275, Salutary Label: 5, Ground Truth: 5, Influence Score: 7981.3486328125
Index: 284, Salutary Label: 4, Ground Truth: 4, Influence Score: 425512.90625
Index: 299, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.004109511151909828
Index: 331, Salutary Label: 1, Ground Truth: 1, Influence Score: 1806780.75
Index: 381, Salutary Label: 1, Ground Truth: 1, Influence Score: 10.308698654174805
Index: 407, Salutary Label: 7, Ground Truth: 7, Influence Score: 71748.671875
Index: 418, Salutary Label: 8, Ground Truth: 8, Influence Score: 2231.632080078125
Index: 448, Salutary Label: 8, Ground Truth: 8, Influence Score: 2570.9296875
Index: 477, Salutary Label: 7, Ground Truth: 7, Influence Score: 511973.15625
Index: 495, Salutary Label: 5, Ground Truth: 5, Influence Score: 120540.828125
Index: 501, Salutary Label: 1, Ground Truth: 1, Influence Score: 1.4416127669392154e-06
Index: 519, Salutary Label: 9, Ground Truth: 9, Influence Score: 318332.125
Index: 541, Salutary Label: 1, Ground Truth: 1, Influence Score: 425879.875
Index: 550, Salutary Label: 0, Ground Truth: 4, Influence Score: 942069.0625
Index: 560, Salutary Label: 0, Ground Truth: 8, Influence Score: 1255185.0
Index: 580, Salutary Label: 0, Ground Truth: 0, Influence Score: 619487.5
Index: 628, Salutary Label: 8, Ground Truth: 2, Influence Score: 1907728.75
Index: 631, Salutary Label: 1, Ground Truth: 1, Influence Score: 847097.6875
Index: 651, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.00013917686010245234
Index: 680, Salutary Label: 0, Ground Truth: 7, Influence Score: 1787074.5
Index: 695, Salutary Label: 5, Ground Truth: 5, Influence Score: 1239514.0
Index: 721, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.0050155301578342915
Index: 745, Salutary Label: 5, Ground Truth: 5, Influence Score: 182833.15625
Index: 761, Salutary Label: 1, Ground Truth: 1, Influence Score: 6793.46533203125
Index: 790, Salutary Label: 0, Ground Truth: 0, Influence Score: 8088.02490234375
Index: 805, Salutary Label: 5, Ground Truth: 5, Influence Score: 56435.171875
Index: 819, Salutary Label: 9, Ground Truth: 0, Influence Score: 1807012.0
Index: 857, Salutary Label: 7, Ground Truth: 7, Influence Score: 437.5763854980469
Index: 861, Salutary Label: 1, Ground Truth: 1, Influence Score: 97.02911376953125
Index: 870, Salutary Label: 0, Ground Truth: 0, Influence Score: 1729411.0
