Index: 27, Salutary Label: 7, Ground Truth: 7, Influence Score: 1886230.5
Index: 87, Salutary Label: 7, Ground Truth: 7, Influence Score: 1588942.125
Index: 90, Salutary Label: 0, Ground Truth: 0, Influence Score: 5177.6259765625
Index: 155, Salutary Label: 5, Ground Truth: 5, Influence Score: 1015570.125
Index: 210, Salutary Label: 0, Ground Truth: 0, Influence Score: 3041.962646484375
Index: 237, Salutary Label: 7, Ground Truth: 7, Influence Score: 1754514.875
Index: 251, Salutary Label: 1, Ground Truth: 1, Influence Score: 219.23968505859375
Index: 344, Salutary Label: 4, Ground Truth: 4, Influence Score: 1706846.75
Index: 387, Salutary Label: 7, Ground Truth: 7, Influence Score: 97432.3359375
Index: 441, Salutary Label: 1, Ground Truth: 1, Influence Score: 1317451.25
Index: 460, Salutary Label: 0, Ground Truth: 0, Influence Score: 8362.298828125
Index: 495, Salutary Label: 5, Ground Truth: 3, Influence Score: 986230.0
Index: 501, Salutary Label: 1, Ground Truth: 1, Influence Score: 7.359442710876465
Index: 558, Salutary Label: 8, Ground Truth: 8, Influence Score: 589777.9375
Index: 574, Salutary Label: 4, Ground Truth: 4, Influence Score: 416131.0
Index: 637, Salutary Label: 7, Ground Truth: 7, Influence Score: 48492.20703125
Index: 654, Salutary Label: 4, Ground Truth: 4, Influence Score: 130720.359375
Index: 660, Salutary Label: 0, Ground Truth: 0, Influence Score: 9138.40234375
Index: 707, Salutary Label: 7, Ground Truth: 7, Influence Score: 1128454.375
Index: 720, Salutary Label: 0, Ground Truth: 0, Influence Score: 573354.125
Index: 744, Salutary Label: 4, Ground Truth: 4, Influence Score: 1347332.25
Index: 758, Salutary Label: 8, Ground Truth: 8, Influence Score: 432.3612060546875
Index: 781, Salutary Label: 1, Ground Truth: 1, Influence Score: 75.89823150634766
Index: 838, Salutary Label: 8, Ground Truth: 8, Influence Score: 1325172.875
Index: 848, Salutary Label: 8, Ground Truth: 8, Influence Score: 332268.875
Index: 887, Salutary Label: 7, Ground Truth: 7, Influence Score: 780374.25
Index: 910, Salutary Label: 0, Ground Truth: 0, Influence Score: 177113.25
Index: 1017, Salutary Label: 7, Ground Truth: 3, Influence Score: 981883.375
Index: 1044, Salutary Label: 4, Ground Truth: 2, Influence Score: 1792560.625
Index: 1097, Salutary Label: 7, Ground Truth: 7, Influence Score: 905704.125
Index: 1107, Salutary Label: 7, Ground Truth: 7, Influence Score: 435083.09375
Index: 1111, Salutary Label: 1, Ground Truth: 1, Influence Score: 53728.53125
Index: 1140, Salutary Label: 0, Ground Truth: 0, Influence Score: 10.788124084472656
Index: 1174, Salutary Label: 4, Ground Truth: 7, Influence Score: 1958733.75
Index: 1277, Salutary Label: 7, Ground Truth: 7, Influence Score: 88573.2890625
Index: 1281, Salutary Label: 1, Ground Truth: 1, Influence Score: 49.149654388427734
Index: 1338, Salutary Label: 8, Ground Truth: 8, Influence Score: 23181.27734375
Index: 1348, Salutary Label: 8, Ground Truth: 8, Influence Score: 60616.9140625
Index: 1411, Salutary Label: 1, Ground Truth: 1, Influence Score: 493805.03125
Index: 1494, Salutary Label: 4, Ground Truth: 7, Influence Score: 1451119.375
Index: 1525, Salutary Label: 5, Ground Truth: 5, Influence Score: 153664.25
Index: 1547, Salutary Label: 7, Ground Truth: 7, Influence Score: 165339.109375
Index: 1565, Salutary Label: 5, Ground Truth: 3, Influence Score: 729489.0625
Index: 1587, Salutary Label: 7, Ground Truth: 6, Influence Score: 109107.0625
Index: 1617, Salutary Label: 7, Ground Truth: 7, Influence Score: 59759.7109375
Index: 1620, Salutary Label: 0, Ground Truth: 0, Influence Score: 33.208065032958984
Index: 1633, Salutary Label: 3, Ground Truth: 3, Influence Score: 521920.46875
Index: 1651, Salutary Label: 1, Ground Truth: 1, Influence Score: 7.89542818069458
Index: 1708, Salutary Label: 8, Ground Truth: 8, Influence Score: 79.3354263305664
Index: 1735, Salutary Label: 5, Ground Truth: 5, Influence Score: 1380547.75
Index: 1821, Salutary Label: 1, Ground Truth: 1, Influence Score: 34293.0703125
Index: 1948, Salutary Label: 8, Ground Truth: 8, Influence Score: 915592.25
Index: 1991, Salutary Label: 1, Ground Truth: 1, Influence Score: 23.33330535888672
Index: 2010, Salutary Label: 0, Ground Truth: 8, Influence Score: 733186.8125
Index: 2155, Salutary Label: 5, Ground Truth: 5, Influence Score: 938.9859619140625
Index: 2221, Salutary Label: 1, Ground Truth: 1, Influence Score: 173592.1875
Index: 2231, Salutary Label: 1, Ground Truth: 1, Influence Score: 131.58636474609375
Index: 2254, Salutary Label: 4, Ground Truth: 4, Influence Score: 1169745.0
