Index: 41, Salutary Label: 1, Ground Truth: 1, Influence Score: 24.87125015258789
Index: 121, Salutary Label: 1, Ground Truth: 1, Influence Score: 186129.84375
Index: 150, Salutary Label: 0, Ground Truth: 0, Influence Score: 7395.921875
Index: 168, Salutary Label: 8, Ground Truth: 8, Influence Score: 32232.728515625
Index: 188, Salutary Label: 8, Ground Truth: 8, Influence Score: 68439.796875
Index: 204, Salutary Label: 4, Ground Truth: 4, Influence Score: 1431655.25
Index: 211, Salutary Label: 1, Ground Truth: 1, Influence Score: 86847.4921875
Index: 220, Salutary Label: 0, Ground Truth: 0, Influence Score: 391215.75
Index: 238, Salutary Label: 8, Ground Truth: 8, Influence Score: 628689.875
Index: 260, Salutary Label: 0, Ground Truth: 0, Influence Score: 16199.05859375
Index: 317, Salutary Label: 7, Ground Truth: 7, Influence Score: 6729.603515625
Index: 328, Salutary Label: 8, Ground Truth: 0, Influence Score: 1453050.5
Index: 350, Salutary Label: 0, Ground Truth: 0, Influence Score: 304511.0
Index: 381, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.0004299349384382367
Index: 391, Salutary Label: 1, Ground Truth: 0, Influence Score: 1922391.5
Index: 400, Salutary Label: 0, Ground Truth: 0, Influence Score: 20640.36328125
Index: 475, Salutary Label: 5, Ground Truth: 5, Influence Score: 33522.0859375
Index: 521, Salutary Label: 1, Ground Truth: 1, Influence Score: 263535.25
Index: 578, Salutary Label: 8, Ground Truth: 0, Influence Score: 460735.0
Index: 591, Salutary Label: 1, Ground Truth: 1, Influence Score: 1650.043212890625
Index: 601, Salutary Label: 1, Ground Truth: 1, Influence Score: 699786.1875
Index: 619, Salutary Label: 9, Ground Truth: 9, Influence Score: 39171.2578125
Index: 707, Salutary Label: 7, Ground Truth: 7, Influence Score: 432.27679443359375
Index: 711, Salutary Label: 1, Ground Truth: 1, Influence Score: 21.92271614074707
Index: 741, Salutary Label: 1, Ground Truth: 1, Influence Score: 199349.015625
Index: 761, Salutary Label: 1, Ground Truth: 0, Influence Score: 458916.0
Index: 795, Salutary Label: 5, Ground Truth: 5, Influence Score: 130746.375
Index: 839, Salutary Label: 9, Ground Truth: 9, Influence Score: 414884.5625
Index: 847, Salutary Label: 7, Ground Truth: 7, Influence Score: 1398.26611328125
Index: 911, Salutary Label: 1, Ground Truth: 1, Influence Score: 63.672340393066406
Index: 961, Salutary Label: 1, Ground Truth: 1, Influence Score: 699623.3125
Index: 987, Salutary Label: 7, Ground Truth: 6, Influence Score: 354649.875
Index: 1015, Salutary Label: 5, Ground Truth: 5, Influence Score: 1610.794189453125
Index: 1025, Salutary Label: 5, Ground Truth: 5, Influence Score: 198.26123046875
Index: 1039, Salutary Label: 9, Ground Truth: 9, Influence Score: 561333.75
Index: 1059, Salutary Label: 9, Ground Truth: 5, Influence Score: 1950971.0
Index: 1081, Salutary Label: 1, Ground Truth: 1, Influence Score: 51009.9765625
Index: 1121, Salutary Label: 1, Ground Truth: 1, Influence Score: 123.53083801269531
Index: 1131, Salutary Label: 1, Ground Truth: 1, Influence Score: 5355.6455078125
Index: 1188, Salutary Label: 8, Ground Truth: 8, Influence Score: 302.9478454589844
Index: 1207, Salutary Label: 7, Ground Truth: 7, Influence Score: 3054.1435546875
Index: 1231, Salutary Label: 1, Ground Truth: 1, Influence Score: 215977.46875
Index: 1258, Salutary Label: 8, Ground Truth: 8, Influence Score: 16167.1943359375
Index: 1321, Salutary Label: 1, Ground Truth: 1, Influence Score: 2942.943359375
Index: 1335, Salutary Label: 5, Ground Truth: 5, Influence Score: 129456.3203125
Index: 1370, Salutary Label: 0, Ground Truth: 0, Influence Score: 22.22295570373535
Index: 1407, Salutary Label: 7, Ground Truth: 7, Influence Score: 20.34530258178711
Index: 1411, Salutary Label: 1, Ground Truth: 1, Influence Score: 45.80808639526367
Index: 1457, Salutary Label: 7, Ground Truth: 7, Influence Score: 44607.9765625
Index: 1481, Salutary Label: 1, Ground Truth: 1, Influence Score: 9.951624870300293
Index: 1505, Salutary Label: 5, Ground Truth: 5, Influence Score: 319.5997314453125
Index: 1531, Salutary Label: 1, Ground Truth: 1, Influence Score: 2525.642333984375
Index: 1558, Salutary Label: 8, Ground Truth: 0, Influence Score: 1775890.125
Index: 1589, Salutary Label: 9, Ground Truth: 9, Influence Score: 1949673.25
Index: 1639, Salutary Label: 9, Ground Truth: 9, Influence Score: 539408.875
Index: 1649, Salutary Label: 9, Ground Truth: 9, Influence Score: 762163.5
Index: 1681, Salutary Label: 1, Ground Truth: 8, Influence Score: 167514.421875
Index: 1730, Salutary Label: 0, Ground Truth: 0, Influence Score: 387.0743408203125
