Index: 21, Salutary Label: 1, Ground Truth: 1, Influence Score: 25667.88671875
Index: 41, Salutary Label: 1, Ground Truth: 1, Influence Score: 201532.3125
Index: 60, Salutary Label: 0, Ground Truth: 0, Influence Score: 108143.21875
Index: 71, Salutary Label: 1, Ground Truth: 1, Influence Score: 69920.921875
Index: 87, Salutary Label: 7, Ground Truth: 7, Influence Score: 410125.3125
Index: 156, Salutary Label: 6, Ground Truth: 1, Influence Score: 971994.8125
Index: 240, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.0017094332724809647
Index: 251, Salutary Label: 1, Ground Truth: 1, Influence Score: 798801.625
Index: 281, Salutary Label: 1, Ground Truth: 1, Influence Score: 590664.375
Index: 331, Salutary Label: 1, Ground Truth: 1, Influence Score: 55253.99609375
Index: 415, Salutary Label: 5, Ground Truth: 5, Influence Score: 1232978.625
Index: 506, Salutary Label: 6, Ground Truth: 6, Influence Score: 225.77635192871094
Index: 525, Salutary Label: 5, Ground Truth: 3, Influence Score: 3154.13232421875
Index: 559, Salutary Label: 9, Ground Truth: 9, Influence Score: 8.143763542175293
Index: 561, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.19217842817306519
Index: 579, Salutary Label: 9, Ground Truth: 9, Influence Score: 6420.79541015625
Index: 586, Salutary Label: 6, Ground Truth: 7, Influence Score: 1968068.0
Index: 590, Salutary Label: 0, Ground Truth: 0, Influence Score: 227.11968994140625
Index: 637, Salutary Label: 7, Ground Truth: 0, Influence Score: 1026867.5
Index: 674, Salutary Label: 4, Ground Truth: 4, Influence Score: 5778.615234375
Index: 720, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.18989190459251404
Index: 797, Salutary Label: 7, Ground Truth: 7, Influence Score: 450885.4375
Index: 829, Salutary Label: 9, Ground Truth: 9, Influence Score: 18719.4296875
Index: 867, Salutary Label: 7, Ground Truth: 2, Influence Score: 1630232.75
Index: 871, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.3314343988895416
Index: 909, Salutary Label: 9, Ground Truth: 9, Influence Score: 21290.9140625
Index: 937, Salutary Label: 7, Ground Truth: 7, Influence Score: 167319.046875
Index: 969, Salutary Label: 9, Ground Truth: 9, Influence Score: 409881.9375
Index: 1071, Salutary Label: 1, Ground Truth: 1, Influence Score: 186.65420532226562
Index: 1165, Salutary Label: 5, Ground Truth: 5, Influence Score: 1261.4976806640625
Index: 1195, Salutary Label: 5, Ground Truth: 2, Influence Score: 1221839.5
Index: 1209, Salutary Label: 9, Ground Truth: 9, Influence Score: 5509.15283203125
Index: 1221, Salutary Label: 1, Ground Truth: 1, Influence Score: 22324.125
Index: 1307, Salutary Label: 7, Ground Truth: 7, Influence Score: 70316.2578125
Index: 1310, Salutary Label: 0, Ground Truth: 0, Influence Score: 2249.38671875
Index: 1326, Salutary Label: 6, Ground Truth: 4, Influence Score: 1653689.5
Index: 1357, Salutary Label: 7, Ground Truth: 4, Influence Score: 964389.375
Index: 1391, Salutary Label: 1, Ground Truth: 1, Influence Score: 6008.9404296875
Index: 1430, Salutary Label: 0, Ground Truth: 0, Influence Score: 188585.75
Index: 1481, Salutary Label: 1, Ground Truth: 1, Influence Score: 84542.1171875
Index: 1511, Salutary Label: 1, Ground Truth: 1, Influence Score: 104.85215759277344
Index: 1521, Salutary Label: 1, Ground Truth: 1, Influence Score: 5.210533618927002
Index: 1560, Salutary Label: 0, Ground Truth: 0, Influence Score: 68087.046875
Index: 1619, Salutary Label: 9, Ground Truth: 9, Influence Score: 14967.734375
Index: 1621, Salutary Label: 1, Ground Truth: 1, Influence Score: 604.8779296875
Index: 1679, Salutary Label: 9, Ground Truth: 9, Influence Score: 92583.140625
Index: 1718, Salutary Label: 8, Ground Truth: 8, Influence Score: 768.76806640625
Index: 1720, Salutary Label: 0, Ground Truth: 0, Influence Score: 2482.10498046875
Index: 1735, Salutary Label: 5, Ground Truth: 5, Influence Score: 15500.5146484375
Index: 1740, Salutary Label: 0, Ground Truth: 0, Influence Score: 277.534423828125
Index: 1787, Salutary Label: 7, Ground Truth: 7, Influence Score: 89344.3828125
Index: 1805, Salutary Label: 5, Ground Truth: 2, Influence Score: 559208.6875
Index: 1909, Salutary Label: 9, Ground Truth: 9, Influence Score: 62.97710037231445
Index: 1919, Salutary Label: 9, Ground Truth: 9, Influence Score: -0.05255240201950073
Index: 1965, Salutary Label: 5, Ground Truth: 5, Influence Score: 40.483741760253906
Index: 1997, Salutary Label: 7, Ground Truth: 7, Influence Score: 1919345.875
Index: 2018, Salutary Label: 8, Ground Truth: 8, Influence Score: 1.1795246601104736
Index: 2107, Salutary Label: 7, Ground Truth: 2, Influence Score: 1741768.75
Index: 2146, Salutary Label: 6, Ground Truth: 6, Influence Score: 37.882843017578125
Index: 2155, Salutary Label: 5, Ground Truth: 3, Influence Score: 140471.1875
Index: 2187, Salutary Label: 7, Ground Truth: 7, Influence Score: 146715.96875
Index: 2259, Salutary Label: 9, Ground Truth: 9, Influence Score: 75.272705078125
Index: 2309, Salutary Label: 9, Ground Truth: 9, Influence Score: 85987.0859375
Index: 2339, Salutary Label: 9, Ground Truth: 9, Influence Score: 169608.25
Index: 2351, Salutary Label: 1, Ground Truth: 1, Influence Score: 13.429622650146484
Index: 2381, Salutary Label: 1, Ground Truth: 1, Influence Score: 3764.53564453125
Index: 2415, Salutary Label: 5, Ground Truth: 2, Influence Score: 107322.0
Index: 2467, Salutary Label: 7, Ground Truth: 8, Influence Score: 1030003.5
Index: 2470, Salutary Label: 0, Ground Truth: 0, Influence Score: 533.3794555664062
Index: 2501, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.013693909160792828
Index: 2550, Salutary Label: 0, Ground Truth: 0, Influence Score: 439369.9375
Index: 2631, Salutary Label: 1, Ground Truth: 1, Influence Score: 42321.78125
Index: 2697, Salutary Label: 7, Ground Truth: 7, Influence Score: 6243.2646484375
Index: 2750, Salutary Label: 0, Ground Truth: 5, Influence Score: 260970.34375
Index: 2869, Salutary Label: 9, Ground Truth: 9, Influence Score: 150178.046875
Index: 2925, Salutary Label: 5, Ground Truth: 3, Influence Score: 1289457.75
Index: 2939, Salutary Label: 9, Ground Truth: 9, Influence Score: 61.88341522216797
Index: 2979, Salutary Label: 9, Ground Truth: 9, Influence Score: 208707.75
Index: 3039, Salutary Label: 9, Ground Truth: 0, Influence Score: 82062.859375
Index: 3065, Salutary Label: 5, Ground Truth: 5, Influence Score: 1514.66259765625
Index: 3130, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.02230999805033207
Index: 3149, Salutary Label: 9, Ground Truth: 9, Influence Score: 94.50534057617188
Index: 3171, Salutary Label: 1, Ground Truth: 1, Influence Score: 13831.22265625
Index: 3265, Salutary Label: 5, Ground Truth: 3, Influence Score: 305037.28125
Index: 3331, Salutary Label: 1, Ground Truth: 1, Influence Score: 1207658.875
Index: 3344, Salutary Label: 4, Ground Truth: 2, Influence Score: 295727.21875
Index: 3359, Salutary Label: 9, Ground Truth: 9, Influence Score: 22.654460906982422
Index: 3370, Salutary Label: 0, Ground Truth: 0, Influence Score: 1.3315494470589329e-05
Index: 3385, Salutary Label: 5, Ground Truth: 5, Influence Score: 678771.0625
Index: 3401, Salutary Label: 1, Ground Truth: 1, Influence Score: 33.0356559753418
Index: 3455, Salutary Label: 5, Ground Truth: 5, Influence Score: 22309.220703125
Index: 3466, Salutary Label: 6, Ground Truth: 6, Influence Score: 54180.921875
Index: 3471, Salutary Label: 1, Ground Truth: 1, Influence Score: 60.94002914428711
Index: 3499, Salutary Label: 9, Ground Truth: 9, Influence Score: 144.48468017578125
Index: 3539, Salutary Label: 9, Ground Truth: 1, Influence Score: 1547004.0
Index: 3545, Salutary Label: 5, Ground Truth: 3, Influence Score: 1579064.0
Index: 3556, Salutary Label: 6, Ground Truth: 6, Influence Score: 565454.9375
Index: 3581, Salutary Label: 1, Ground Truth: 1, Influence Score: -0.11006996035575867
Index: 3597, Salutary Label: 7, Ground Truth: 7, Influence Score: 4.956393718719482
Index: 3619, Salutary Label: 9, Ground Truth: 9, Influence Score: 56.14540100097656
Index: 3639, Salutary Label: 9, Ground Truth: 9, Influence Score: 157265.234375
Index: 3641, Salutary Label: 1, Ground Truth: 1, Influence Score: 4319.2607421875
Index: 3662, Salutary Label: 2, Ground Truth: 2, Influence Score: 0.16292358934879303
Index: 3679, Salutary Label: 9, Ground Truth: 9, Influence Score: 580.550048828125
Index: 3708, Salutary Label: 8, Ground Truth: 8, Influence Score: 150.12176513671875
Index: 3716, Salutary Label: 6, Ground Truth: 6, Influence Score: 1965266.0
Index: 3799, Salutary Label: 9, Ground Truth: 9, Influence Score: 3312.167236328125
Index: 3859, Salutary Label: 9, Ground Truth: 9, Influence Score: 366.8665771484375
Index: 3884, Salutary Label: 4, Ground Truth: 4, Influence Score: 1316129.375
Index: 3929, Salutary Label: 9, Ground Truth: 9, Influence Score: 814815.1875
Index: 3955, Salutary Label: 5, Ground Truth: 5, Influence Score: 780928.9375
Index: 4037, Salutary Label: 7, Ground Truth: 7, Influence Score: 46438.96875
Index: 4061, Salutary Label: 1, Ground Truth: 1, Influence Score: 45.731903076171875
Index: 4101, Salutary Label: 1, Ground Truth: 1, Influence Score: 431.91937255859375
Index: 4136, Salutary Label: 6, Ground Truth: 4, Influence Score: 1565214.875
Index: 4179, Salutary Label: 9, Ground Truth: 9, Influence Score: 1497556.5
