Index: 5, Salutary Label: 5, Ground Truth: 4, Influence Score: 27730078.0
Index: 15, Salutary Label: 5, Ground Truth: 7, Influence Score: 25503952.0
Index: 28, Salutary Label: 8, Ground Truth: 8, Influence Score: 20026694.0
Index: 35, Salutary Label: 5, Ground Truth: 5, Influence Score: 27971476.0
Index: 48, Salutary Label: 8, Ground Truth: 8, Influence Score: 672449.0
Index: 54, Salutary Label: 4, Ground Truth: 4, Influence Score: 25005276.0
Index: 69, Salutary Label: 9, Ground Truth: 9, Influence Score: 13421471.0
Index: 70, Salutary Label: 0, Ground Truth: 0, Influence Score: 14174912.0
Index: 83, Salutary Label: 3, Ground Truth: 6, Influence Score: 2888912.5
Index: 99, Salutary Label: 9, Ground Truth: 1, Influence Score: 12771517.0
Index: 107, Salutary Label: 7, Ground Truth: 7, Influence Score: 35757796.0
Index: 110, Salutary Label: 0, Ground Truth: 2, Influence Score: 10290295.0
Index: 129, Salutary Label: 9, Ground Truth: 3, Influence Score: 37407380.0
Index: 135, Salutary Label: 5, Ground Truth: 2, Influence Score: 14297592.0
Index: 148, Salutary Label: 8, Ground Truth: 8, Influence Score: 9076061.0
Index: 151, Salutary Label: 1, Ground Truth: 1, Influence Score: 26243.5234375
Index: 168, Salutary Label: 8, Ground Truth: 8, Influence Score: 2954820.0
Index: 177, Salutary Label: 7, Ground Truth: 4, Influence Score: 16387836.0
Index: 189, Salutary Label: 9, Ground Truth: 9, Influence Score: 36887860.0
Index: 199, Salutary Label: 9, Ground Truth: 9, Influence Score: 7227476.0
Index: 209, Salutary Label: 9, Ground Truth: 0, Influence Score: 17778332.0
Index: 218, Salutary Label: 8, Ground Truth: 6, Influence Score: 6222294.0
Index: 227, Salutary Label: 7, Ground Truth: 7, Influence Score: 41316.6953125
Index: 237, Salutary Label: 7, Ground Truth: 2, Influence Score: 24471338.0
Index: 249, Salutary Label: 9, Ground Truth: 3, Influence Score: 14751021.0
Index: 255, Salutary Label: 5, Ground Truth: 3, Influence Score: 20139326.0
Index: 267, Salutary Label: 7, Ground Truth: 2, Influence Score: 12894050.0
Index: 277, Salutary Label: 7, Ground Truth: 4, Influence Score: 24918752.0
Index: 285, Salutary Label: 5, Ground Truth: 5, Influence Score: 6172199.0
Index: 291, Salutary Label: 1, Ground Truth: 1, Influence Score: 81509.34375
Index: 300, Salutary Label: 0, Ground Truth: 0, Influence Score: 3582181.5
Index: 318, Salutary Label: 8, Ground Truth: 6, Influence Score: 5316426.0
Index: 327, Salutary Label: 7, Ground Truth: 7, Influence Score: 1738.4210205078125
Index: 335, Salutary Label: 5, Ground Truth: 4, Influence Score: 17137928.0
Index: 344, Salutary Label: 4, Ground Truth: 2, Influence Score: 11688108.0
Index: 351, Salutary Label: 1, Ground Truth: 1, Influence Score: 302052.53125
Index: 368, Salutary Label: 8, Ground Truth: 8, Influence Score: 160538.578125
Index: 378, Salutary Label: 8, Ground Truth: 8, Influence Score: 365721.28125
Index: 381, Salutary Label: 1, Ground Truth: 0, Influence Score: 37236248.0
Index: 395, Salutary Label: 5, Ground Truth: 6, Influence Score: 18350032.0
Index: 408, Salutary Label: 8, Ground Truth: 8, Influence Score: 4452723.5
Index: 411, Salutary Label: 1, Ground Truth: 6, Influence Score: 15770646.0
Index: 429, Salutary Label: 9, Ground Truth: 3, Influence Score: 28119792.0
Index: 437, Salutary Label: 7, Ground Truth: 7, Influence Score: 10912860.0
Index: 449, Salutary Label: 9, Ground Truth: 8, Influence Score: 9537373.0
Index: 457, Salutary Label: 7, Ground Truth: 7, Influence Score: 2961054.25
Index: 469, Salutary Label: 9, Ground Truth: 7, Influence Score: 30014820.0
Index: 479, Salutary Label: 9, Ground Truth: 6, Influence Score: 10050138.0
Index: 487, Salutary Label: 7, Ground Truth: 2, Influence Score: 2474283.75
Index: 495, Salutary Label: 5, Ground Truth: 5, Influence Score: 26325276.0
Index: 506, Salutary Label: 6, Ground Truth: 6, Influence Score: 88000.6796875
Index: 519, Salutary Label: 9, Ground Truth: 7, Influence Score: 15269385.0
Index: 528, Salutary Label: 8, Ground Truth: 0, Influence Score: 768760.0
Index: 539, Salutary Label: 9, Ground Truth: 2, Influence Score: 10539375.0
Index: 548, Salutary Label: 8, Ground Truth: 8, Influence Score: 7110322.0
Index: 555, Salutary Label: 5, Ground Truth: 2, Influence Score: 10307587.0
Index: 568, Salutary Label: 8, Ground Truth: 0, Influence Score: 8859852.0
Index: 578, Salutary Label: 8, Ground Truth: 8, Influence Score: 7865516.0
Index: 589, Salutary Label: 9, Ground Truth: 9, Influence Score: 10965131.0
Index: 595, Salutary Label: 5, Ground Truth: 4, Influence Score: 24544600.0
Index: 608, Salutary Label: 8, Ground Truth: 1, Influence Score: 17193778.0
Index: 619, Salutary Label: 9, Ground Truth: 6, Influence Score: 10322367.0
Index: 627, Salutary Label: 7, Ground Truth: 7, Influence Score: 47090684.0
Index: 639, Salutary Label: 9, Ground Truth: 5, Influence Score: 17435802.0
Index: 649, Salutary Label: 9, Ground Truth: 9, Influence Score: 12430044.0
Index: 657, Salutary Label: 7, Ground Truth: 7, Influence Score: 16568964.0
Index: 661, Salutary Label: 1, Ground Truth: 1, Influence Score: 821537.125
Index: 678, Salutary Label: 8, Ground Truth: 8, Influence Score: 13618426.0
Index: 689, Salutary Label: 9, Ground Truth: 1, Influence Score: 24094060.0
Index: 697, Salutary Label: 7, Ground Truth: 7, Influence Score: 48481.5859375
Index: 701, Salutary Label: 1, Ground Truth: 1, Influence Score: 939630.25
Index: 719, Salutary Label: 9, Ground Truth: 1, Influence Score: 25167388.0
Index: 727, Salutary Label: 7, Ground Truth: 7, Influence Score: 7034770.5
Index: 739, Salutary Label: 9, Ground Truth: 5, Influence Score: 16317482.0
Index: 747, Salutary Label: 7, Ground Truth: 2, Influence Score: 21758464.0
Index: 758, Salutary Label: 8, Ground Truth: 8, Influence Score: 18794524.0
Index: 766, Salutary Label: 6, Ground Truth: 6, Influence Score: 27397.42578125
Index: 770, Salutary Label: 0, Ground Truth: 0, Influence Score: 196064.34375
Index: 783, Salutary Label: 3, Ground Truth: 6, Influence Score: 1818439.375
Index: 791, Salutary Label: 1, Ground Truth: 1, Influence Score: 1515.49072265625
Index: 807, Salutary Label: 7, Ground Truth: 4, Influence Score: 11241132.0
Index: 818, Salutary Label: 8, Ground Truth: 0, Influence Score: 6525152.5
Index: 825, Salutary Label: 5, Ground Truth: 5, Influence Score: 32814622.0
Index: 838, Salutary Label: 8, Ground Truth: 8, Influence Score: 163837.15625
Index: 848, Salutary Label: 8, Ground Truth: 0, Influence Score: 10444532.0
Index: 855, Salutary Label: 5, Ground Truth: 6, Influence Score: 9029657.0
Index: 865, Salutary Label: 5, Ground Truth: 7, Influence Score: 21227616.0
Index: 878, Salutary Label: 8, Ground Truth: 8, Influence Score: 391318.875
Index: 887, Salutary Label: 7, Ground Truth: 4, Influence Score: 13985687.0
Index: 899, Salutary Label: 9, Ground Truth: 9, Influence Score: 25055994.0
Index: 909, Salutary Label: 9, Ground Truth: 3, Influence Score: 22527584.0
Index: 915, Salutary Label: 5, Ground Truth: 2, Influence Score: 10631230.0
Index: 928, Salutary Label: 8, Ground Truth: 8, Influence Score: 4147357.0
Index: 939, Salutary Label: 9, Ground Truth: 6, Influence Score: 124318.5
Index: 947, Salutary Label: 7, Ground Truth: 7, Influence Score: 5047004.0
Index: 958, Salutary Label: 8, Ground Truth: 8, Influence Score: 12979887.0
Index: 967, Salutary Label: 7, Ground Truth: 7, Influence Score: 43239976.0
Index: 979, Salutary Label: 9, Ground Truth: 2, Influence Score: 22018560.0
Index: 981, Salutary Label: 1, Ground Truth: 1, Influence Score: 1067774.375
Index: 997, Salutary Label: 7, Ground Truth: 2, Influence Score: 25455100.0
Index: 1001, Salutary Label: 1, Ground Truth: 1, Influence Score: 524505.0625
Index: 1019, Salutary Label: 9, Ground Truth: 9, Influence Score: 5398915.5
Index: 1021, Salutary Label: 1, Ground Truth: 0, Influence Score: 7495044.0
Index: 1031, Salutary Label: 1, Ground Truth: 1, Influence Score: 8969.064453125
Index: 1049, Salutary Label: 9, Ground Truth: 9, Influence Score: 30383168.0
Index: 1055, Salutary Label: 5, Ground Truth: 2, Influence Score: 27807046.0
Index: 1067, Salutary Label: 7, Ground Truth: 7, Influence Score: 20577416.0
Index: 1071, Salutary Label: 1, Ground Truth: 1, Influence Score: 11578694.0
Index: 1081, Salutary Label: 1, Ground Truth: 1, Influence Score: 19588854.0
Index: 1093, Salutary Label: 3, Ground Truth: 2, Influence Score: 9262355.0
Index: 1105, Salutary Label: 5, Ground Truth: 3, Influence Score: 27142592.0
Index: 1119, Salutary Label: 9, Ground Truth: 3, Influence Score: 14734124.0
Index: 1125, Salutary Label: 5, Ground Truth: 5, Influence Score: 8991987.0
Index: 1137, Salutary Label: 7, Ground Truth: 4, Influence Score: 10490841.0
Index: 1145, Salutary Label: 5, Ground Truth: 2, Influence Score: 13197749.0
Index: 1159, Salutary Label: 9, Ground Truth: 5, Influence Score: 13148008.0
Index: 1168, Salutary Label: 8, Ground Truth: 0, Influence Score: 3800681.0
Index: 1171, Salutary Label: 1, Ground Truth: 1, Influence Score: 22518222.0
Index: 1188, Salutary Label: 8, Ground Truth: 8, Influence Score: 9733156.0
Index: 1199, Salutary Label: 9, Ground Truth: 2, Influence Score: 20301558.0
Index: 1209, Salutary Label: 9, Ground Truth: 6, Influence Score: 5329911.0
Index: 1215, Salutary Label: 5, Ground Truth: 2, Influence Score: 32728824.0
Index: 1227, Salutary Label: 7, Ground Truth: 7, Influence Score: 38098.3984375
Index: 1239, Salutary Label: 9, Ground Truth: 9, Influence Score: 15114194.0
Index: 1245, Salutary Label: 5, Ground Truth: 7, Influence Score: 12329992.0
Index: 1255, Salutary Label: 5, Ground Truth: 5, Influence Score: 13733277.0
Index: 1267, Salutary Label: 7, Ground Truth: 7, Influence Score: 22165760.0
Index: 1277, Salutary Label: 7, Ground Truth: 2, Influence Score: 1718491.125
Index: 1289, Salutary Label: 9, Ground Truth: 6, Influence Score: 1513780.5
Index: 1299, Salutary Label: 9, Ground Truth: 9, Influence Score: 8361965.0
Index: 1308, Salutary Label: 8, Ground Truth: 6, Influence Score: 5864902.0
Index: 1319, Salutary Label: 9, Ground Truth: 0, Influence Score: 24447276.0
Index: 1325, Salutary Label: 5, Ground Truth: 3, Influence Score: 14106594.0
