Index: 17, Salutary Label: 7, Ground Truth: 7, Influence Score: 14999.9921875
Index: 35, Salutary Label: 5, Ground Truth: 5, Influence Score: 477166.65625
Index: 40, Salutary Label: 0, Ground Truth: 0, Influence Score: 52.326690673828125
Index: 67, Salutary Label: 7, Ground Truth: 7, Influence Score: 1539305.125
Index: 187, Salutary Label: 7, Ground Truth: 4, Influence Score: 1230898.875
Index: 197, Salutary Label: 7, Ground Truth: 7, Influence Score: 16542.92578125
Index: 223, Salutary Label: 3, Ground Truth: 3, Influence Score: 1983267.625
Index: 231, Salutary Label: 1, Ground Truth: 1, Influence Score: 94333.109375
Index: 270, Salutary Label: 0, Ground Truth: 0, Influence Score: 14.719654083251953
Index: 295, Salutary Label: 5, Ground Truth: 5, Influence Score: 79.4737777709961
Index: 318, Salutary Label: 8, Ground Truth: 8, Influence Score: 9.26572036743164
Index: 411, Salutary Label: 1, Ground Truth: 1, Influence Score: 42.79393768310547
Index: 447, Salutary Label: 7, Ground Truth: 7, Influence Score: 330439.1875
Index: 538, Salutary Label: 8, Ground Truth: 8, Influence Score: 2261.9541015625
Index: 540, Salutary Label: 0, Ground Truth: 0, Influence Score: 2147.301513671875
Index: 565, Salutary Label: 5, Ground Truth: 5, Influence Score: 5216.16162109375
Index: 598, Salutary Label: 8, Ground Truth: 8, Influence Score: 628970.0
Index: 668, Salutary Label: 8, Ground Truth: 8, Influence Score: 122778.125
Index: 752, Salutary Label: 2, Ground Truth: 2, Influence Score: 1730703.625
Index: 760, Salutary Label: 0, Ground Truth: 0, Influence Score: 1.2328442335128784
Index: 778, Salutary Label: 8, Ground Truth: 8, Influence Score: 12766.337890625
Index: 791, Salutary Label: 1, Ground Truth: 1, Influence Score: 295.8365478515625
Index: 821, Salutary Label: 1, Ground Truth: 1, Influence Score: 872811.25
Index: 937, Salutary Label: 7, Ground Truth: 7, Influence Score: 242348.375
Index: 960, Salutary Label: 0, Ground Truth: 0, Influence Score: 4.330337047576904
Index: 987, Salutary Label: 7, Ground Truth: 5, Influence Score: 1634473.0
Index: 1007, Salutary Label: 7, Ground Truth: 7, Influence Score: 48545.484375
Index: 1013, Salutary Label: 3, Ground Truth: 5, Influence Score: 174161.9375
Index: 1151, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.0003161559288855642
Index: 1215, Salutary Label: 5, Ground Truth: 5, Influence Score: 184.51461791992188
Index: 1228, Salutary Label: 8, Ground Truth: 8, Influence Score: 293179.4375
Index: 1242, Salutary Label: 2, Ground Truth: 2, Influence Score: 1913844.0
Index: 1250, Salutary Label: 0, Ground Truth: 0, Influence Score: 1.390595555305481
Index: 1265, Salutary Label: 5, Ground Truth: 5, Influence Score: 489.7539367675781
Index: 1361, Salutary Label: 1, Ground Truth: 1, Influence Score: 266.02020263671875
Index: 1409, Salutary Label: 9, Ground Truth: 9, Influence Score: 1945579.0
Index: 1508, Salutary Label: 8, Ground Truth: 0, Influence Score: 12391.265625
Index: 1552, Salutary Label: 2, Ground Truth: 2, Influence Score: 1565882.5
Index: 1561, Salutary Label: 1, Ground Truth: 5, Influence Score: 388095.5
Index: 1640, Salutary Label: 0, Ground Truth: 0, Influence Score: 214.15614318847656
Index: 1711, Salutary Label: 1, Ground Truth: 1, Influence Score: 240.3011474609375
Index: 1807, Salutary Label: 7, Ground Truth: 7, Influence Score: 603373.75
Index: 1815, Salutary Label: 5, Ground Truth: 5, Influence Score: 346779.25
Index: 1825, Salutary Label: 5, Ground Truth: 5, Influence Score: -0.002966873347759247
Index: 1841, Salutary Label: 1, Ground Truth: 1, Influence Score: 2450.365234375
Index: 1857, Salutary Label: 7, Ground Truth: 7, Influence Score: 16772.2890625
Index: 1901, Salutary Label: 1, Ground Truth: 1, Influence Score: 198665.0
Index: 1931, Salutary Label: 1, Ground Truth: 4, Influence Score: 1287878.875
Index: 1970, Salutary Label: 0, Ground Truth: 0, Influence Score: 4319.91552734375
Index: 2031, Salutary Label: 1, Ground Truth: 1, Influence Score: 930642.125
Index: 2046, Salutary Label: 6, Ground Truth: 6, Influence Score: 39.57615661621094
Index: 2078, Salutary Label: 8, Ground Truth: 8, Influence Score: 441.95941162109375
Index: 2166, Salutary Label: 6, Ground Truth: 4, Influence Score: 500.7551574707031
Index: 2218, Salutary Label: 8, Ground Truth: 8, Influence Score: 627.3614501953125
Index: 2241, Salutary Label: 1, Ground Truth: 1, Influence Score: 22648.0625
Index: 2261, Salutary Label: 1, Ground Truth: 1, Influence Score: 614671.75
Index: 2311, Salutary Label: 1, Ground Truth: 1, Influence Score: 6.937593460083008
Index: 2330, Salutary Label: 0, Ground Truth: 0, Influence Score: 4.19624137878418
Index: 2353, Salutary Label: 3, Ground Truth: 5, Influence Score: 1959057.625
Index: 2371, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.0037549957633018494
Index: 2381, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.6470615863800049
Index: 2391, Salutary Label: 1, Ground Truth: 1, Influence Score: 304.6661682128906
Index: 2431, Salutary Label: 1, Ground Truth: 1, Influence Score: 15473.34375
Index: 2471, Salutary Label: 1, Ground Truth: 6, Influence Score: 1314749.0
Index: 2488, Salutary Label: 8, Ground Truth: 8, Influence Score: 990159.8125
Index: 2513, Salutary Label: 3, Ground Truth: 5, Influence Score: 810417.375
Index: 2557, Salutary Label: 7, Ground Truth: 7, Influence Score: 2438.596923828125
Index: 2565, Salutary Label: 5, Ground Truth: 5, Influence Score: -0.020804548636078835
Index: 2607, Salutary Label: 7, Ground Truth: 7, Influence Score: 22.785903930664062
Index: 2621, Salutary Label: 1, Ground Truth: 1, Influence Score: 228.92697143554688
Index: 2657, Salutary Label: 7, Ground Truth: 7, Influence Score: 7206.00048828125
Index: 2671, Salutary Label: 1, Ground Truth: 1, Influence Score: 4769.15625
Index: 2703, Salutary Label: 3, Ground Truth: 3, Influence Score: 341762.53125
Index: 2730, Salutary Label: 0, Ground Truth: 0, Influence Score: 5327.10400390625
Index: 2745, Salutary Label: 5, Ground Truth: 5, Influence Score: 2.166881561279297
Index: 2821, Salutary Label: 1, Ground Truth: 1, Influence Score: 12.765175819396973
Index: 2868, Salutary Label: 8, Ground Truth: 8, Influence Score: 5011.3115234375
Index: 2877, Salutary Label: 7, Ground Truth: 4, Influence Score: 28657.6015625
Index: 2989, Salutary Label: 9, Ground Truth: 9, Influence Score: 410561.28125
Index: 2995, Salutary Label: 5, Ground Truth: 5, Influence Score: 14.10971450805664
Index: 3007, Salutary Label: 7, Ground Truth: 7, Influence Score: 2472.8291015625
Index: 3038, Salutary Label: 8, Ground Truth: 8, Influence Score: 30077.953125
Index: 3081, Salutary Label: 1, Ground Truth: 1, Influence Score: 40.754669189453125
Index: 3117, Salutary Label: 7, Ground Truth: 7, Influence Score: 2923.846435546875
Index: 3218, Salutary Label: 8, Ground Truth: 8, Influence Score: 71479.578125
Index: 3239, Salutary Label: 9, Ground Truth: 9, Influence Score: 94843.90625
Index: 3263, Salutary Label: 3, Ground Truth: 3, Influence Score: 1203530.0
Index: 3280, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.00011334386363159865
Index: 3330, Salutary Label: 0, Ground Truth: 0, Influence Score: 2.673414468765259
Index: 3438, Salutary Label: 8, Ground Truth: 9, Influence Score: 66131.5078125
Index: 3490, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.00020372333528939635
Index: 3509, Salutary Label: 9, Ground Truth: 9, Influence Score: 247964.59375
Index: 3518, Salutary Label: 8, Ground Truth: 8, Influence Score: 709411.75
Index: 3537, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.002856683684512973
Index: 3561, Salutary Label: 1, Ground Truth: 7, Influence Score: 869129.9375
Index: 3575, Salutary Label: 5, Ground Truth: 5, Influence Score: 85.69579315185547
Index: 3597, Salutary Label: 7, Ground Truth: 7, Influence Score: 458345.125
Index: 3640, Salutary Label: 0, Ground Truth: 0, Influence Score: 2139.992919921875
Index: 3657, Salutary Label: 7, Ground Truth: 7, Influence Score: 17377.57421875
Index: 3661, Salutary Label: 1, Ground Truth: 0, Influence Score: 1864177.0
Index: 3673, Salutary Label: 3, Ground Truth: 3, Influence Score: 1543122.375
Index: 3760, Salutary Label: 0, Ground Truth: 0, Influence Score: 46.4657096862793
Index: 3835, Salutary Label: 5, Ground Truth: 5, Influence Score: 884234.875
Index: 3870, Salutary Label: 0, Ground Truth: 2, Influence Score: 5.013712406158447
Index: 3887, Salutary Label: 7, Ground Truth: 7, Influence Score: 1181450.75
Index: 4008, Salutary Label: 8, Ground Truth: 8, Influence Score: 82842.0390625
Index: 4017, Salutary Label: 7, Ground Truth: 4, Influence Score: 4215.4375
Index: 4051, Salutary Label: 1, Ground Truth: 9, Influence Score: 1705981.0
Index: 4097, Salutary Label: 7, Ground Truth: 7, Influence Score: 728.0342407226562
Index: 4119, Salutary Label: 9, Ground Truth: 3, Influence Score: 1406755.25
Index: 4155, Salutary Label: 5, Ground Truth: 3, Influence Score: 86878.4765625
Index: 4190, Salutary Label: 0, Ground Truth: 0, Influence Score: 4.510143280029297
Index: 4221, Salutary Label: 1, Ground Truth: 1, Influence Score: 64065.7109375
Index: 4281, Salutary Label: 1, Ground Truth: 1, Influence Score: 12357.330078125
Index: 4358, Salutary Label: 8, Ground Truth: 8, Influence Score: 1210.4681396484375
Index: 4360, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.0009267311543226242
Index: 4370, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.0014045308344066143
Index: 4381, Salutary Label: 1, Ground Truth: 1, Influence Score: 170070.453125
Index: 4418, Salutary Label: 8, Ground Truth: 8, Influence Score: 1538438.25
Index: 4451, Salutary Label: 1, Ground Truth: 1, Influence Score: 1600.885986328125
Index: 4501, Salutary Label: 1, Ground Truth: 1, Influence Score: 405180.40625
Index: 4540, Salutary Label: 0, Ground Truth: 0, Influence Score: -0.003456869162619114
Index: 4557, Salutary Label: 7, Ground Truth: 7, Influence Score: 143412.65625
Index: 4609, Salutary Label: 9, Ground Truth: 4, Influence Score: 1362484.25
Index: 4615, Salutary Label: 5, Ground Truth: 3, Influence Score: 40620.24609375
Index: 4651, Salutary Label: 1, Ground Truth: 1, Influence Score: 30532.759765625
Index: 4711, Salutary Label: 1, Ground Truth: 9, Influence Score: 356998.625
Index: 4728, Salutary Label: 8, Ground Truth: 8, Influence Score: 244059.6875
Index: 4809, Salutary Label: 9, Ground Truth: 9, Influence Score: 40083.109375
Index: 4847, Salutary Label: 7, Ground Truth: 7, Influence Score: 18569.048828125
Index: 4919, Salutary Label: 9, Ground Truth: 6, Influence Score: 373488.5
Index: 4933, Salutary Label: 3, Ground Truth: 9, Influence Score: 624481.6875
Index: 4945, Salutary Label: 5, Ground Truth: 5, Influence Score: 1.9301520586013794
Index: 4960, Salutary Label: 0, Ground Truth: 0, Influence Score: 11.518324851989746
Index: 5020, Salutary Label: 0, Ground Truth: 0, Influence Score: 39.90455627441406
Index: 5037, Salutary Label: 7, Ground Truth: 4, Influence Score: 77332.3046875
Index: 5071, Salutary Label: 1, Ground Truth: 1, Influence Score: 3597.345458984375
Index: 5117, Salutary Label: 7, Ground Truth: 7, Influence Score: 329204.3125
Index: 5179, Salutary Label: 9, Ground Truth: 9, Influence Score: 138840.9375
Index: 5180, Salutary Label: 0, Ground Truth: 0, Influence Score: 140890.3125
Index: 5190, Salutary Label: 0, Ground Truth: 0, Influence Score: 59.934226989746094
Index: 5201, Salutary Label: 1, Ground Truth: 1, Influence Score: 385086.03125
Index: 5229, Salutary Label: 9, Ground Truth: 9, Influence Score: 342168.625
Index: 5245, Salutary Label: 5, Ground Truth: 3, Influence Score: 721792.3125
Index: 5365, Salutary Label: 5, Ground Truth: 5, Influence Score: 0.009820269420742989
Index: 5386, Salutary Label: 6, Ground Truth: 6, Influence Score: 7.705815315246582
Index: 5437, Salutary Label: 7, Ground Truth: 7, Influence Score: 131883.46875
Index: 5495, Salutary Label: 5, Ground Truth: 5, Influence Score: 38171.8359375
Index: 5515, Salutary Label: 5, Ground Truth: 5, Influence Score: 0.0013325554318726063
Index: 5521, Salutary Label: 1, Ground Truth: 1, Influence Score: 557869.4375
Index: 5531, Salutary Label: 1, Ground Truth: 1, Influence Score: 3211.388916015625
Index: 5547, Salutary Label: 7, Ground Truth: 4, Influence Score: 11671.8271484375
Index: 5551, Salutary Label: 1, Ground Truth: 1, Influence Score: 6850.16552734375
Index: 5588, Salutary Label: 8, Ground Truth: 8, Influence Score: 860442.25
Index: 5608, Salutary Label: 8, Ground Truth: 8, Influence Score: 20969.2578125
Index: 5617, Salutary Label: 7, Ground Truth: 7, Influence Score: 1988842.125
Index: 5629, Salutary Label: 9, Ground Truth: 9, Influence Score: 194392.25
Index: 5650, Salutary Label: 0, Ground Truth: 0, Influence Score: 3.4521944522857666
Index: 5691, Salutary Label: 1, Ground Truth: 1, Influence Score: 79.80117797851562
Index: 5731, Salutary Label: 1, Ground Truth: 1, Influence Score: 9960.0849609375
Index: 5801, Salutary Label: 1, Ground Truth: 1, Influence Score: 310.582275390625
Index: 5831, Salutary Label: 1, Ground Truth: 1, Influence Score: 2.3952276023919694e-05
Index: 5991, Salutary Label: 1, Ground Truth: 1, Influence Score: 396472.6875
Index: 6001, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.03800253942608833
Index: 6025, Salutary Label: 5, Ground Truth: 5, Influence Score: 2.1203970909118652
Index: 6090, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.0001045161989168264
Index: 6205, Salutary Label: 5, Ground Truth: 5, Influence Score: 0.050963614135980606
Index: 6247, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.1219007596373558
Index: 6258, Salutary Label: 8, Ground Truth: 8, Influence Score: 58.75221633911133
Index: 6268, Salutary Label: 8, Ground Truth: 8, Influence Score: 695212.125
Index: 6271, Salutary Label: 1, Ground Truth: 1, Influence Score: 23733.912109375
Index: 6285, Salutary Label: 5, Ground Truth: 5, Influence Score: 1.5530198812484741
Index: 6320, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.012503382749855518
Index: 6387, Salutary Label: 7, Ground Truth: 7, Influence Score: 83129.6171875
Index: 6411, Salutary Label: 1, Ground Truth: 1, Influence Score: 1042524.4375
Index: 6453, Salutary Label: 3, Ground Truth: 4, Influence Score: 1006774.0625
Index: 6470, Salutary Label: 0, Ground Truth: 0, Influence Score: 39873.046875
Index: 6499, Salutary Label: 9, Ground Truth: 9, Influence Score: 3202.24560546875
Index: 6609, Salutary Label: 9, Ground Truth: 9, Influence Score: 905119.125
Index: 6628, Salutary Label: 8, Ground Truth: 8, Influence Score: 7850.83544921875
Index: 6637, Salutary Label: 7, Ground Truth: 7, Influence Score: 257188.25
Index: 6679, Salutary Label: 9, Ground Truth: 6, Influence Score: 582840.125
Index: 6691, Salutary Label: 1, Ground Truth: 1, Influence Score: 1.693336344033014e-06
Index: 6723, Salutary Label: 3, Ground Truth: 5, Influence Score: 44258.5390625
Index: 6817, Salutary Label: 7, Ground Truth: 7, Influence Score: 17060.326171875
Index: 6843, Salutary Label: 3, Ground Truth: 7, Influence Score: 1847022.25
Index: 6850, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.18656206130981445
Index: 6930, Salutary Label: 0, Ground Truth: 0, Influence Score: 1200.708251953125
Index: 6958, Salutary Label: 8, Ground Truth: 9, Influence Score: 103249.6171875
Index: 6981, Salutary Label: 1, Ground Truth: 1, Influence Score: 3983.671875
Index: 7020, Salutary Label: 0, Ground Truth: 3, Influence Score: 31273.875
Index: 7179, Salutary Label: 9, Ground Truth: 9, Influence Score: 23293.439453125
Index: 7198, Salutary Label: 8, Ground Truth: 8, Influence Score: 65567.4296875
Index: 7218, Salutary Label: 8, Ground Truth: 8, Influence Score: 5934.58544921875
Index: 7250, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.017443707212805748
Index: 7283, Salutary Label: 3, Ground Truth: 0, Influence Score: 1951646.875
Index: 7367, Salutary Label: 7, Ground Truth: 7, Influence Score: 72871.171875
Index: 7421, Salutary Label: 1, Ground Truth: 1, Influence Score: 174.67013549804688
Index: 7448, Salutary Label: 8, Ground Truth: 8, Influence Score: 23.074291229248047
Index: 7480, Salutary Label: 0, Ground Truth: 0, Influence Score: 29.88996124267578
Index: 7495, Salutary Label: 5, Ground Truth: 3, Influence Score: 1320736.875
Index: 7511, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.04016854241490364
Index: 7530, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.38841933012008667
Index: 7590, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.015200587920844555
Index: 7648, Salutary Label: 8, Ground Truth: 8, Influence Score: 41.794532775878906
Index: 7663, Salutary Label: 3, Ground Truth: 3, Influence Score: 723385.6875
Index: 7678, Salutary Label: 8, Ground Truth: 8, Influence Score: 74977.8671875
Index: 7785, Salutary Label: 5, Ground Truth: 5, Influence Score: 0.10107036679983139
Index: 7807, Salutary Label: 7, Ground Truth: 7, Influence Score: 47518.3125
Index: 7852, Salutary Label: 2, Ground Truth: 0, Influence Score: 1606118.75
Index: 7869, Salutary Label: 9, Ground Truth: 9, Influence Score: 67196.9375
Index: 7878, Salutary Label: 8, Ground Truth: 8, Influence Score: 26960.8515625
Index: 7897, Salutary Label: 7, Ground Truth: 7, Influence Score: 3090.7626953125
Index: 7958, Salutary Label: 8, Ground Truth: 8, Influence Score: 2927.989501953125
Index: 7971, Salutary Label: 1, Ground Truth: 9, Influence Score: 214344.296875
Index: 7981, Salutary Label: 1, Ground Truth: 0, Influence Score: 1587022.0
Index: 8069, Salutary Label: 9, Ground Truth: 9, Influence Score: 390538.21875
Index: 8080, Salutary Label: 0, Ground Truth: 0, Influence Score: 755.61572265625
Index: 8107, Salutary Label: 7, Ground Truth: 7, Influence Score: 28248.265625
Index: 8158, Salutary Label: 8, Ground Truth: 8, Influence Score: 78067.7109375
Index: 8161, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.21555349230766296
Index: 8179, Salutary Label: 9, Ground Truth: 9, Influence Score: 1189.780517578125
Index: 8183, Salutary Label: 3, Ground Truth: 8, Influence Score: 1475261.0
Index: 8251, Salutary Label: 1, Ground Truth: 1, Influence Score: 998.2410278320312
Index: 8263, Salutary Label: 3, Ground Truth: 6, Influence Score: 1045953.5
Index: 8281, Salutary Label: 1, Ground Truth: 1, Influence Score: 609465.25
Index: 8295, Salutary Label: 5, Ground Truth: 5, Influence Score: 263627.0625
Index: 8337, Salutary Label: 7, Ground Truth: 6, Influence Score: 1903782.625
Index: 8378, Salutary Label: 8, Ground Truth: 8, Influence Score: 94999.0
Index: 8398, Salutary Label: 8, Ground Truth: 8, Influence Score: 538536.8125
Index: 8401, Salutary Label: 1, Ground Truth: 1, Influence Score: 18164.615234375
Index: 8420, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.01947195455431938
Index: 8451, Salutary Label: 1, Ground Truth: 1, Influence Score: 84865.8828125
Index: 8481, Salutary Label: 1, Ground Truth: 1, Influence Score: 8332.2109375
Index: 8530, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.21877872943878174
Index: 8548, Salutary Label: 8, Ground Truth: 8, Influence Score: 230117.625
Index: 8560, Salutary Label: 0, Ground Truth: 0, Influence Score: 12273.951171875
Index: 8588, Salutary Label: 8, Ground Truth: 8, Influence Score: 130434.1796875
Index: 8688, Salutary Label: 8, Ground Truth: 8, Influence Score: 1319359.75
Index: 8708, Salutary Label: 8, Ground Truth: 8, Influence Score: 20731.02734375
Index: 8728, Salutary Label: 8, Ground Truth: 8, Influence Score: 2038.7105712890625
Index: 8757, Salutary Label: 7, Ground Truth: 4, Influence Score: 1995762.0
Index: 8828, Salutary Label: 8, Ground Truth: 8, Influence Score: 410.6654357910156
Index: 8842, Salutary Label: 2, Ground Truth: 2, Influence Score: 164044.765625
Index: 8880, Salutary Label: 0, Ground Truth: 0, Influence Score: 9.182426452636719
Index: 8921, Salutary Label: 1, Ground Truth: 1, Influence Score: 6022.27490234375
Index: 8948, Salutary Label: 8, Ground Truth: 8, Influence Score: 677029.5
Index: 8981, Salutary Label: 1, Ground Truth: 1, Influence Score: 94791.75
Index: 9171, Salutary Label: 1, Ground Truth: 1, Influence Score: 1478.7825927734375
Index: 9201, Salutary Label: 1, Ground Truth: 1, Influence Score: 906.7523803710938
Index: 9210, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.00891004130244255
Index: 9220, Salutary Label: 0, Ground Truth: 0, Influence Score: -0.07017229497432709
Index: 9237, Salutary Label: 7, Ground Truth: 7, Influence Score: 17.625181198120117
Index: 9251, Salutary Label: 1, Ground Truth: 1, Influence Score: 136.04396057128906
Index: 9277, Salutary Label: 7, Ground Truth: 4, Influence Score: 311827.53125
Index: 9301, Salutary Label: 1, Ground Truth: 1, Influence Score: 58.61392593383789
Index: 9397, Salutary Label: 7, Ground Truth: 7, Influence Score: 44445.29296875
Index: 9417, Salutary Label: 7, Ground Truth: 4, Influence Score: 161904.5625
Index: 9437, Salutary Label: 7, Ground Truth: 7, Influence Score: 53985.16015625
Index: 9460, Salutary Label: 0, Ground Truth: 8, Influence Score: 38676.34375
Index: 9471, Salutary Label: 1, Ground Truth: 1, Influence Score: 5.371072292327881
Index: 9491, Salutary Label: 1, Ground Truth: 1, Influence Score: 207450.09375
Index: 9520, Salutary Label: 0, Ground Truth: 0, Influence Score: 1.706298589706421
Index: 9549, Salutary Label: 9, Ground Truth: 0, Influence Score: 248852.0
Index: 9578, Salutary Label: 8, Ground Truth: 8, Influence Score: 10412.029296875
Index: 9618, Salutary Label: 8, Ground Truth: 8, Influence Score: 1355.281494140625
Index: 9646, Salutary Label: 6, Ground Truth: 6, Influence Score: 513.8328857421875
Index: 9677, Salutary Label: 7, Ground Truth: 7, Influence Score: 4642.24462890625
Index: 9701, Salutary Label: 1, Ground Truth: 1, Influence Score: 221.26734924316406
Index: 9732, Salutary Label: 2, Ground Truth: 8, Influence Score: 515957.5625
Index: 9761, Salutary Label: 1, Ground Truth: 1, Influence Score: 13.162751197814941
Index: 9773, Salutary Label: 3, Ground Truth: 5, Influence Score: 983341.25
Index: 9791, Salutary Label: 1, Ground Truth: 1, Influence Score: 7.390339374542236
Index: 9805, Salutary Label: 5, Ground Truth: 5, Influence Score: 0.013535247184336185
Index: 9821, Salutary Label: 1, Ground Truth: 1, Influence Score: 4403.1123046875
Index: 9845, Salutary Label: 5, Ground Truth: 5, Influence Score: 422345.625
Index: 9860, Salutary Label: 0, Ground Truth: 0, Influence Score: 1.9076855182647705
Index: 9897, Salutary Label: 7, Ground Truth: 7, Influence Score: 351.2418212890625
Index: 9918, Salutary Label: 8, Ground Truth: 8, Influence Score: 5423.1728515625
