Index: 18, Salutary Label: 8, Ground Truth: 8, Influence Score: 91040.984375
Index: 27, Salutary Label: 7, Ground Truth: 4, Influence Score: 18844.974609375
Index: 31, Salutary Label: 1, Ground Truth: 1, Influence Score: 3695.6005859375
Index: 48, Salutary Label: 8, Ground Truth: 8, Influence Score: 361.111328125
Index: 55, Salutary Label: 5, Ground Truth: 7, Influence Score: 681031.5
Index: 69, Salutary Label: 9, Ground Truth: 9, Influence Score: 55.7756462097168
Index: 73, Salutary Label: 3, Ground Truth: 5, Influence Score: 1732138.25
Index: 81, Salutary Label: 1, Ground Truth: 1, Influence Score: 3140.7138671875
Index: 161, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.41870492696762085
Index: 192, Salutary Label: 2, Ground Truth: 3, Influence Score: 1734375.375
Index: 232, Salutary Label: 2, Ground Truth: 2, Influence Score: 177126.453125
Index: 268, Salutary Label: 8, Ground Truth: 8, Influence Score: 6.635546684265137
Index: 285, Salutary Label: 5, Ground Truth: 5, Influence Score: 202324.703125
Index: 307, Salutary Label: 7, Ground Truth: 5, Influence Score: 27.958988189697266
Index: 334, Salutary Label: 4, Ground Truth: 2, Influence Score: 817095.375
Index: 368, Salutary Label: 8, Ground Truth: 8, Influence Score: 4152.314453125
Index: 372, Salutary Label: 2, Ground Truth: 2, Influence Score: 82394.359375
Index: 396, Salutary Label: 6, Ground Truth: 2, Influence Score: 1397078.875
Index: 412, Salutary Label: 2, Ground Truth: 4, Influence Score: 1653869.625
Index: 438, Salutary Label: 8, Ground Truth: 8, Influence Score: 104.08528137207031
Index: 457, Salutary Label: 7, Ground Truth: 7, Influence Score: 17.053199768066406
Index: 481, Salutary Label: 1, Ground Truth: 9, Influence Score: 1405519.0
Index: 504, Salutary Label: 4, Ground Truth: 7, Influence Score: 929234.125
Index: 518, Salutary Label: 8, Ground Truth: 8, Influence Score: 1.287197470664978
Index: 529, Salutary Label: 9, Ground Truth: 9, Influence Score: 4.857935905456543
Index: 542, Salutary Label: 2, Ground Truth: 2, Influence Score: 1307752.75
Index: 594, Salutary Label: 4, Ground Truth: 4, Influence Score: 92709.4609375
Index: 638, Salutary Label: 8, Ground Truth: 8, Influence Score: 38454.140625
Index: 654, Salutary Label: 4, Ground Truth: 4, Influence Score: 1011528.125
Index: 665, Salutary Label: 5, Ground Truth: 5, Influence Score: 1479713.5
Index: 678, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.06114199012517929
Index: 690, Salutary Label: 0, Ground Truth: 0, Influence Score: 25424.57421875
Index: 715, Salutary Label: 5, Ground Truth: 5, Influence Score: 799857.125
Index: 759, Salutary Label: 9, Ground Truth: 9, Influence Score: 12.578323364257812
Index: 760, Salutary Label: 0, Ground Truth: 0, Influence Score: 3569.9326171875
Index: 770, Salutary Label: 0, Ground Truth: 0, Influence Score: 107840.640625
Index: 790, Salutary Label: 0, Ground Truth: 0, Influence Score: 34096.12890625
Index: 828, Salutary Label: 8, Ground Truth: 8, Influence Score: 1.6192747354507446
Index: 837, Salutary Label: 7, Ground Truth: 7, Influence Score: 11.213461875915527
Index: 850, Salutary Label: 0, Ground Truth: 0, Influence Score: 1819.875244140625
Index: 897, Salutary Label: 7, Ground Truth: 7, Influence Score: 332.6961975097656
Index: 919, Salutary Label: 9, Ground Truth: 9, Influence Score: 23.623397827148438
Index: 946, Salutary Label: 6, Ground Truth: 6, Influence Score: 1624114.25
Index: 960, Salutary Label: 0, Ground Truth: 0, Influence Score: 58071.453125
Index: 970, Salutary Label: 0, Ground Truth: 0, Influence Score: 16670.18359375
Index: 986, Salutary Label: 6, Ground Truth: 6, Influence Score: 160213.640625
Index: 1099, Salutary Label: 9, Ground Truth: 9, Influence Score: 905.9151611328125
Index: 1115, Salutary Label: 5, Ground Truth: 8, Influence Score: 472526.0
Index: 1139, Salutary Label: 9, Ground Truth: 9, Influence Score: 67406.765625
Index: 1141, Salutary Label: 1, Ground Truth: 1, Influence Score: 1714.8380126953125
Index: 1161, Salutary Label: 1, Ground Truth: 1, Influence Score: 27.843360900878906
Index: 1196, Salutary Label: 6, Ground Truth: 2, Influence Score: 1263500.625
Index: 1212, Salutary Label: 2, Ground Truth: 8, Influence Score: 85893.609375
Index: 1246, Salutary Label: 6, Ground Truth: 6, Influence Score: 188531.953125
Index: 1257, Salutary Label: 7, Ground Truth: 7, Influence Score: 19942.15625
Index: 1261, Salutary Label: 1, Ground Truth: 9, Influence Score: 1351809.75
Index: 1274, Salutary Label: 4, Ground Truth: 7, Influence Score: 692478.5
Index: 1298, Salutary Label: 8, Ground Truth: 8, Influence Score: 4.978677749633789
Index: 1329, Salutary Label: 9, Ground Truth: 9, Influence Score: 2.159703016281128
Index: 1330, Salutary Label: 0, Ground Truth: 2, Influence Score: 1959845.75
Index: 1372, Salutary Label: 2, Ground Truth: 2, Influence Score: 17535.166015625
Index: 1440, Salutary Label: 0, Ground Truth: 0, Influence Score: 1147603.875
Index: 1493, Salutary Label: 3, Ground Truth: 3, Influence Score: 126228.2734375
Index: 1531, Salutary Label: 1, Ground Truth: 1, Influence Score: 283917.625
Index: 1558, Salutary Label: 8, Ground Truth: 8, Influence Score: 8397.48828125
Index: 1568, Salutary Label: 8, Ground Truth: 8, Influence Score: 10943.90625
Index: 1578, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.05599582940340042
Index: 1590, Salutary Label: 0, Ground Truth: 0, Influence Score: 434949.1875
Index: 1617, Salutary Label: 7, Ground Truth: 7, Influence Score: 5.619856834411621
Index: 1626, Salutary Label: 6, Ground Truth: 8, Influence Score: 1029253.5
Index: 1637, Salutary Label: 7, Ground Truth: 7, Influence Score: 282.28271484375
Index: 1668, Salutary Label: 8, Ground Truth: 8, Influence Score: 75017.59375
Index: 1697, Salutary Label: 7, Ground Truth: 7, Influence Score: 6.754796981811523
Index: 1719, Salutary Label: 9, Ground Truth: 9, Influence Score: 6037.74609375
Index: 1729, Salutary Label: 9, Ground Truth: 9, Influence Score: 843.9071044921875
Index: 1738, Salutary Label: 8, Ground Truth: 8, Influence Score: 172.0023193359375
Index: 1747, Salutary Label: 7, Ground Truth: 7, Influence Score: -0.07411478459835052
Index: 1750, Salutary Label: 0, Ground Truth: 0, Influence Score: 1994835.5
Index: 1798, Salutary Label: 8, Ground Truth: 8, Influence Score: 39.73698425292969
Index: 1829, Salutary Label: 9, Ground Truth: 9, Influence Score: 756.4305419921875
Index: 1852, Salutary Label: 2, Ground Truth: 2, Influence Score: 656.6041259765625
Index: 1882, Salutary Label: 2, Ground Truth: 2, Influence Score: 1799118.125
Index: 1956, Salutary Label: 6, Ground Truth: 6, Influence Score: 29677.44921875
Index: 2002, Salutary Label: 2, Ground Truth: 2, Influence Score: 165196.9375
Index: 2048, Salutary Label: 8, Ground Truth: 8, Influence Score: 3.047844886779785
Index: 2059, Salutary Label: 9, Ground Truth: 9, Influence Score: 798.4486083984375
Index: 2065, Salutary Label: 5, Ground Truth: 6, Influence Score: 1013096.75
Index: 2071, Salutary Label: 1, Ground Truth: 1, Influence Score: 184591.265625
Index: 2094, Salutary Label: 4, Ground Truth: 0, Influence Score: 680685.875
Index: 2117, Salutary Label: 7, Ground Truth: 7, Influence Score: -0.3508602976799011
Index: 2141, Salutary Label: 1, Ground Truth: 1, Influence Score: 8.58469009399414
Index: 2201, Salutary Label: 1, Ground Truth: 1, Influence Score: 6.074268341064453
Index: 2222, Salutary Label: 2, Ground Truth: 4, Influence Score: 1813620.125
Index: 2249, Salutary Label: 9, Ground Truth: 9, Influence Score: 2476.11376953125
Index: 2251, Salutary Label: 1, Ground Truth: 1, Influence Score: 44805.3359375
Index: 2260, Salutary Label: 0, Ground Truth: 0, Influence Score: 1091494.25
Index: 2270, Salutary Label: 0, Ground Truth: 0, Influence Score: 912.8369140625
Index: 2329, Salutary Label: 9, Ground Truth: 9, Influence Score: 3.3204777240753174
Index: 2331, Salutary Label: 1, Ground Truth: 1, Influence Score: 571434.0625
Index: 2400, Salutary Label: 0, Ground Truth: 0, Influence Score: 1867.0223388671875
Index: 2427, Salutary Label: 7, Ground Truth: 7, Influence Score: 2.9322021873667836e-05
Index: 2451, Salutary Label: 1, Ground Truth: 1, Influence Score: 3238.767822265625
Index: 2487, Salutary Label: 7, Ground Truth: 7, Influence Score: 10.532783508300781
Index: 2518, Salutary Label: 8, Ground Truth: 8, Influence Score: 134.03871154785156
Index: 2530, Salutary Label: 0, Ground Truth: 0, Influence Score: 77860.1171875
Index: 2546, Salutary Label: 6, Ground Truth: 6, Influence Score: 644657.8125
Index: 2570, Salutary Label: 0, Ground Truth: 0, Influence Score: 136.6045684814453
Index: 2581, Salutary Label: 1, Ground Truth: 1, Influence Score: 132.57696533203125
Index: 2609, Salutary Label: 9, Ground Truth: 9, Influence Score: 55.22320556640625
Index: 2631, Salutary Label: 1, Ground Truth: 1, Influence Score: 279.16156005859375
Index: 2698, Salutary Label: 8, Ground Truth: 8, Influence Score: 2416.015625
Index: 2711, Salutary Label: 1, Ground Truth: 1, Influence Score: 114.85699462890625
Index: 2731, Salutary Label: 1, Ground Truth: 1, Influence Score: 357.7615966796875
Index: 2758, Salutary Label: 8, Ground Truth: 8, Influence Score: 2351.619873046875
Index: 2771, Salutary Label: 1, Ground Truth: 1, Influence Score: 3005.807373046875
Index: 2788, Salutary Label: 8, Ground Truth: 8, Influence Score: 9.088905334472656
Index: 2806, Salutary Label: 6, Ground Truth: 3, Influence Score: 263646.125
Index: 2811, Salutary Label: 1, Ground Truth: 9, Influence Score: 1606490.0
Index: 2827, Salutary Label: 7, Ground Truth: 7, Influence Score: -0.00042789196595549583
Index: 2839, Salutary Label: 9, Ground Truth: 9, Influence Score: 4.866189956665039
Index: 2840, Salutary Label: 0, Ground Truth: 0, Influence Score: 65014.015625
Index: 2872, Salutary Label: 2, Ground Truth: 2, Influence Score: 1144178.0
Index: 2892, Salutary Label: 2, Ground Truth: 2, Influence Score: 151910.28125
Index: 2951, Salutary Label: 1, Ground Truth: 1, Influence Score: 637615.6875
Index: 3001, Salutary Label: 1, Ground Truth: 1, Influence Score: 643.0980834960938
Index: 3017, Salutary Label: 7, Ground Truth: 7, Influence Score: 20.575176239013672
Index: 3022, Salutary Label: 2, Ground Truth: 2, Influence Score: 747192.5
Index: 3030, Salutary Label: 0, Ground Truth: 0, Influence Score: 280614.0625
Index: 3047, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.006263659335672855
Index: 3121, Salutary Label: 1, Ground Truth: 1, Influence Score: 41.97534942626953
Index: 3143, Salutary Label: 3, Ground Truth: 3, Influence Score: 27312.529296875
Index: 3177, Salutary Label: 7, Ground Truth: 7, Influence Score: 18705.220703125
Index: 3180, Salutary Label: 0, Ground Truth: 0, Influence Score: 22273.185546875
Index: 3191, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.07756448537111282
Index: 3242, Salutary Label: 2, Ground Truth: 2, Influence Score: 1929780.75
Index: 3256, Salutary Label: 6, Ground Truth: 6, Influence Score: 53688.21875
Index: 3260, Salutary Label: 0, Ground Truth: 0, Influence Score: 2255.47705078125
Index: 3327, Salutary Label: 7, Ground Truth: 7, Influence Score: -0.07782133668661118
Index: 3332, Salutary Label: 2, Ground Truth: 6, Influence Score: 266856.0625
Index: 3376, Salutary Label: 6, Ground Truth: 6, Influence Score: 421395.71875
Index: 3382, Salutary Label: 2, Ground Truth: 0, Influence Score: 275329.0
Index: 3419, Salutary Label: 9, Ground Truth: 9, Influence Score: 2.621593475341797
Index: 3420, Salutary Label: 0, Ground Truth: 0, Influence Score: 113.30374145507812
Index: 3433, Salutary Label: 3, Ground Truth: 3, Influence Score: 748788.0
Index: 3450, Salutary Label: 0, Ground Truth: 0, Influence Score: 94217.125
Index: 3461, Salutary Label: 1, Ground Truth: 1, Influence Score: 11.898689270019531
Index: 3475, Salutary Label: 5, Ground Truth: 5, Influence Score: 619467.5
Index: 3490, Salutary Label: 0, Ground Truth: 0, Influence Score: 738.8617553710938
Index: 3586, Salutary Label: 6, Ground Truth: 0, Influence Score: 1151024.0
Index: 3592, Salutary Label: 2, Ground Truth: 2, Influence Score: 5409.54296875
Index: 3622, Salutary Label: 2, Ground Truth: 2, Influence Score: 18392.65234375
Index: 3632, Salutary Label: 2, Ground Truth: 2, Influence Score: 300402.0
Index: 3650, Salutary Label: 0, Ground Truth: 0, Influence Score: 39194.53125
Index: 3661, Salutary Label: 1, Ground Truth: 1, Influence Score: 1775891.125
Index: 3677, Salutary Label: 7, Ground Truth: 7, Influence Score: -6.2085778154141735e-06
Index: 3687, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.06345230340957642
Index: 3690, Salutary Label: 0, Ground Truth: 0, Influence Score: 39559.328125
Index: 3707, Salutary Label: 7, Ground Truth: 7, Influence Score: 4160.76318359375
Index: 3711, Salutary Label: 1, Ground Truth: 1, Influence Score: 971020.25
Index: 3757, Salutary Label: 7, Ground Truth: 7, Influence Score: 6099.3408203125
Index: 3760, Salutary Label: 0, Ground Truth: 0, Influence Score: 1507701.875
Index: 3793, Salutary Label: 3, Ground Truth: 8, Influence Score: 97945.0
Index: 3900, Salutary Label: 0, Ground Truth: 2, Influence Score: 25191.65234375
Index: 3912, Salutary Label: 2, Ground Truth: 2, Influence Score: 22645.107421875
Index: 3928, Salutary Label: 8, Ground Truth: 8, Influence Score: 373.79345703125
Index: 3951, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.00037960661575198174
Index: 3997, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.00580596923828125
Index: 4007, Salutary Label: 7, Ground Truth: 7, Influence Score: 298.1095275878906
Index: 4011, Salutary Label: 1, Ground Truth: 1, Influence Score: 877.2935180664062
Index: 4029, Salutary Label: 9, Ground Truth: 9, Influence Score: 1028.600341796875
Index: 4062, Salutary Label: 2, Ground Truth: 5, Influence Score: 581317.0
Index: 4071, Salutary Label: 1, Ground Truth: 1, Influence Score: 875.766845703125
Index: 4085, Salutary Label: 5, Ground Truth: 2, Influence Score: 591633.9375
Index: 4099, Salutary Label: 9, Ground Truth: 9, Influence Score: 13.861759185791016
Index: 4125, Salutary Label: 5, Ground Truth: 2, Influence Score: 1800161.5
Index: 4139, Salutary Label: 9, Ground Truth: 9, Influence Score: 3722.02001953125
Index: 4151, Salutary Label: 1, Ground Truth: 1, Influence Score: 107.7381820678711
