Index: 1, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.1415761411190033
Index: 17, Salutary Label: 7, Ground Truth: 5, Influence Score: 147599.71875
Index: 31, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.09875798225402832
Index: 55, Salutary Label: 5, Ground Truth: 8, Influence Score: 379508.0
Index: 111, Salutary Label: 1, Ground Truth: 8, Influence Score: 387656.375
Index: 147, Salutary Label: 7, Ground Truth: 7, Influence Score: 538636.625
Index: 160, Salutary Label: 0, Ground Truth: 0, Influence Score: 7737.759765625
Index: 177, Salutary Label: 7, Ground Truth: 3, Influence Score: 627653.1875
Index: 207, Salutary Label: 7, Ground Truth: 7, Influence Score: 572746.8125
Index: 220, Salutary Label: 0, Ground Truth: 0, Influence Score: 2732.19140625
Index: 267, Salutary Label: 7, Ground Truth: 7, Influence Score: 12254.5185546875
Index: 289, Salutary Label: 9, Ground Truth: 9, Influence Score: 1682332.5
Index: 317, Salutary Label: 7, Ground Truth: 2, Influence Score: 1975548.875
Index: 341, Salutary Label: 1, Ground Truth: 8, Influence Score: 899803.5
Index: 355, Salutary Label: 5, Ground Truth: 5, Influence Score: 949867.375
Index: 369, Salutary Label: 9, Ground Truth: 1, Influence Score: 8336.5009765625
Index: 377, Salutary Label: 7, Ground Truth: 4, Influence Score: 815079.0
Index: 381, Salutary Label: 1, Ground Truth: 1, Influence Score: 277.1388244628906
Index: 453, Salutary Label: 3, Ground Truth: 3, Influence Score: 331804.75
Index: 487, Salutary Label: 7, Ground Truth: 7, Influence Score: -0.0014976339880377054
Index: 490, Salutary Label: 0, Ground Truth: 0, Influence Score: 672959.125
Index: 534, Salutary Label: 4, Ground Truth: 4, Influence Score: 5164.8408203125
Index: 559, Salutary Label: 9, Ground Truth: 9, Influence Score: 3.3305652141571045
Index: 589, Salutary Label: 9, Ground Truth: 1, Influence Score: 4650.388671875
Index: 637, Salutary Label: 7, Ground Truth: 7, Influence Score: 337491.0625
Index: 647, Salutary Label: 7, Ground Truth: 6, Influence Score: 1719500.25
Index: 653, Salutary Label: 3, Ground Truth: 3, Influence Score: 23719.24609375
Index: 687, Salutary Label: 7, Ground Truth: 7, Influence Score: 153.47463989257812
Index: 692, Salutary Label: 2, Ground Truth: 3, Influence Score: 1444486.0
Index: 751, Salutary Label: 1, Ground Truth: 1, Influence Score: 1511.4755859375
Index: 801, Salutary Label: 1, Ground Truth: 1, Influence Score: 5.419386863708496
Index: 849, Salutary Label: 9, Ground Truth: 9, Influence Score: 221146.375
Index: 857, Salutary Label: 7, Ground Truth: 7, Influence Score: 208724.5
Index: 904, Salutary Label: 4, Ground Truth: 4, Influence Score: 65617.109375
Index: 919, Salutary Label: 9, Ground Truth: 9, Influence Score: 242.03282165527344
Index: 929, Salutary Label: 9, Ground Truth: 9, Influence Score: 28.246667861938477
Index: 940, Salutary Label: 0, Ground Truth: 0, Influence Score: 61296.68359375
Index: 951, Salutary Label: 1, Ground Truth: 1, Influence Score: 220.70193481445312
Index: 983, Salutary Label: 3, Ground Truth: 3, Influence Score: 1999070.125
Index: 1042, Salutary Label: 2, Ground Truth: 4, Influence Score: 1349121.125
Index: 1061, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.07479022443294525
Index: 1071, Salutary Label: 1, Ground Truth: 1, Influence Score: 1358.166748046875
Index: 1088, Salutary Label: 8, Ground Truth: 8, Influence Score: 9.703802108764648
Index: 1165, Salutary Label: 5, Ground Truth: 5, Influence Score: 477892.65625
Index: 1191, Salutary Label: 1, Ground Truth: 1, Influence Score: 247696.109375
Index: 1210, Salutary Label: 0, Ground Truth: 0, Influence Score: 159833.65625
Index: 1226, Salutary Label: 6, Ground Truth: 6, Influence Score: 4995.71044921875
Index: 1237, Salutary Label: 7, Ground Truth: 5, Influence Score: 569602.125
Index: 1249, Salutary Label: 9, Ground Truth: 9, Influence Score: 1955.5654296875
Index: 1269, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.07921901345252991
Index: 1276, Salutary Label: 6, Ground Truth: 6, Influence Score: 95558.90625
Index: 1290, Salutary Label: 0, Ground Truth: 2, Influence Score: 859760.25
Index: 1307, Salutary Label: 7, Ground Truth: 7, Influence Score: 19320.0546875
Index: 1322, Salutary Label: 2, Ground Truth: 6, Influence Score: 1034861.75
Index: 1339, Salutary Label: 9, Ground Truth: 9, Influence Score: 457308.6875
Index: 1343, Salutary Label: 3, Ground Truth: 3, Influence Score: 98.0351333618164
Index: 1369, Salutary Label: 9, Ground Truth: 4, Influence Score: 1907902.625
Index: 1387, Salutary Label: 7, Ground Truth: 6, Influence Score: 3060.7841796875
Index: 1406, Salutary Label: 6, Ground Truth: 6, Influence Score: 681279.5
Index: 1466, Salutary Label: 6, Ground Truth: 6, Influence Score: 69120.8046875
Index: 1477, Salutary Label: 7, Ground Truth: 4, Influence Score: 157004.53125
Index: 1501, Salutary Label: 1, Ground Truth: 1, Influence Score: 3296.09765625
Index: 1511, Salutary Label: 1, Ground Truth: 1, Influence Score: 1291351.75
Index: 1532, Salutary Label: 2, Ground Truth: 2, Influence Score: 35847.09765625
Index: 1548, Salutary Label: 8, Ground Truth: 8, Influence Score: 855.570556640625
Index: 1567, Salutary Label: 7, Ground Truth: 7, Influence Score: 935112.5
Index: 1579, Salutary Label: 9, Ground Truth: 9, Influence Score: 5.8397650718688965
Index: 1649, Salutary Label: 9, Ground Truth: 9, Influence Score: 6961.13818359375
Index: 1722, Salutary Label: 2, Ground Truth: 2, Influence Score: 1227286.375
Index: 1738, Salutary Label: 8, Ground Truth: 8, Influence Score: 18.643550872802734
Index: 1747, Salutary Label: 7, Ground Truth: 2, Influence Score: 1131497.0
Index: 1763, Salutary Label: 3, Ground Truth: 3, Influence Score: 840556.0625
Index: 1772, Salutary Label: 2, Ground Truth: 2, Influence Score: 398060.28125
Index: 1807, Salutary Label: 7, Ground Truth: 4, Influence Score: 1310796.25
Index: 1817, Salutary Label: 7, Ground Truth: 8, Influence Score: 1954463.5
Index: 1853, Salutary Label: 3, Ground Truth: 8, Influence Score: 1621049.0
Index: 1861, Salutary Label: 1, Ground Truth: 1, Influence Score: 5786.1298828125
Index: 1875, Salutary Label: 5, Ground Truth: 3, Influence Score: 240952.0
Index: 1889, Salutary Label: 9, Ground Truth: 9, Influence Score: 95467.375
Index: 1893, Salutary Label: 3, Ground Truth: 8, Influence Score: 1296769.0
Index: 1908, Salutary Label: 8, Ground Truth: 8, Influence Score: 1.2546732425689697
Index: 1938, Salutary Label: 8, Ground Truth: 8, Influence Score: 5026.8984375
Index: 1947, Salutary Label: 7, Ground Truth: 4, Influence Score: 1181010.0
Index: 1966, Salutary Label: 6, Ground Truth: 6, Influence Score: 1057518.0
Index: 2019, Salutary Label: 9, Ground Truth: 9, Influence Score: 43.78548812866211
Index: 2048, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.00048739672638475895
Index: 2059, Salutary Label: 9, Ground Truth: 9, Influence Score: 82.3350830078125
Index: 2061, Salutary Label: 1, Ground Truth: 1, Influence Score: 3477.260009765625
Index: 2098, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.07816078513860703
Index: 2109, Salutary Label: 9, Ground Truth: 9, Influence Score: 4.208848476409912
Index: 2179, Salutary Label: 9, Ground Truth: 9, Influence Score: 7733.65771484375
Index: 2189, Salutary Label: 9, Ground Truth: 9, Influence Score: 1533568.375
Index: 2209, Salutary Label: 9, Ground Truth: 9, Influence Score: 3593.03173828125
Index: 2211, Salutary Label: 1, Ground Truth: 1, Influence Score: 599.40380859375
Index: 2229, Salutary Label: 9, Ground Truth: 9, Influence Score: 15855.08203125
Index: 2247, Salutary Label: 7, Ground Truth: 7, Influence Score: 624.0149536132812
Index: 2268, Salutary Label: 8, Ground Truth: 8, Influence Score: 1.8431556224822998
Index: 2270, Salutary Label: 0, Ground Truth: 2, Influence Score: 1761887.625
Index: 2289, Salutary Label: 9, Ground Truth: 9, Influence Score: 622965.375
Index: 2329, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.024419479072093964
Index: 2336, Salutary Label: 6, Ground Truth: 6, Influence Score: 28732.0078125
Index: 2347, Salutary Label: 7, Ground Truth: 7, Influence Score: 78.45873260498047
