Index: 35, Salutary Label: 5, Ground Truth: 5, Influence Score: 341681.75
Index: 146, Salutary Label: 6, Ground Truth: 1, Influence Score: 418812.0
Index: 151, Salutary Label: 1, Ground Truth: 1, Influence Score: 5.71914529800415
Index: 161, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.03621142357587814
Index: 171, Salutary Label: 1, Ground Truth: 1, Influence Score: 667.5379028320312
Index: 211, Salutary Label: 1, Ground Truth: 1, Influence Score: 460.8928527832031
Index: 351, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.0024949966464191675
Index: 492, Salutary Label: 2, Ground Truth: 0, Influence Score: 511131.25
Index: 633, Salutary Label: 3, Ground Truth: 9, Influence Score: 286750.0
Index: 671, Salutary Label: 1, Ground Truth: 1, Influence Score: 843.1696166992188
Index: 709, Salutary Label: 9, Ground Truth: 9, Influence Score: 1066811.625
Index: 715, Salutary Label: 5, Ground Truth: 5, Influence Score: 404125.21875
Index: 740, Salutary Label: 0, Ground Truth: 0, Influence Score: 1390.349365234375
Index: 755, Salutary Label: 5, Ground Truth: 5, Influence Score: 127459.9609375
Index: 870, Salutary Label: 0, Ground Truth: 0, Influence Score: 1326.5150146484375
Index: 921, Salutary Label: 1, Ground Truth: 1, Influence Score: 9.151342391967773
Index: 961, Salutary Label: 1, Ground Truth: 1, Influence Score: 39152.95703125
Index: 1129, Salutary Label: 9, Ground Truth: 9, Influence Score: 42446.9375
Index: 1247, Salutary Label: 7, Ground Truth: 7, Influence Score: 4328.66259765625
Index: 1351, Salutary Label: 1, Ground Truth: 9, Influence Score: 951186.375
Index: 1361, Salutary Label: 1, Ground Truth: 1, Influence Score: 583.2345581054688
Index: 1499, Salutary Label: 9, Ground Truth: 9, Influence Score: 1742406.625
Index: 1501, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.006932256743311882
Index: 1571, Salutary Label: 1, Ground Truth: 1, Influence Score: 2.856935977935791
Index: 1725, Salutary Label: 5, Ground Truth: 5, Influence Score: 4421.0322265625
Index: 1769, Salutary Label: 9, Ground Truth: 9, Influence Score: 148503.21875
Index: 2135, Salutary Label: 5, Ground Truth: 5, Influence Score: 1045747.125
