Index: 1, Salutary Label: 1, Ground Truth: 1, Influence Score: 40750448.0
Index: 18, Salutary Label: 8, Ground Truth: 0, Influence Score: 45461464.0
Index: 21, Salutary Label: 1, Ground Truth: 7, Influence Score: 35221264.0
Index: 31, Salutary Label: 1, Ground Truth: 3, Influence Score: 30090414.0
Index: 41, Salutary Label: 1, Ground Truth: 5, Influence Score: 43154856.0
Index: 57, Salutary Label: 7, Ground Truth: 5, Influence Score: 44947460.0
Index: 61, Salutary Label: 1, Ground Truth: 4, Influence Score: 18817708.0
Index: 71, Salutary Label: 1, Ground Truth: 0, Influence Score: 32131448.0
Index: 81, Salutary Label: 1, Ground Truth: 2, Influence Score: 24968164.0
Index: 99, Salutary Label: 9, Ground Truth: 1, Influence Score: 29517352.0
Index: 101, Salutary Label: 1, Ground Truth: 6, Influence Score: 40026304.0
Index: 113, Salutary Label: 3, Ground Truth: 4, Influence Score: 42030720.0
Index: 123, Salutary Label: 3, Ground Truth: 3, Influence Score: 55215872.0
Index: 131, Salutary Label: 1, Ground Truth: 6, Influence Score: 28692178.0
Index: 147, Salutary Label: 7, Ground Truth: 6, Influence Score: 16784176.0
Index: 150, Salutary Label: 0, Ground Truth: 0, Influence Score: 26614976.0
Index: 161, Salutary Label: 1, Ground Truth: 4, Influence Score: 23302982.0
Index: 171, Salutary Label: 1, Ground Truth: 0, Influence Score: 43903680.0
Index: 188, Salutary Label: 8, Ground Truth: 9, Influence Score: 30061194.0
Index: 197, Salutary Label: 7, Ground Truth: 2, Influence Score: 13529196.0
Index: 208, Salutary Label: 8, Ground Truth: 9, Influence Score: 23031576.0
Index: 211, Salutary Label: 1, Ground Truth: 4, Influence Score: 24146662.0
Index: 221, Salutary Label: 1, Ground Truth: 1, Influence Score: 29955710.0
Index: 231, Salutary Label: 1, Ground Truth: 5, Influence Score: 28728398.0
Index: 243, Salutary Label: 3, Ground Truth: 5, Influence Score: 66933780.0
Index: 251, Salutary Label: 1, Ground Truth: 3, Influence Score: 21128242.0
Index: 261, Salutary Label: 1, Ground Truth: 2, Influence Score: 45377664.0
Index: 278, Salutary Label: 8, Ground Truth: 0, Influence Score: 29869564.0
Index: 288, Salutary Label: 8, Ground Truth: 2, Influence Score: 14389809.0
Index: 297, Salutary Label: 7, Ground Truth: 6, Influence Score: 25464118.0
Index: 301, Salutary Label: 1, Ground Truth: 7, Influence Score: 57824808.0
Index: 318, Salutary Label: 8, Ground Truth: 8, Influence Score: 22493096.0
Index: 321, Salutary Label: 1, Ground Truth: 2, Influence Score: 36822540.0
Index: 337, Salutary Label: 7, Ground Truth: 2, Influence Score: 19281992.0
Index: 340, Salutary Label: 0, Ground Truth: 7, Influence Score: 45016700.0
Index: 357, Salutary Label: 7, Ground Truth: 5, Influence Score: 22070944.0
Index: 361, Salutary Label: 1, Ground Truth: 2, Influence Score: 24484850.0
Index: 377, Salutary Label: 7, Ground Truth: 5, Influence Score: 31742932.0
Index: 381, Salutary Label: 1, Ground Truth: 4, Influence Score: 37681876.0
Index: 391, Salutary Label: 1, Ground Truth: 3, Influence Score: 35934668.0
Index: 401, Salutary Label: 1, Ground Truth: 6, Influence Score: 13080247.0
Index: 411, Salutary Label: 1, Ground Truth: 5, Influence Score: 37856864.0
Index: 427, Salutary Label: 7, Ground Truth: 7, Influence Score: 33629368.0
Index: 437, Salutary Label: 7, Ground Truth: 5, Influence Score: 61425864.0
Index: 447, Salutary Label: 7, Ground Truth: 6, Influence Score: 25615834.0
Index: 451, Salutary Label: 1, Ground Truth: 6, Influence Score: 63042000.0
Index: 460, Salutary Label: 0, Ground Truth: 8, Influence Score: 35209832.0
Index: 470, Salutary Label: 0, Ground Truth: 0, Influence Score: 32085280.0
Index: 487, Salutary Label: 7, Ground Truth: 5, Influence Score: 66593700.0
Index: 498, Salutary Label: 8, Ground Truth: 1, Influence Score: 26840664.0
Index: 508, Salutary Label: 8, Ground Truth: 6, Influence Score: 13520468.0
Index: 511, Salutary Label: 1, Ground Truth: 1, Influence Score: 51236640.0
Index: 527, Salutary Label: 7, Ground Truth: 4, Influence Score: 11102221.0
Index: 530, Salutary Label: 0, Ground Truth: 1, Influence Score: 26824248.0
Index: 547, Salutary Label: 7, Ground Truth: 3, Influence Score: 11550522.0
Index: 558, Salutary Label: 8, Ground Truth: 3, Influence Score: 14154596.0
Index: 561, Salutary Label: 1, Ground Truth: 6, Influence Score: 48896160.0
Index: 577, Salutary Label: 7, Ground Truth: 4, Influence Score: 20394656.0
Index: 580, Salutary Label: 0, Ground Truth: 0, Influence Score: 33674400.0
Index: 597, Salutary Label: 7, Ground Truth: 3, Influence Score: 26641498.0
Index: 601, Salutary Label: 1, Ground Truth: 5, Influence Score: 33708868.0
Index: 617, Salutary Label: 7, Ground Truth: 7, Influence Score: 26634870.0
Index: 621, Salutary Label: 1, Ground Truth: 2, Influence Score: 25954312.0
Index: 637, Salutary Label: 7, Ground Truth: 4, Influence Score: 20348550.0
Index: 641, Salutary Label: 1, Ground Truth: 6, Influence Score: 39014584.0
Index: 658, Salutary Label: 8, Ground Truth: 8, Influence Score: 30779540.0
Index: 661, Salutary Label: 1, Ground Truth: 0, Influence Score: 34498596.0
Index: 671, Salutary Label: 1, Ground Truth: 5, Influence Score: 26898664.0
Index: 681, Salutary Label: 1, Ground Truth: 1, Influence Score: 28182080.0
Index: 698, Salutary Label: 8, Ground Truth: 8, Influence Score: 46335528.0
Index: 707, Salutary Label: 7, Ground Truth: 7, Influence Score: 44294584.0
Index: 711, Salutary Label: 1, Ground Truth: 1, Influence Score: 48087656.0
Index: 721, Salutary Label: 1, Ground Truth: 7, Influence Score: 32708368.0
Index: 731, Salutary Label: 1, Ground Truth: 4, Influence Score: 32680810.0
Index: 741, Salutary Label: 1, Ground Truth: 7, Influence Score: 40361392.0
