Index: 9, Salutary Label: 9, Ground Truth: 8, Influence Score: 13657162.0
Index: 19, Salutary Label: 9, Ground Truth: 9, Influence Score: 33657876.0
Index: 25, Salutary Label: 5, Ground Truth: 3, Influence Score: 11410472.0
Index: 39, Salutary Label: 9, Ground Truth: 9, Influence Score: 23670692.0
Index: 43, Salutary Label: 3, Ground Truth: 3, Influence Score: 10994462.0
Index: 51, Salutary Label: 1, Ground Truth: 3, Influence Score: 10520191.0
Index: 69, Salutary Label: 9, Ground Truth: 4, Influence Score: 13584318.0
Index: 71, Salutary Label: 1, Ground Truth: 2, Influence Score: 3084524.75
Index: 89, Salutary Label: 9, Ground Truth: 3, Influence Score: 5779752.0
Index: 91, Salutary Label: 1, Ground Truth: 4, Influence Score: 1600030.75
Index: 108, Salutary Label: 8, Ground Truth: 8, Influence Score: 1590561.25
Index: 117, Salutary Label: 7, Ground Truth: 4, Influence Score: 24664894.0
Index: 128, Salutary Label: 8, Ground Truth: 8, Influence Score: 332.1368408203125
Index: 137, Salutary Label: 7, Ground Truth: 7, Influence Score: 37793440.0
Index: 147, Salutary Label: 7, Ground Truth: 2, Influence Score: 33313162.0
Index: 157, Salutary Label: 7, Ground Truth: 6, Influence Score: 22330126.0
Index: 167, Salutary Label: 7, Ground Truth: 4, Influence Score: 7332187.5
Index: 177, Salutary Label: 7, Ground Truth: 5, Influence Score: 30823352.0
Index: 183, Salutary Label: 3, Ground Truth: 6, Influence Score: 7878789.0
Index: 197, Salutary Label: 7, Ground Truth: 2, Influence Score: 18372330.0
Index: 207, Salutary Label: 7, Ground Truth: 7, Influence Score: 2943620.25
Index: 218, Salutary Label: 8, Ground Truth: 8, Influence Score: 1002.353271484375
Index: 227, Salutary Label: 7, Ground Truth: 7, Influence Score: 12166.05859375
Index: 238, Salutary Label: 8, Ground Truth: 8, Influence Score: 3724741.5
Index: 247, Salutary Label: 7, Ground Truth: 7, Influence Score: 229077.84375
Index: 259, Salutary Label: 9, Ground Truth: 9, Influence Score: 19968.912109375
Index: 267, Salutary Label: 7, Ground Truth: 7, Influence Score: 14942679.0
Index: 279, Salutary Label: 9, Ground Truth: 9, Influence Score: 29750112.0
Index: 287, Salutary Label: 7, Ground Truth: 2, Influence Score: 20325960.0
Index: 293, Salutary Label: 3, Ground Truth: 3, Influence Score: 9679872.0
Index: 309, Salutary Label: 9, Ground Truth: 9, Influence Score: 8981129.0
Index: 317, Salutary Label: 7, Ground Truth: 7, Influence Score: 12761604.0
Index: 328, Salutary Label: 8, Ground Truth: 8, Influence Score: 7730825.5
Index: 338, Salutary Label: 8, Ground Truth: 8, Influence Score: 588115.625
Index: 349, Salutary Label: 9, Ground Truth: 9, Influence Score: 3530232.5
Index: 359, Salutary Label: 9, Ground Truth: 4, Influence Score: 26512020.0
Index: 367, Salutary Label: 7, Ground Truth: 4, Influence Score: 32296620.0
Index: 371, Salutary Label: 1, Ground Truth: 1, Influence Score: 19297936.0
Index: 389, Salutary Label: 9, Ground Truth: 1, Influence Score: 27734418.0
Index: 391, Salutary Label: 1, Ground Truth: 8, Influence Score: 42303896.0
Index: 401, Salutary Label: 1, Ground Truth: 1, Influence Score: 51063260.0
Index: 417, Salutary Label: 7, Ground Truth: 2, Influence Score: 7046069.0
Index: 428, Salutary Label: 8, Ground Truth: 8, Influence Score: 1406577.375
Index: 436, Salutary Label: 6, Ground Truth: 6, Influence Score: 104.92611694335938
Index: 449, Salutary Label: 9, Ground Truth: 4, Influence Score: 11831562.0
Index: 453, Salutary Label: 3, Ground Truth: 2, Influence Score: 11416803.0
Index: 461, Salutary Label: 1, Ground Truth: 9, Influence Score: 268268.5
Index: 471, Salutary Label: 1, Ground Truth: 1, Influence Score: 35550940.0
Index: 487, Salutary Label: 7, Ground Truth: 5, Influence Score: 9758208.0
Index: 493, Salutary Label: 3, Ground Truth: 3, Influence Score: 25856996.0
Index: 503, Salutary Label: 3, Ground Truth: 4, Influence Score: 13977637.0
Index: 518, Salutary Label: 8, Ground Truth: 8, Influence Score: 19120954.0
Index: 529, Salutary Label: 9, Ground Truth: 0, Influence Score: 23471184.0
Index: 539, Salutary Label: 9, Ground Truth: 9, Influence Score: 28827584.0
Index: 541, Salutary Label: 1, Ground Truth: 1, Influence Score: 31728992.0
Index: 553, Salutary Label: 3, Ground Truth: 3, Influence Score: 14447772.0
Index: 567, Salutary Label: 7, Ground Truth: 2, Influence Score: 12752576.0
Index: 576, Salutary Label: 6, Ground Truth: 6, Influence Score: 36163208.0
Index: 589, Salutary Label: 9, Ground Truth: 5, Influence Score: 19537176.0
Index: 593, Salutary Label: 3, Ground Truth: 2, Influence Score: 8375985.0
Index: 609, Salutary Label: 9, Ground Truth: 9, Influence Score: 19409826.0
Index: 619, Salutary Label: 9, Ground Truth: 4, Influence Score: 13603444.0
Index: 628, Salutary Label: 8, Ground Truth: 8, Influence Score: 8027207.0
Index: 631, Salutary Label: 1, Ground Truth: 1, Influence Score: 13710765.0
Index: 641, Salutary Label: 1, Ground Truth: 2, Influence Score: 9584028.0
Index: 650, Salutary Label: 0, Ground Truth: 0, Influence Score: 24802.853515625
Index: 668, Salutary Label: 8, Ground Truth: 8, Influence Score: 14468384.0
Index: 679, Salutary Label: 9, Ground Truth: 0, Influence Score: 13402928.0
Index: 685, Salutary Label: 5, Ground Truth: 5, Influence Score: 36091.7421875
Index: 697, Salutary Label: 7, Ground Truth: 4, Influence Score: 10372750.0
