Index: 29, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.026371128857135773
Index: 30, Salutary Label: 0, Ground Truth: 8, Influence Score: 149.80889892578125
Index: 66, Salutary Label: 6, Ground Truth: 6, Influence Score: 33.06440353393555
Index: 72, Salutary Label: 2, Ground Truth: 2, Influence Score: 16379.1669921875
Index: 116, Salutary Label: 6, Ground Truth: 6, Influence Score: 42877.23046875
Index: 122, Salutary Label: 2, Ground Truth: 2, Influence Score: 109858.671875
Index: 148, Salutary Label: 8, Ground Truth: 0, Influence Score: 567400.625
Index: 158, Salutary Label: 8, Ground Truth: 8, Influence Score: 6.677023887634277
Index: 168, Salutary Label: 8, Ground Truth: 8, Influence Score: 52945.95703125
Index: 183, Salutary Label: 3, Ground Truth: 3, Influence Score: 161639.453125
Index: 193, Salutary Label: 3, Ground Truth: 9, Influence Score: 168790.0
Index: 213, Salutary Label: 3, Ground Truth: 5, Influence Score: 865354.0
Index: 221, Salutary Label: 1, Ground Truth: 1, Influence Score: 412806.375
Index: 248, Salutary Label: 8, Ground Truth: 8, Influence Score: 267.6063232421875
Index: 256, Salutary Label: 6, Ground Truth: 6, Influence Score: 133600.671875
Index: 260, Salutary Label: 0, Ground Truth: 0, Influence Score: 680408.5
Index: 297, Salutary Label: 7, Ground Truth: 7, Influence Score: 16238.306640625
Index: 301, Salutary Label: 1, Ground Truth: 1, Influence Score: 36795.046875
Index: 316, Salutary Label: 6, Ground Truth: 2, Influence Score: 432.9189453125
Index: 349, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.2265387922525406
Index: 367, Salutary Label: 7, Ground Truth: 0, Influence Score: 106302.921875
Index: 370, Salutary Label: 0, Ground Truth: 0, Influence Score: 0.02443946897983551
Index: 385, Salutary Label: 5, Ground Truth: 5, Influence Score: 0.0012630075216293335
Index: 409, Salutary Label: 9, Ground Truth: 9, Influence Score: 399.09130859375
Index: 429, Salutary Label: 9, Ground Truth: 1, Influence Score: 50.35015869140625
Index: 431, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.03558047115802765
Index: 461, Salutary Label: 1, Ground Truth: 1, Influence Score: 1838.9617919921875
Index: 487, Salutary Label: 7, Ground Truth: 7, Influence Score: 1073.39453125
Index: 492, Salutary Label: 2, Ground Truth: 2, Influence Score: 599.4193725585938
Index: 517, Salutary Label: 7, Ground Truth: 2, Influence Score: 646.1886596679688
Index: 566, Salutary Label: 6, Ground Truth: 6, Influence Score: 1936.58349609375
Index: 616, Salutary Label: 6, Ground Truth: 6, Influence Score: 30622.703125
Index: 667, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.01905541680753231
Index: 688, Salutary Label: 8, Ground Truth: 0, Influence Score: 805717.75
Index: 698, Salutary Label: 8, Ground Truth: 0, Influence Score: 1048774.0
Index: 707, Salutary Label: 7, Ground Truth: 7, Influence Score: 15.48202133178711
