Index: 9, Salutary Label: 9, Ground Truth: 9, Influence Score: 29.37686538696289
Index: 35, Salutary Label: 5, Ground Truth: 5, Influence Score: 49595.05859375
Index: 63, Salutary Label: 3, Ground Truth: 5, Influence Score: 1587639.75
Index: 79, Salutary Label: 9, Ground Truth: 9, Influence Score: 214865.171875
Index: 118, Salutary Label: 8, Ground Truth: 8, Influence Score: 1008758.0
Index: 138, Salutary Label: 8, Ground Truth: 8, Influence Score: 845.3150634765625
Index: 168, Salutary Label: 8, Ground Truth: 8, Influence Score: 157401.984375
Index: 177, Salutary Label: 7, Ground Truth: 7, Influence Score: 173.60775756835938
Index: 256, Salutary Label: 6, Ground Truth: 7, Influence Score: 251413.5
Index: 279, Salutary Label: 9, Ground Truth: 9, Influence Score: 6277.22705078125
Index: 307, Salutary Label: 7, Ground Truth: 7, Influence Score: 1401.20654296875
Index: 311, Salutary Label: 1, Ground Truth: 1, Influence Score: 1045.40673828125
Index: 349, Salutary Label: 9, Ground Truth: 9, Influence Score: 17324.931640625
Index: 359, Salutary Label: 9, Ground Truth: 0, Influence Score: 1428911.0
Index: 428, Salutary Label: 8, Ground Truth: 8, Influence Score: 20398.2265625
Index: 464, Salutary Label: 4, Ground Truth: 4, Influence Score: 192545.28125
Index: 483, Salutary Label: 3, Ground Truth: 3, Influence Score: 99101.5703125
Index: 577, Salutary Label: 7, Ground Truth: 7, Influence Score: 17.988203048706055
Index: 585, Salutary Label: 5, Ground Truth: 5, Influence Score: 45985.71484375
Index: 590, Salutary Label: 0, Ground Truth: 0, Influence Score: 10778.1748046875
Index: 629, Salutary Label: 9, Ground Truth: 0, Influence Score: 984837.0
Index: 641, Salutary Label: 1, Ground Truth: 1, Influence Score: 30851.04296875
Index: 696, Salutary Label: 6, Ground Truth: 6, Influence Score: 1216450.75
Index: 709, Salutary Label: 9, Ground Truth: 9, Influence Score: 129117.3359375
Index: 730, Salutary Label: 0, Ground Truth: 0, Influence Score: 1924.3720703125
Index: 759, Salutary Label: 9, Ground Truth: 9, Influence Score: 265746.25
Index: 788, Salutary Label: 8, Ground Truth: 8, Influence Score: 5433.6650390625
Index: 822, Salutary Label: 2, Ground Truth: 2, Influence Score: 788.2603149414062
Index: 842, Salutary Label: 2, Ground Truth: 2, Influence Score: 18202.044921875
Index: 865, Salutary Label: 5, Ground Truth: 5, Influence Score: 3815.513916015625
Index: 879, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.3931821882724762
Index: 889, Salutary Label: 9, Ground Truth: 9, Influence Score: 830800.1875
Index: 898, Salutary Label: 8, Ground Truth: 8, Influence Score: 1000221.0
Index: 919, Salutary Label: 9, Ground Truth: 9, Influence Score: 162516.734375
Index: 929, Salutary Label: 9, Ground Truth: 9, Influence Score: 109262.28125
Index: 951, Salutary Label: 1, Ground Truth: 1, Influence Score: 96450.484375
Index: 1001, Salutary Label: 1, Ground Truth: 1, Influence Score: 34.0450553894043
Index: 1038, Salutary Label: 8, Ground Truth: 8, Influence Score: 367287.0
Index: 1059, Salutary Label: 9, Ground Truth: 0, Influence Score: 1947880.5
Index: 1083, Salutary Label: 3, Ground Truth: 7, Influence Score: 1185073.0
Index: 1099, Salutary Label: 9, Ground Truth: 9, Influence Score: 55076.953125
Index: 1105, Salutary Label: 5, Ground Truth: 5, Influence Score: 26.1264705657959
Index: 1120, Salutary Label: 0, Ground Truth: 0, Influence Score: 9.554912567138672
Index: 1141, Salutary Label: 1, Ground Truth: 5, Influence Score: 1860174.375
Index: 1161, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.32783204317092896
Index: 1189, Salutary Label: 9, Ground Truth: 9, Influence Score: 49444.1796875
Index: 1214, Salutary Label: 4, Ground Truth: 5, Influence Score: 1666135.0
Index: 1221, Salutary Label: 1, Ground Truth: 1, Influence Score: 950723.375
Index: 1231, Salutary Label: 1, Ground Truth: 1, Influence Score: 24111.68359375
Index: 1272, Salutary Label: 2, Ground Truth: 2, Influence Score: 63.99637985229492
Index: 1329, Salutary Label: 9, Ground Truth: 9, Influence Score: 11520.595703125
Index: 1341, Salutary Label: 1, Ground Truth: 1, Influence Score: 10680.845703125
Index: 1371, Salutary Label: 1, Ground Truth: 0, Influence Score: 841122.5
Index: 1418, Salutary Label: 8, Ground Truth: 8, Influence Score: 412609.15625
Index: 1439, Salutary Label: 9, Ground Truth: 5, Influence Score: 1930346.875
Index: 1457, Salutary Label: 7, Ground Truth: 7, Influence Score: 84.23310089111328
Index: 1461, Salutary Label: 1, Ground Truth: 9, Influence Score: 1226967.875
Index: 1522, Salutary Label: 2, Ground Truth: 2, Influence Score: 9.995292663574219
Index: 1578, Salutary Label: 8, Ground Truth: 8, Influence Score: 1483331.125
Index: 1599, Salutary Label: 9, Ground Truth: 9, Influence Score: 290.1904602050781
Index: 1641, Salutary Label: 1, Ground Truth: 1, Influence Score: 549446.375
Index: 1651, Salutary Label: 1, Ground Truth: 1, Influence Score: 169424.15625
Index: 1661, Salutary Label: 1, Ground Truth: 1, Influence Score: 424601.0
Index: 1707, Salutary Label: 7, Ground Truth: 7, Influence Score: 515.1039428710938
Index: 1801, Salutary Label: 1, Ground Truth: 1, Influence Score: 720.3299560546875
Index: 1815, Salutary Label: 5, Ground Truth: 5, Influence Score: 55870.0390625
