Index: 21, Salutary Label: 1, Ground Truth: 0, Influence Score: 1970756.75
Index: 31, Salutary Label: 1, Ground Truth: 1, Influence Score: 27827.759765625
Index: 61, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.18460969626903534
Index: 120, Salutary Label: 0, Ground Truth: 0, Influence Score: 1480915.75
Index: 130, Salutary Label: 0, Ground Truth: 0, Influence Score: 706.5382080078125
Index: 151, Salutary Label: 1, Ground Truth: 1, Influence Score: 33.97695541381836
Index: 169, Salutary Label: 9, Ground Truth: 9, Influence Score: 144.30044555664062
Index: 185, Salutary Label: 5, Ground Truth: 9, Influence Score: 1432453.0
Index: 209, Salutary Label: 9, Ground Truth: 9, Influence Score: 599.502197265625
Index: 215, Salutary Label: 5, Ground Truth: 1, Influence Score: 1944979.0
Index: 227, Salutary Label: 7, Ground Truth: 7, Influence Score: 0.030049465596675873
Index: 247, Salutary Label: 7, Ground Truth: 7, Influence Score: 1087.40625
Index: 263, Salutary Label: 3, Ground Truth: 0, Influence Score: 1192659.5
Index: 281, Salutary Label: 1, Ground Truth: 1, Influence Score: 672.0662841796875
Index: 321, Salutary Label: 1, Ground Truth: 1, Influence Score: 8966.7734375
Index: 359, Salutary Label: 9, Ground Truth: 9, Influence Score: 1.4121038913726807
Index: 390, Salutary Label: 0, Ground Truth: 0, Influence Score: 389463.4375
Index: 409, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.045551836490631104
Index: 419, Salutary Label: 9, Ground Truth: 9, Influence Score: 120.10382080078125
Index: 547, Salutary Label: 7, Ground Truth: 7, Influence Score: 13092.4111328125
Index: 561, Salutary Label: 1, Ground Truth: 1, Influence Score: 170.78799438476562
Index: 608, Salutary Label: 8, Ground Truth: 8, Influence Score: 50638.45703125
Index: 621, Salutary Label: 1, Ground Truth: 8, Influence Score: 320474.71875
Index: 632, Salutary Label: 2, Ground Truth: 2, Influence Score: 3858.04638671875
Index: 647, Salutary Label: 7, Ground Truth: 7, Influence Score: 523901.125
Index: 662, Salutary Label: 2, Ground Truth: 2, Influence Score: 32.620025634765625
Index: 683, Salutary Label: 3, Ground Truth: 8, Influence Score: 1615931.75
Index: 717, Salutary Label: 7, Ground Truth: 7, Influence Score: 2253.70068359375
Index: 728, Salutary Label: 8, Ground Truth: 8, Influence Score: 80472.6875
Index: 730, Salutary Label: 0, Ground Truth: 0, Influence Score: 1493137.5
Index: 752, Salutary Label: 2, Ground Truth: 2, Influence Score: 0.3741914927959442
Index: 783, Salutary Label: 3, Ground Truth: 7, Influence Score: 617699.875
Index: 809, Salutary Label: 9, Ground Truth: 9, Influence Score: 5488.5
Index: 816, Salutary Label: 6, Ground Truth: 4, Influence Score: 650945.4375
Index: 835, Salutary Label: 5, Ground Truth: 5, Influence Score: 2187.34814453125
Index: 853, Salutary Label: 3, Ground Truth: 0, Influence Score: 1143863.25
Index: 861, Salutary Label: 1, Ground Truth: 1, Influence Score: 23.520875930786133
Index: 871, Salutary Label: 1, Ground Truth: 1, Influence Score: 1347.815673828125
Index: 880, Salutary Label: 0, Ground Truth: 9, Influence Score: 157836.265625
Index: 891, Salutary Label: 1, Ground Truth: 1, Influence Score: 323955.625
Index: 940, Salutary Label: 0, Ground Truth: 0, Influence Score: 5.9727463722229
Index: 1001, Salutary Label: 1, Ground Truth: 1, Influence Score: 207.52218627929688
Index: 1028, Salutary Label: 8, Ground Truth: 8, Influence Score: 1179991.625
Index: 1033, Salutary Label: 3, Ground Truth: 2, Influence Score: 156771.25
Index: 1053, Salutary Label: 3, Ground Truth: 6, Influence Score: 1138204.375
Index: 1069, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.10043655335903168
Index: 1073, Salutary Label: 3, Ground Truth: 1, Influence Score: 604555.125
Index: 1098, Salutary Label: 8, Ground Truth: 8, Influence Score: 72.66732788085938
Index: 1108, Salutary Label: 8, Ground Truth: 8, Influence Score: 653772.875
Index: 1136, Salutary Label: 6, Ground Truth: 6, Influence Score: 78981.0703125
Index: 1158, Salutary Label: 8, Ground Truth: 8, Influence Score: 134798.515625
Index: 1181, Salutary Label: 1, Ground Truth: 1, Influence Score: 2815.35205078125
Index: 1194, Salutary Label: 4, Ground Truth: 8, Influence Score: 1796750.0
Index: 1219, Salutary Label: 9, Ground Truth: 9, Influence Score: 91.35833740234375
Index: 1285, Salutary Label: 5, Ground Truth: 9, Influence Score: 502371.0
Index: 1300, Salutary Label: 0, Ground Truth: 0, Influence Score: 5623.181640625
Index: 1317, Salutary Label: 7, Ground Truth: 7, Influence Score: 828.936279296875
Index: 1329, Salutary Label: 9, Ground Truth: 9, Influence Score: 581.1182861328125
Index: 1341, Salutary Label: 1, Ground Truth: 1, Influence Score: 142.44618225097656
Index: 1360, Salutary Label: 0, Ground Truth: 0, Influence Score: 659.1403198242188
Index: 1451, Salutary Label: 1, Ground Truth: 9, Influence Score: 91393.2890625
Index: 1489, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.06709695607423782
Index: 1569, Salutary Label: 9, Ground Truth: 9, Influence Score: 1.3820348978042603
Index: 1611, Salutary Label: 1, Ground Truth: 1, Influence Score: 3730.256591796875
Index: 1695, Salutary Label: 5, Ground Truth: 8, Influence Score: 1368206.5
Index: 1703, Salutary Label: 3, Ground Truth: 9, Influence Score: 1683170.875
Index: 1717, Salutary Label: 7, Ground Truth: 7, Influence Score: 182.56436157226562
Index: 1720, Salutary Label: 0, Ground Truth: 1, Influence Score: 423297.75
Index: 1738, Salutary Label: 8, Ground Truth: 8, Influence Score: 327823.25
Index: 1788, Salutary Label: 8, Ground Truth: 8, Influence Score: 75747.328125
Index: 1799, Salutary Label: 9, Ground Truth: 9, Influence Score: 0.005787787958979607
Index: 1815, Salutary Label: 5, Ground Truth: 9, Influence Score: 1346570.0
Index: 1839, Salutary Label: 9, Ground Truth: 9, Influence Score: 22501.65625
Index: 1868, Salutary Label: 8, Ground Truth: 8, Influence Score: 1693869.5
