Index: 5, Salutary Label: 5, Ground Truth: 6, Influence Score: 24249468.0
Index: 15, Salutary Label: 5, Ground Truth: 5, Influence Score: 32195704.0
Index: 25, Salutary Label: 5, Ground Truth: 6, Influence Score: 26764996.0
Index: 39, Salutary Label: 9, Ground Truth: 9, Influence Score: 26984528.0
Index: 45, Salutary Label: 5, Ground Truth: 5, Influence Score: 6953709.5
Index: 59, Salutary Label: 9, Ground Truth: 1, Influence Score: 73402856.0
Index: 65, Salutary Label: 5, Ground Truth: 2, Influence Score: 27504568.0
Index: 75, Salutary Label: 5, Ground Truth: 5, Influence Score: 47574680.0
Index: 85, Salutary Label: 5, Ground Truth: 6, Influence Score: 29116902.0
Index: 99, Salutary Label: 9, Ground Truth: 7, Influence Score: 33045666.0
Index: 105, Salutary Label: 5, Ground Truth: 2, Influence Score: 40729248.0
Index: 115, Salutary Label: 5, Ground Truth: 2, Influence Score: 62129616.0
Index: 125, Salutary Label: 5, Ground Truth: 7, Influence Score: 57452264.0
Index: 131, Salutary Label: 1, Ground Truth: 9, Influence Score: 58645480.0
Index: 149, Salutary Label: 9, Ground Truth: 3, Influence Score: 39006912.0
Index: 155, Salutary Label: 5, Ground Truth: 6, Influence Score: 30156364.0
Index: 169, Salutary Label: 9, Ground Truth: 1, Influence Score: 75335904.0
Index: 175, Salutary Label: 5, Ground Truth: 7, Influence Score: 21797698.0
Index: 187, Salutary Label: 7, Ground Truth: 7, Influence Score: 52082600.0
Index: 198, Salutary Label: 8, Ground Truth: 1, Influence Score: 21345344.0
Index: 201, Salutary Label: 1, Ground Truth: 7, Influence Score: 61718808.0
Index: 212, Salutary Label: 2, Ground Truth: 4, Influence Score: 9666328.0
Index: 225, Salutary Label: 5, Ground Truth: 4, Influence Score: 32271660.0
Index: 235, Salutary Label: 5, Ground Truth: 7, Influence Score: 61049636.0
Index: 245, Salutary Label: 5, Ground Truth: 5, Influence Score: 20718028.0
Index: 259, Salutary Label: 9, Ground Truth: 9, Influence Score: 81921312.0
Index: 269, Salutary Label: 9, Ground Truth: 9, Influence Score: 63460360.0
Index: 278, Salutary Label: 8, Ground Truth: 8, Influence Score: 27589906.0
Index: 285, Salutary Label: 5, Ground Truth: 3, Influence Score: 36533224.0
Index: 291, Salutary Label: 1, Ground Truth: 8, Influence Score: 54281540.0
Index: 305, Salutary Label: 5, Ground Truth: 2, Influence Score: 31358122.0
Index: 318, Salutary Label: 8, Ground Truth: 0, Influence Score: 40930040.0
Index: 325, Salutary Label: 5, Ground Truth: 2, Influence Score: 21340402.0
Index: 339, Salutary Label: 9, Ground Truth: 8, Influence Score: 81134752.0
Index: 349, Salutary Label: 9, Ground Truth: 7, Influence Score: 39729268.0
Index: 359, Salutary Label: 9, Ground Truth: 3, Influence Score: 43893592.0
Index: 369, Salutary Label: 9, Ground Truth: 9, Influence Score: 47568464.0
Index: 377, Salutary Label: 7, Ground Truth: 4, Influence Score: 28793244.0
Index: 385, Salutary Label: 5, Ground Truth: 7, Influence Score: 79373536.0
Index: 393, Salutary Label: 3, Ground Truth: 3, Influence Score: 17829120.0
Index: 401, Salutary Label: 1, Ground Truth: 0, Influence Score: 69236192.0
Index: 415, Salutary Label: 5, Ground Truth: 2, Influence Score: 9218520.0
Index: 425, Salutary Label: 5, Ground Truth: 4, Influence Score: 44093724.0
Index: 435, Salutary Label: 5, Ground Truth: 3, Influence Score: 28215676.0
Index: 444, Salutary Label: 4, Ground Truth: 4, Influence Score: 4902761.5
Index: 459, Salutary Label: 9, Ground Truth: 8, Influence Score: 12813114.0
Index: 461, Salutary Label: 1, Ground Truth: 1, Influence Score: 74614256.0
Index: 475, Salutary Label: 5, Ground Truth: 6, Influence Score: 36116832.0
Index: 485, Salutary Label: 5, Ground Truth: 5, Influence Score: 55053096.0
Index: 493, Salutary Label: 3, Ground Truth: 3, Influence Score: 17713766.0
Index: 509, Salutary Label: 9, Ground Truth: 7, Influence Score: 67689624.0
Index: 514, Salutary Label: 4, Ground Truth: 6, Influence Score: 25983242.0
Index: 525, Salutary Label: 5, Ground Truth: 5, Influence Score: 12402168.0
Index: 530, Salutary Label: 0, Ground Truth: 0, Influence Score: 70837168.0
Index: 540, Salutary Label: 0, Ground Truth: 0, Influence Score: 38398964.0
Index: 559, Salutary Label: 9, Ground Truth: 6, Influence Score: 73615088.0
Index: 568, Salutary Label: 8, Ground Truth: 8, Influence Score: 40868344.0
Index: 575, Salutary Label: 5, Ground Truth: 3, Influence Score: 23668144.0
Index: 588, Salutary Label: 8, Ground Truth: 5, Influence Score: 17173400.0
Index: 599, Salutary Label: 9, Ground Truth: 7, Influence Score: 76889472.0
Index: 608, Salutary Label: 8, Ground Truth: 4, Influence Score: 19750982.0
Index: 618, Salutary Label: 8, Ground Truth: 0, Influence Score: 72410728.0
Index: 625, Salutary Label: 5, Ground Truth: 7, Influence Score: 11695065.0
Index: 638, Salutary Label: 8, Ground Truth: 8, Influence Score: 26326180.0
Index: 645, Salutary Label: 5, Ground Truth: 6, Influence Score: 63566128.0
Index: 655, Salutary Label: 5, Ground Truth: 5, Influence Score: 25054944.0
Index: 665, Salutary Label: 5, Ground Truth: 3, Influence Score: 23603774.0
