Index: 4, Salutary Label: 4, Ground Truth: 3, Influence Score: 141862.765625
Index: 74, Salutary Label: 4, Ground Truth: 4, Influence Score: 251167.71875
Index: 104, Salutary Label: 4, Ground Truth: 4, Influence Score: 1052274.25
Index: 117, Salutary Label: 7, Ground Truth: 7, Influence Score: 1424002.75
Index: 126, Salutary Label: 6, Ground Truth: 6, Influence Score: 563206.25
Index: 152, Salutary Label: 2, Ground Truth: 0, Influence Score: 1208069.625
Index: 161, Salutary Label: 1, Ground Truth: 1, Influence Score: 142.1118621826172
Index: 175, Salutary Label: 5, Ground Truth: 3, Influence Score: 61679.44921875
Index: 196, Salutary Label: 6, Ground Truth: 2, Influence Score: 588243.875
Index: 206, Salutary Label: 6, Ground Truth: 6, Influence Score: 479959.375
Index: 248, Salutary Label: 8, Ground Truth: 8, Influence Score: 4659.36083984375
Index: 256, Salutary Label: 6, Ground Truth: 6, Influence Score: 18.560792922973633
Index: 261, Salutary Label: 1, Ground Truth: 4, Influence Score: 1131619.5
Index: 280, Salutary Label: 0, Ground Truth: 0, Influence Score: 15746.736328125
Index: 345, Salutary Label: 5, Ground Truth: 5, Influence Score: 1761827.875
Index: 370, Salutary Label: 0, Ground Truth: 4, Influence Score: 465689.5
Index: 388, Salutary Label: 8, Ground Truth: 8, Influence Score: 563744.3125
Index: 431, Salutary Label: 1, Ground Truth: 1, Influence Score: 83907.71875
Index: 467, Salutary Label: 7, Ground Truth: 7, Influence Score: 1648379.25
Index: 550, Salutary Label: 0, Ground Truth: 0, Influence Score: 2041.3621826171875
Index: 568, Salutary Label: 8, Ground Truth: 8, Influence Score: 42.9330940246582
Index: 570, Salutary Label: 0, Ground Truth: 0, Influence Score: 177519.890625
Index: 600, Salutary Label: 0, Ground Truth: 0, Influence Score: 1189916.5
Index: 651, Salutary Label: 1, Ground Truth: 1, Influence Score: 3556.38330078125
Index: 662, Salutary Label: 2, Ground Truth: 2, Influence Score: 11148.7626953125
Index: 701, Salutary Label: 1, Ground Truth: 1, Influence Score: 5276.96533203125
Index: 739, Salutary Label: 9, Ground Truth: 9, Influence Score: 373086.8125
Index: 742, Salutary Label: 2, Ground Truth: 4, Influence Score: 487065.5
Index: 799, Salutary Label: 9, Ground Truth: 9, Influence Score: 1862389.25
Index: 821, Salutary Label: 1, Ground Truth: 1, Influence Score: 7924.6328125
Index: 849, Salutary Label: 9, Ground Truth: 8, Influence Score: 805769.375
Index: 850, Salutary Label: 0, Ground Truth: 0, Influence Score: 371663.875
Index: 865, Salutary Label: 5, Ground Truth: 6, Influence Score: 1948449.75
Index: 880, Salutary Label: 0, Ground Truth: 0, Influence Score: 1902.7835693359375
Index: 896, Salutary Label: 6, Ground Truth: 6, Influence Score: 39.013214111328125
Index: 900, Salutary Label: 0, Ground Truth: 0, Influence Score: 1593862.75
Index: 911, Salutary Label: 1, Ground Truth: 1, Influence Score: 928.2467651367188
Index: 939, Salutary Label: 9, Ground Truth: 3, Influence Score: 626122.5
Index: 949, Salutary Label: 9, Ground Truth: 9, Influence Score: 30303.822265625
Index: 960, Salutary Label: 0, Ground Truth: 0, Influence Score: 6881.1337890625
Index: 994, Salutary Label: 4, Ground Truth: 4, Influence Score: 525596.8125
Index: 1021, Salutary Label: 1, Ground Truth: 1, Influence Score: 766985.25
Index: 1041, Salutary Label: 1, Ground Truth: 1, Influence Score: 31874.375
Index: 1051, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.012174302712082863
Index: 1069, Salutary Label: 9, Ground Truth: 9, Influence Score: 1829634.0
Index: 1089, Salutary Label: 9, Ground Truth: 9, Influence Score: 21835.287109375
Index: 1098, Salutary Label: 8, Ground Truth: 8, Influence Score: 1801.2373046875
Index: 1109, Salutary Label: 9, Ground Truth: 9, Influence Score: 519952.90625
Index: 1126, Salutary Label: 6, Ground Truth: 4, Influence Score: 2578.562255859375
Index: 1144, Salutary Label: 4, Ground Truth: 4, Influence Score: 1852742.75
Index: 1151, Salutary Label: 1, Ground Truth: 1, Influence Score: 2.5423150062561035
Index: 1171, Salutary Label: 1, Ground Truth: 2, Influence Score: 1453350.0
Index: 1191, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.0004746625490952283
Index: 1250, Salutary Label: 0, Ground Truth: 1, Influence Score: 7295.5146484375
Index: 1276, Salutary Label: 6, Ground Truth: 5, Influence Score: 373317.65625
Index: 1285, Salutary Label: 5, Ground Truth: 5, Influence Score: 83919.1484375
Index: 1346, Salutary Label: 6, Ground Truth: 6, Influence Score: 788132.8125
Index: 1361, Salutary Label: 1, Ground Truth: 1, Influence Score: -0.03622053563594818
Index: 1381, Salutary Label: 1, Ground Truth: 1, Influence Score: 140.9054412841797
Index: 1404, Salutary Label: 4, Ground Truth: 4, Influence Score: 15518.4208984375
Index: 1431, Salutary Label: 1, Ground Truth: 8, Influence Score: 722679.875
Index: 1448, Salutary Label: 8, Ground Truth: 8, Influence Score: 191.91098022460938
Index: 1456, Salutary Label: 6, Ground Truth: 6, Influence Score: 4477.04150390625
Index: 1474, Salutary Label: 4, Ground Truth: 4, Influence Score: 3319.45703125
Index: 1519, Salutary Label: 9, Ground Truth: 9, Influence Score: 603743.375
Index: 1529, Salutary Label: 9, Ground Truth: 9, Influence Score: 2979.993896484375
Index: 1538, Salutary Label: 8, Ground Truth: 8, Influence Score: 39138.828125
Index: 1540, Salutary Label: 0, Ground Truth: 0, Influence Score: 9344.283203125
Index: 1564, Salutary Label: 4, Ground Truth: 3, Influence Score: 1231902.75
Index: 1581, Salutary Label: 1, Ground Truth: 1, Influence Score: 230.9510498046875
Index: 1608, Salutary Label: 8, Ground Truth: 8, Influence Score: 7.9718852043151855
Index: 1691, Salutary Label: 1, Ground Truth: 0, Influence Score: 820508.375
Index: 1701, Salutary Label: 1, Ground Truth: 1, Influence Score: 0.32596662640571594
Index: 1718, Salutary Label: 8, Ground Truth: 8, Influence Score: 545207.5
Index: 1738, Salutary Label: 8, Ground Truth: 8, Influence Score: 372802.5
Index: 1741, Salutary Label: 1, Ground Truth: 1, Influence Score: 52393.6640625
Index: 1776, Salutary Label: 6, Ground Truth: 6, Influence Score: 332.9171142578125
Index: 1792, Salutary Label: 2, Ground Truth: 0, Influence Score: 66316.015625
Index: 1805, Salutary Label: 5, Ground Truth: 5, Influence Score: 507678.3125
Index: 1811, Salutary Label: 1, Ground Truth: 1, Influence Score: 160.30787658691406
Index: 1828, Salutary Label: 8, Ground Truth: 8, Influence Score: 204.29617309570312
Index: 1850, Salutary Label: 0, Ground Truth: 2, Influence Score: 48129.9453125
Index: 1878, Salutary Label: 8, Ground Truth: 8, Influence Score: 26850.5625
Index: 1898, Salutary Label: 8, Ground Truth: 8, Influence Score: 0.041416414082050323
Index: 1918, Salutary Label: 8, Ground Truth: 8, Influence Score: 43226.2890625
Index: 1932, Salutary Label: 2, Ground Truth: 0, Influence Score: 1426.5181884765625
Index: 1948, Salutary Label: 8, Ground Truth: 8, Influence Score: 733.5103759765625
Index: 1974, Salutary Label: 4, Ground Truth: 4, Influence Score: 8514.4365234375
Index: 1990, Salutary Label: 0, Ground Truth: 0, Influence Score: 1795.0885009765625
Index: 2009, Salutary Label: 9, Ground Truth: 9, Influence Score: 3052.166015625
Index: 2016, Salutary Label: 6, Ground Truth: 3, Influence Score: 970165.8125
Index: 2079, Salutary Label: 9, Ground Truth: 9, Influence Score: 1119121.625
Index: 2090, Salutary Label: 0, Ground Truth: 0, Influence Score: 791700.25
Index: 2110, Salutary Label: 0, Ground Truth: 0, Influence Score: 1757500.375
Index: 2138, Salutary Label: 8, Ground Truth: 8, Influence Score: 425.7041931152344
Index: 2159, Salutary Label: 9, Ground Truth: 9, Influence Score: 14073.51953125
Index: 2171, Salutary Label: 1, Ground Truth: 1, Influence Score: 443735.0
Index: 2195, Salutary Label: 5, Ground Truth: 7, Influence Score: 1792514.5
Index: 2214, Salutary Label: 4, Ground Truth: 6, Influence Score: 79257.078125
Index: 2224, Salutary Label: 4, Ground Truth: 4, Influence Score: 87762.4765625
Index: 2240, Salutary Label: 0, Ground Truth: 0, Influence Score: 122016.390625
Index: 2264, Salutary Label: 4, Ground Truth: 4, Influence Score: 197519.78125
Index: 2300, Salutary Label: 0, Ground Truth: 0, Influence Score: 24583.990234375
